userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70125456;202204;2022-04-21;0.9;0.0;3.0;39.0;0.0;0.0;1.0;1.0;;6.0;8.0;40.0;;;;;;;;;;;;;;
70125474;202204;2022-04-29;0.4;1.0;4.0;31.0;0.0;0.0;0.0;0.0;;6.0;6.0;5.0;;;;;;;;;;;;;;
70125487;202204;2022-04-11;3.1;0.0;2.0;67.0;0.0;0.0;1.0;0.0;;15.0;30.0;72.0;;;;;;;;;;;;;;
70125490;202204;2022-04-21;0.8;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;7.0;5.0;59.0;;;;;;;;;;;;;;
70125493;202204;2022-04-10;2.8;0.0;2.0;28.0;1.0;0.0;0.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70125495;202204;2022-04-20;0.5;1.0;4.0;38.0;0.0;0.0;1.0;1.0;;15.0;10.0;15.0;;;;;;;;;;;;;;
70125496;202204;2022-04-21;0.5;1.0;4.0;38.0;0.0;0.0;0.0;0.0;;10.0;15.0;50.0;;;;;;;;;;;;;;
70125499;202204;2022-04-02;0.5;1.0;4.0;25.0;0.0;0.0;1.0;0.0;;4.0;5.0;86.0;;;;;;;;;;;;;;
70125500;202204;2022-04-14;0.6;0.0;4.0;57.0;0.0;0.0;1.0;2.0;;7.3;7.0;50.0;;;;;;;;;;;;;;
70125502;202204;2022-04-12;0.5;0.0;4.0;43.0;0.0;0.0;1.0;3.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70125504;202204;2022-04-06;0.6;0.0;4.0;49.0;0.0;0.0;0.0;0.0;;20.0;20.0;96.0;;;;;;;;;;;;;;
70125510;202204;2022-04-27;1.1;1.0;3.0;59.0;0.0;0.0;1.0;2.0;;8.0;20.0;20.0;;;;;;;;;;;;;;
70125513;202204;2022-04-21;0.4;1.0;4.0;30.0;0.0;0.0;1.0;3.0;;5.0;5.0;38.0;;;;;;;;;;;;;;
70125515;202204;2022-04-21;0.7;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;-4.0;-2.0;67.0;;;;;;;;;;;;;;
70125524;202204;2022-04-18;0.7;0.0;4.0;61.0;1.0;0.0;0.0;0.0;;12.0;10.0;10.0;;;;;;;;;;;;;;
70125531;202204;2022-04-26;0.7;1.0;4.0;67.0;0.0;0.0;0.0;0.0;;8.0;10.0;20.0;;;;;;;;;;;;;;
70125548;202204;2022-04-19;3.8;1.0;2.0;61.0;0.0;0.0;0.0;0.0;;6.0;5.0;11.0;;;;;;;;;;;;;;
70125558;202204;2022-04-13;0.6;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
70125559;202204;2022-04-24;0.7;0.0;4.0;77.0;0.0;0.0;0.0;0.0;;8.0;-10.0;27.0;;;;;;;;;;;;;;
70125562;202204;2022-04-30;0.6;1.0;4.0;44.0;0.0;0.0;0.0;1.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
70125566;202204;2022-04-11;0.4;0.0;4.0;49.0;0.0;0.0;1.0;0.0;;9.0;10.0;21.0;;;;;;;;;;;;;;
70125574;202204;2022-04-20;2.7;1.0;2.0;55.0;0.0;0.0;1.0;0.0;;30.0;25.0;20.0;;;;;;;;;;;;;;
70125579;202204;2022-04-08;0.7;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;8.0;8.0;50.0;;;;;;;;;;;;;;
70125585;202204;2022-04-02;0.6;1.0;4.0;46.0;0.0;0.0;1.0;2.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70125586;202204;2022-04-06;0.6;1.0;4.0;46.0;0.0;0.0;1.0;4.0;;8.0;5.0;20.0;;;;;;;;;;;;;;
70125592;202204;2022-04-17;1.3;0.0;3.0;60.0;0.0;0.0;0.0;0.0;;3.0;4.0;40.0;;;;;;;;;;;;;;
70125613;202204;2022-04-11;0.6;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;6.0;12.0;65.0;;;;;;;;;;;;;;
70125615;202204;2022-04-02;1.5;1.0;3.0;79.0;0.0;0.0;0.0;0.0;;30.0;10.0;31.0;;;;;;;;;;;;;;
70125617;202204;2022-04-24;0.6;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;10.0;10.0;40.0;;;;;;;;;;;;;;
70125621;202204;2022-04-20;0.6;1.0;4.0;57.0;0.0;0.0;1.0;0.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
70125627;202204;2022-04-21;0.7;1.0;4.0;46.0;0.0;1.0;0.0;0.0;;5.0;4.0;26.0;;;;;;;;;;;;;;
70125628;202204;2022-04-18;0.8;1.0;4.0;73.0;0.0;0.0;0.0;0.0;;12.0;25.0;79.0;;;;;;;;;;;;;;
70125636;202204;2022-04-08;0.7;0.0;4.0;50.0;0.0;0.0;0.0;0.0;;3.0;-2.0;50.0;;;;;;;;;;;;;;
70125637;202204;2022-04-12;1.0;1.0;3.0;46.0;0.0;0.0;1.0;0.0;;15.0;-15.0;16.0;;;;;;;;;;;;;;
70125639;202204;2022-04-21;0.6;1.0;4.0;47.0;0.0;0.0;1.0;1.0;;4.0;7.0;70.0;;;;;;;;;;;;;;
70125650;202204;2022-04-25;0.5;1.0;4.0;40.0;0.0;1.0;1.0;2.0;;-7.0;6.0;54.0;;;;;;;;;;;;;;
70125653;202204;2022-04-08;0.7;0.0;4.0;51.0;0.0;0.0;0.0;1.0;;4.5;5.0;25.0;;;;;;;;;;;;;;
70125655;202204;2022-04-21;1.0;1.0;3.0;43.0;0.0;0.0;1.0;1.0;;10.0;5.0;10.0;;;;;;;;;;;;;;
70125656;202204;2022-04-14;0.7;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;7.0;6.0;64.0;;;;;;;;;;;;;;
70125657;202204;2022-04-21;3.3;1.0;2.0;56.0;0.0;1.0;0.0;0.0;;35.0;45.0;20.0;;;;;;;;;;;;;;
70125660;202204;2022-04-05;0.6;1.0;4.0;39.0;0.0;0.0;0.0;1.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
70125662;202204;2022-04-10;0.8;1.0;;68.0;1.0;0.0;0.0;4.0;;10.0;10.0;6.0;;;;;;;;;;;;;;
70125673;202204;2022-04-24;1.3;0.0;3.0;73.0;0.0;0.0;1.0;0.0;;4.0;4.0;60.0;;;;;;;;;;;;;;
70125675;202204;2022-04-21;1.0;0.0;3.0;42.0;0.0;0.0;1.0;0.0;;10.0;25.0;20.0;;;;;;;;;;;;;;
70125679;202204;2022-04-05;2.9;1.0;2.0;18.0;1.0;0.0;0.0;3.0;;13.0;5.0;50.0;;;;;;;;;;;;;;
70125693;202204;2022-04-20;1.0;0.0;3.0;30.0;0.0;0.0;0.0;0.0;;5.0;8.0;52.0;;;;;;;;;;;;;;
70125696;202204;2022-04-04;1.2;0.0;3.0;69.0;0.0;0.0;1.0;0.0;;3.0;-2.0;20.0;;;;;;;;;;;;;;
70125707;202204;2022-04-02;0.7;0.0;4.0;52.0;0.0;0.0;1.0;2.0;;8.0;-2.0;2.0;;;;;;;;;;;;;;
70125710;202204;2022-04-21;3.1;0.0;2.0;73.0;0.0;0.0;0.0;0.0;;12.0;-5.0;21.0;;;;;;;;;;;;;;
70125718;202204;2022-04-18;0.5;0.0;4.0;35.0;0.0;0.0;1.0;2.0;;5.0;1.0;5.0;;;;;;;;;;;;;;
70125736;202204;2022-04-12;0.7;1.0;4.0;77.0;0.0;0.0;1.0;0.0;;2.0;-5.0;4.0;;;;;;;;;;;;;;
70125740;202204;2022-04-30;0.5;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;8.0;10.0;20.0;;;;;;;;;;;;;;
70125748;202204;2022-04-20;0.6;0.0;4.0;44.0;1.0;0.0;0.0;3.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70125755;202204;2022-04-11;0.6;0.0;4.0;52.0;0.0;0.0;0.0;0.0;;5.0;-10.0;50.0;;;;;;;;;;;;;;
70125766;202204;2022-04-26;0.9;0.0;3.0;33.0;0.0;0.0;1.0;0.0;;3.0;2.0;3.0;;;;;;;;;;;;;;
70125767;202204;2022-04-12;1.1;0.0;3.0;54.0;0.0;0.0;1.0;0.0;;8.0;8.0;80.0;;;;;;;;;;;;;;
70125769;202204;2022-04-11;0.4;1.0;4.0;32.0;0.0;0.0;0.0;0.0;;5.0;5.0;40.0;;;;;;;;;;;;;;
70125793;202204;2022-04-13;1.2;0.0;3.0;73.0;0.0;1.0;1.0;0.0;;8.0;7.0;45.0;;;;;;;;;;;;;;
70125796;202204;2022-04-11;3.0;0.0;2.0;78.0;0.0;0.0;1.0;1.0;;100.0;100.0;50.0;;;;;;;;;;;;;;
70125808;202204;2022-04-25;0.7;1.0;3.0;38.0;0.0;0.0;1.0;4.0;;8.0;7.0;40.0;;;;;;;;;;;;;;
70125812;202204;2022-04-11;0.5;0.0;4.0;50.0;0.0;0.0;0.0;0.0;;3.0;1.0;40.0;;;;;;;;;;;;;;
70125816;202204;2022-04-24;0.5;0.0;4.0;37.0;0.0;0.0;1.0;4.0;;6.0;6.0;82.0;;;;;;;;;;;;;;
70125828;202204;2022-04-20;1.1;1.0;3.0;55.0;0.0;0.0;0.0;0.0;;15.0;10.0;20.0;;;;;;;;;;;;;;
70125833;202204;2022-04-05;0.5;1.0;4.0;49.0;0.0;0.0;1.0;3.0;;10.0;-10.0;20.0;;;;;;;;;;;;;;
70125836;202204;2022-04-15;0.5;0.0;4.0;39.0;0.0;0.0;0.0;2.0;;5.0;3.0;50.0;;;;;;;;;;;;;;
70125838;202204;2022-04-13;0.7;1.0;4.0;70.0;0.0;0.0;0.0;0.0;;20.0;30.0;10.0;;;;;;;;;;;;;;
70125843;202204;2022-04-03;1.5;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;3.0;5.0;51.0;;;;;;;;;;;;;;
70125848;202204;2022-04-03;0.5;1.0;4.0;52.0;0.0;0.0;1.0;0.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
70125849;202204;2022-04-13;0.4;1.0;4.0;43.0;0.0;0.0;0.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70125853;202204;2022-04-02;1.5;1.0;3.0;68.0;0.0;0.0;0.0;2.0;;12.0;8.0;25.0;;;;;;;;;;;;;;
70125862;202204;2022-04-14;0.9;1.0;3.0;65.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70125870;202204;2022-04-18;0.7;0.0;4.0;48.0;0.0;1.0;1.0;1.0;;25.0;25.0;70.0;;;;;;;;;;;;;;
70125875;202204;2022-04-08;0.8;0.0;;49.0;0.0;0.0;1.0;2.0;;8.0;-10.0;25.0;;;;;;;;;;;;;;
70125878;202204;2022-04-05;2.7;0.0;2.0;50.0;1.0;1.0;1.0;0.0;;7.0;5.0;3.0;;;;;;;;;;;;;;
70125881;202204;2022-04-13;0.8;1.0;3.0;48.0;0.0;1.0;1.0;0.0;;100.0;90.0;100.0;;;;;;;;;;;;;;
70125888;202204;2022-04-12;0.7;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;4.0;-10.0;60.0;;;;;;;;;;;;;;
70125889;202204;2022-04-21;1.2;0.0;3.0;77.0;0.0;0.0;0.0;0.0;;8.0;6.0;40.0;;;;;;;;;;;;;;
70125890;202204;2022-04-30;0.7;1.0;4.0;69.0;0.0;0.0;0.0;0.0;;5.0;10.0;25.0;;;;;;;;;;;;;;
70125896;202204;2022-04-20;0.5;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;4.5;7.2;5.0;;;;;;;;;;;;;;
70125897;202204;2022-04-22;0.5;1.0;4.0;35.0;0.0;0.0;1.0;2.0;;4.0;10.0;60.0;;;;;;;;;;;;;;
70125901;202204;2022-04-07;1.0;1.0;3.0;66.0;0.0;0.0;1.0;0.0;;4.0;3.0;4.0;;;;;;;;;;;;;;
70125906;202204;2022-04-20;1.5;0.0;3.0;66.0;0.0;0.0;0.0;0.0;;7.0;8.0;20.0;;;;;;;;;;;;;;
70125911;202204;2022-04-04;0.6;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;5.0;4.0;60.0;;;;;;;;;;;;;;
70125913;202204;2022-04-21;0.6;1.0;4.0;59.0;0.0;0.0;0.0;1.0;;10.0;30.0;20.0;;;;;;;;;;;;;;
70125917;202204;2022-04-05;1.0;0.0;3.0;48.0;0.0;0.0;0.0;0.0;;6.0;15.0;90.0;;;;;;;;;;;;;;
70125921;202204;2022-04-07;0.9;0.0;3.0;37.0;0.0;0.0;0.0;3.0;;-5.0;-5.0;2.0;;;;;;;;;;;;;;
70125945;202204;2022-04-08;0.6;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;6.0;5.0;55.0;;;;;;;;;;;;;;
70125959;202204;2022-04-20;0.5;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;10.0;-10.0;15.0;;;;;;;;;;;;;;
70125961;202204;2022-04-06;0.9;0.0;3.0;29.0;0.0;1.0;0.0;0.0;;8.0;6.0;54.0;;;;;;;;;;;;;;
70125963;202204;2022-04-20;2.9;0.0;1.0;57.0;0.0;0.0;0.0;0.0;;7.0;18.0;63.0;;;;;;;;;;;;;;
70125994;202204;2022-04-30;0.7;0.0;4.0;62.0;0.0;0.0;1.0;1.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
70125999;202204;2022-04-11;1.3;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;8.0;8.5;45.0;;;;;;;;;;;;;;
70126009;202204;2022-04-25;0.7;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;9.0;5.0;83.0;;;;;;;;;;;;;;
70126018;202204;2022-04-07;1.2;1.0;3.0;71.0;0.0;0.0;1.0;0.0;;10.0;5.0;51.0;;;;;;;;;;;;;;
70126046;202204;2022-04-24;0.7;1.0;4.0;61.0;0.0;1.0;0.0;0.0;;20.0;-1.0;49.0;;;;;;;;;;;;;;
75000001;202204;2022-04-20;1.3;0.0;3.0;63.0;0.0;0.0;0.0;0.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
75000007;202204;2022-04-11;0.9;0.0;3.0;68.0;0.0;0.0;0.0;0.0;;6.0;5.0;39.0;;;;;;;;;;;;;;
75000008;202204;2022-04-21;0.5;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;8.0;5.0;10.0;;;;;;;;;;;;;;
75000017;202204;2022-04-11;2.8;1.0;2.0;57.0;0.0;0.0;1.0;0.0;;7.0;-2.0;49.0;;;;;;;;;;;;;;
75000018;202204;2022-04-18;0.4;0.0;4.0;39.0;0.0;0.0;1.0;4.0;;7.0;5.0;84.0;;;;;;;;;;;;;;
75000021;202204;2022-04-26;0.5;1.0;4.0;54.0;0.0;0.0;1.0;2.0;;35.0;-10.0;27.0;;;;;;;;;;;;;;
75000026;202204;2022-04-15;0.6;1.0;4.0;52.0;0.0;0.0;1.0;0.0;;7.0;7.0;23.0;;;;;;;;;;;;;;
75000027;202204;2022-04-26;0.7;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;8.0;8.0;53.0;;;;;;;;;;;;;;
75000028;202204;2022-04-03;0.5;1.0;3.0;56.0;0.0;0.0;1.0;4.0;;12.0;10.0;10.0;;;;;;;;;;;;;;
75000031;202204;2022-04-03;0.7;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;9.0;15.0;50.0;;;;;;;;;;;;;;
75000033;202204;2022-04-27;0.7;1.0;4.0;60.0;0.0;0.0;1.0;0.0;;8.0;10.0;60.0;;;;;;;;;;;;;;
75000034;202204;2022-04-07;0.4;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
75000044;202204;2022-04-22;0.5;0.0;4.0;35.0;0.0;0.0;1.0;3.0;;8.0;5.0;50.0;;;;;;;;;;;;;;
75000047;202204;2022-04-05;0.7;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;5.0;10.0;90.0;;;;;;;;;;;;;;
75000055;202204;2022-04-11;0.6;0.0;4.0;55.0;0.0;0.0;1.0;2.0;;8.0;10.0;50.0;;;;;;;;;;;;;;
75000064;202204;2022-04-29;0.6;1.0;4.0;58.0;0.0;0.0;1.0;0.0;;5.0;5.0;0.0;;;;;;;;;;;;;;
75000065;202204;2022-04-09;0.9;0.0;3.0;39.0;0.0;0.0;1.0;0.0;;2.5;7.5;80.0;;;;;;;;;;;;;;
75000067;202204;2022-04-11;0.5;0.0;4.0;50.0;0.0;0.0;0.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
75000075;202204;2022-04-08;0.6;0.0;4.0;45.0;0.0;0.0;1.0;0.0;;7.0;15.0;50.0;;;;;;;;;;;;;;
