userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
75002750;202210;2022-10-30;0.9;0.0;4.0;61.0;0.0;0.0;1.0;2.0;;5.0;-3.0;40.0;;;;;;;;;;;;;;
75002751;202210;2022-10-10;3.5;1.0;2.0;65.0;0.0;0.0;0.0;0.0;;-10.0;-5.0;11.0;;;;;;;;;;;;;;
75002756;202210;2022-10-21;2.4;1.0;2.0;35.0;0.0;0.0;0.0;3.0;;15.0;-10.0;20.0;;;;;;;;;;;;;;
75002757;202210;2022-10-14;0.9;1.0;;32.0;0.0;1.0;0.0;2.0;;10.0;3.0;50.0;;;;;;;;;;;;;;
75002758;202210;2022-10-11;2.4;0.0;2.0;44.0;0.0;0.0;1.0;0.0;;5.0;-7.0;30.0;;;;;;;;;;;;;;
75002760;202210;2022-10-17;0.5;0.0;4.0;40.0;0.0;0.0;0.0;1.0;;8.0;8.0;61.0;;;;;;;;;;;;;;
75002761;202210;2022-10-11;0.9;1.0;3.0;65.0;0.0;0.0;0.0;0.0;;25.0;25.0;3.0;;;;;;;;;;;;;;
75002768;202210;2022-10-28;1.1;1.0;3.0;51.0;0.0;0.0;1.0;2.0;;9.0;2.0;11.0;;;;;;;;;;;;;;
75002774;202210;2022-10-04;0.4;1.0;4.0;37.0;0.0;0.0;0.0;0.0;;-12.0;30.0;20.0;;;;;;;;;;;;;;
75002777;202210;2022-10-21;2.0;0.0;2.0;35.0;0.0;0.0;0.0;1.0;;27.0;22.0;5.0;;;;;;;;;;;;;;
75002784;202210;2022-10-25;0.9;1.0;3.0;44.0;1.0;0.0;1.0;0.0;;10.0;20.0;50.0;;;;;;;;;;;;;;
75002785;202210;2022-10-04;0.9;1.0;3.0;21.0;0.0;0.0;0.0;0.0;;-1.0;-10.0;10.0;;;;;;;;;;;;;;
75002792;202210;2022-10-16;1.1;1.0;3.0;28.0;0.0;0.0;1.0;1.0;;7.0;50.0;25.0;;;;;;;;;;;;;;
75002812;202210;2022-10-04;2.3;0.0;4.0;59.0;0.0;0.0;1.0;2.0;;10.0;20.0;30.0;;;;;;;;;;;;;;
75002815;202210;2022-10-30;0.7;1.0;3.0;39.0;0.0;0.0;1.0;3.0;;15.0;-7.0;46.0;;;;;;;;;;;;;;
75002819;202210;2022-10-30;3.4;0.0;2.0;51.0;0.0;0.0;0.0;1.0;;4.0;-5.0;31.0;;;;;;;;;;;;;;
75002822;202210;2022-10-03;0.7;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;6.0;5.0;59.0;;;;;;;;;;;;;;
75002832;202210;2022-10-31;0.5;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;10.0;-15.0;55.0;;;;;;;;;;;;;;
75002834;202210;2022-10-11;0.6;0.0;4.0;81.0;0.0;0.0;1.0;0.0;;5.5;-7.5;25.0;;;;;;;;;;;;;;
75002835;202210;2022-10-08;1.9;0.0;3.0;45.0;0.0;0.0;1.0;0.0;;-1.0;-5.0;40.0;;;;;;;;;;;;;;
75002839;202210;2022-10-14;0.7;1.0;3.0;40.0;0.0;0.0;0.0;2.0;;25.0;10.0;10.0;;;;;;;;;;;;;;
75002841;202210;2022-10-19;0.6;0.0;4.0;37.0;0.0;0.0;0.0;2.0;;-2.0;-10.0;20.0;;;;;;;;;;;;;;
75002842;202210;2022-10-27;0.6;1.0;4.0;33.0;0.0;0.0;1.0;3.0;;8.0;-10.0;51.0;;;;;;;;;;;;;;
75002845;202210;2022-10-24;0.8;0.0;3.0;51.0;0.0;0.0;1.0;0.0;;25.0;10.0;100.0;;;;;;;;;;;;;;
75002849;202210;2022-10-03;0.8;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;10.0;-10.0;33.0;;;;;;;;;;;;;;
75002852;202210;2022-10-24;0.6;1.0;3.0;35.0;0.0;0.0;1.0;1.0;;3.0;3.0;24.0;;;;;;;;;;;;;;
75002853;202210;2022-10-11;1.1;0.0;3.0;65.0;0.0;0.0;1.0;3.0;;-3.0;1.0;78.0;;;;;;;;;;;;;;
75002857;202210;2022-10-24;0.8;0.0;3.0;39.0;0.0;0.0;1.0;2.0;;6.0;-5.0;30.0;;;;;;;;;;;;;;
75002860;202210;2022-10-24;0.7;1.0;4.0;70.0;0.0;0.0;0.0;0.0;;5.0;6.0;50.0;;;;;;;;;;;;;;
75002867;202210;2022-10-20;1.2;1.0;3.0;76.0;0.0;0.0;0.0;0.0;;9.0;-5.0;5.0;;;;;;;;;;;;;;
75002884;202210;2022-10-11;0.5;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;20.0;5.0;19.0;;;;;;;;;;;;;;
75002885;202210;2022-10-06;0.5;1.0;4.0;34.0;0.0;0.0;1.0;0.0;;4.0;0.0;60.0;;;;;;;;;;;;;;
75002891;202210;2022-10-21;0.6;1.0;4.0;37.0;0.0;1.0;1.0;3.0;;10.0;5.0;0.0;;;;;;;;;;;;;;
75002894;202210;2022-10-24;0.6;0.0;4.0;57.0;0.0;0.0;1.0;2.0;;6.0;4.0;14.0;;;;;;;;;;;;;;
75002905;202210;2022-10-11;1.3;1.0;3.0;77.0;0.0;0.0;0.0;0.0;;15.0;15.0;30.0;;;;;;;;;;;;;;
75002907;202210;2022-10-05;0.6;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;15.0;-15.0;25.0;;;;;;;;;;;;;;
75002908;202210;2022-10-05;0.7;1.0;4.0;64.0;1.0;0.0;0.0;0.0;;10.0;3.0;70.0;;;;;;;;;;;;;;
75002911;202210;2022-10-11;0.8;1.0;3.0;56.0;0.0;0.0;0.0;0.0;;2.0;-5.0;21.0;;;;;;;;;;;;;;
75002913;202210;2022-10-11;0.6;0.0;4.0;41.0;0.0;0.0;1.0;3.0;;7.0;-3.0;89.0;;;;;;;;;;;;;;
75002920;202210;2022-10-21;0.6;1.0;4.0;29.0;0.0;0.0;0.0;2.0;;-20.0;-10.0;50.0;;;;;;;;;;;;;;
75002925;202210;2022-10-20;0.8;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;8.5;-20.0;59.0;;;;;;;;;;;;;;
75002927;202210;2022-10-21;1.1;0.0;3.0;79.0;0.0;0.0;0.0;0.0;;8.0;5.0;50.0;;;;;;;;;;;;;;
75002928;202210;2022-10-11;1.1;1.0;3.0;61.0;0.0;0.0;1.0;0.0;;14.0;-15.0;7.0;;;;;;;;;;;;;;
75002934;202210;2022-10-11;1.0;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;4.0;6.0;20.0;;;;;;;;;;;;;;
75002948;202210;2022-10-10;0.8;1.0;3.0;58.0;0.0;0.0;0.0;0.0;;1.0;-2.0;60.0;;;;;;;;;;;;;;
75002950;202210;2022-10-12;0.6;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;2.5;-5.0;40.0;;;;;;;;;;;;;;
75002951;202210;2022-10-13;0.5;0.0;4.0;46.0;0.0;0.0;1.0;5.0;;25.0;-25.0;15.0;;;;;;;;;;;;;;
75002954;202210;2022-10-11;0.5;1.0;4.0;43.0;0.0;0.0;0.0;3.0;;12.0;12.0;50.0;;;;;;;;;;;;;;
75002957;202210;2022-10-21;0.7;1.0;4.0;54.0;0.0;0.0;1.0;0.0;;4.0;-3.0;60.0;;;;;;;;;;;;;;
75002958;202210;2022-10-11;1.0;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;8.0;3.0;10.0;;;;;;;;;;;;;;
75002962;202210;2022-10-11;2.8;1.0;2.0;50.0;0.0;0.0;0.0;12.0;;5.0;10.0;5.0;;;;;;;;;;;;;;
75002967;202210;2022-10-27;2.1;1.0;2.0;58.0;0.0;0.0;1.0;0.0;;-20.0;-10.0;22.0;;;;;;;;;;;;;;
75002991;202210;2022-10-24;0.4;0.0;4.0;39.0;0.0;0.0;1.0;1.0;;6.0;5.0;70.0;;;;;;;;;;;;;;
75002998;202210;2022-10-13;1.5;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;20.0;25.0;30.0;;;;;;;;;;;;;;
75003003;202210;2022-10-20;0.7;0.0;3.0;36.0;0.0;0.0;0.0;0.0;;10.0;-15.0;36.0;;;;;;;;;;;;;;
75003006;202210;2022-10-10;0.5;1.0;4.0;34.0;0.0;0.0;0.0;0.0;;3.0;5.0;69.0;;;;;;;;;;;;;;
75003018;202210;2022-10-06;0.8;1.0;4.0;74.0;0.0;0.0;0.0;0.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
75003019;202210;2022-10-24;0.5;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;8.0;-5.0;30.0;;;;;;;;;;;;;;
75003025;202210;2022-10-13;1.0;1.0;;87.0;0.0;0.0;0.0;0.0;;8.0;-8.0;1.0;;;;;;;;;;;;;;
75003026;202210;2022-10-21;0.9;1.0;3.0;72.0;0.0;0.0;1.0;1.0;;6.0;-5.0;12.0;;;;;;;;;;;;;;
75003030;202210;2022-10-14;0.7;1.0;4.0;49.0;0.0;0.0;1.0;2.0;;2.0;-5.0;30.0;;;;;;;;;;;;;;
75003035;202210;2022-10-27;0.7;1.0;3.0;47.0;0.0;1.0;0.0;0.0;;-12.0;-15.0;62.0;;;;;;;;;;;;;;
75003038;202210;2022-10-13;0.8;1.0;3.0;42.0;0.0;0.0;0.0;0.0;;3.0;-5.0;74.0;;;;;;;;;;;;;;
75003039;202210;2022-10-23;1.1;1.0;3.0;29.0;0.0;0.0;1.0;4.0;;10.0;5.0;30.0;;;;;;;;;;;;;;
75003043;202210;2022-10-11;0.7;0.0;4.0;78.0;0.0;0.0;1.0;0.0;;15.0;-20.0;10.0;;;;;;;;;;;;;;
75003044;202210;2022-10-31;0.6;0.0;4.0;52.0;0.0;1.0;1.0;3.0;;4.0;15.0;10.0;;;;;;;;;;;;;;
75003055;202210;2022-10-09;1.2;0.0;;64.0;0.0;0.0;0.0;0.0;;4.0;3.0;2.0;;;;;;;;;;;;;;
75003057;202210;2022-10-18;0.9;0.0;3.0;48.0;0.0;0.0;0.0;0.0;;30.0;15.0;15.0;;;;;;;;;;;;;;
75003058;202210;2022-10-20;0.7;1.0;3.0;42.0;0.0;0.0;0.0;0.0;;10.0;16.0;22.0;;;;;;;;;;;;;;
75003065;202210;2022-10-30;0.6;0.0;4.0;41.0;0.0;0.0;1.0;0.0;;6.0;-5.0;40.0;;;;;;;;;;;;;;
75003068;202210;2022-10-09;0.7;1.0;4.0;54.0;0.0;0.0;0.0;0.0;;7.0;15.0;55.0;;;;;;;;;;;;;;
75003087;202210;2022-10-17;0.7;0.0;4.0;47.0;0.0;0.0;1.0;0.0;;8.0;-5.0;50.0;;;;;;;;;;;;;;
75003105;202210;2022-10-15;1.1;1.0;3.0;55.0;0.0;1.0;0.0;0.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
75003109;202210;2022-10-10;0.5;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;-2.0;-5.0;30.0;;;;;;;;;;;;;;
75003115;202210;2022-10-17;0.4;0.0;4.0;41.0;0.0;0.0;0.0;0.0;;7.0;1.0;61.0;;;;;;;;;;;;;;
75003116;202210;2022-10-11;0.8;0.0;3.0;48.0;0.0;0.0;1.0;2.0;;6.0;-4.0;50.0;;;;;;;;;;;;;;
75003118;202210;2022-10-22;1.0;1.0;3.0;42.0;0.0;0.0;1.0;2.0;;3.0;-3.0;12.0;;;;;;;;;;;;;;
75003137;202210;2022-10-13;0.5;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;5.0;-5.0;20.0;;;;;;;;;;;;;;
75003143;202210;2022-10-24;0.5;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;4.0;2.0;77.0;;;;;;;;;;;;;;
75003163;202210;2022-10-11;0.6;1.0;4.0;47.0;0.0;0.0;1.0;3.0;;15.0;-10.0;39.0;;;;;;;;;;;;;;
75003165;202210;2022-10-11;0.6;0.0;4.0;40.0;0.0;0.0;1.0;5.0;;7.0;4.0;40.0;;;;;;;;;;;;;;
75003166;202210;2022-10-26;1.0;1.0;3.0;55.0;0.0;0.0;1.0;1.0;;18.0;10.0;5.0;;;;;;;;;;;;;;
75003168;202210;2022-10-03;0.9;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;-15.0;20.0;2.0;;;;;;;;;;;;;;
75003169;202210;2022-10-11;0.5;1.0;4.0;38.0;0.0;0.0;1.0;1.0;;5.0;3.0;52.0;;;;;;;;;;;;;;
75003171;202210;2022-10-17;3.1;0.0;2.0;62.0;0.0;0.0;0.0;1.0;;20.0;10.0;40.0;;;;;;;;;;;;;;
75003172;202210;2022-10-17;0.6;1.0;4.0;55.0;0.0;0.0;1.0;0.0;;11.0;-5.0;50.0;;;;;;;;;;;;;;
75003178;202210;2022-10-03;0.8;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;5.0;3.0;30.0;;;;;;;;;;;;;;
75003179;202210;2022-10-13;0.6;0.0;4.0;50.0;0.0;0.0;0.0;0.0;;-3.0;-10.0;11.0;;;;;;;;;;;;;;
75003182;202210;2022-10-20;1.0;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;8.0;-1.5;35.0;;;;;;;;;;;;;;
75003189;202210;2022-10-03;0.7;0.0;4.0;59.0;0.0;0.0;1.0;1.0;;4.0;3.0;60.0;;;;;;;;;;;;;;
75003196;202210;2022-10-13;2.4;0.0;2.0;38.0;0.0;0.0;1.0;1.0;;7.0;-10.0;30.0;;;;;;;;;;;;;;
75003197;202210;2022-10-27;1.1;1.0;3.0;27.0;0.0;0.0;1.0;2.0;;10.0;25.0;10.0;;;;;;;;;;;;;;
75003204;202210;2022-10-20;0.6;0.0;4.0;48.0;0.0;0.0;1.0;2.0;;4.0;-2.0;50.0;;;;;;;;;;;;;;
75003206;202210;2022-10-13;0.8;0.0;4.0;72.0;0.0;0.0;0.0;0.0;;6.0;-5.0;40.0;;;;;;;;;;;;;;
75003207;202210;2022-10-28;0.7;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;7.0;-5.0;75.0;;;;;;;;;;;;;;
75003212;202210;2022-10-13;0.8;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;6.0;-5.0;10.0;;;;;;;;;;;;;;
75003230;202210;2022-10-30;0.4;0.0;4.0;42.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
75003234;202210;2022-10-26;0.8;1.0;4.0;63.0;0.0;0.0;0.0;0.0;;5.0;-8.0;60.0;;;;;;;;;;;;;;
75003243;202210;2022-10-11;2.8;0.0;1.0;60.0;0.0;0.0;1.0;0.0;;10.0;-5.0;25.0;;;;;;;;;;;;;;
75003248;202210;2022-10-04;0.5;0.0;4.0;42.0;1.0;0.0;1.0;1.0;;3.0;1.0;50.0;;;;;;;;;;;;;;
75003249;202210;2022-10-30;1.1;1.0;3.0;56.0;0.0;0.0;0.0;0.0;;15.0;8.0;5.0;;;;;;;;;;;;;;
75003250;202210;2022-10-26;0.6;0.0;3.0;49.0;0.0;0.0;1.0;1.0;;10.0;-5.0;50.0;;;;;;;;;;;;;;
75003251;202210;2022-10-11;0.8;0.0;4.0;60.0;0.0;0.0;0.0;0.0;;4.0;-5.0;20.0;;;;;;;;;;;;;;
75003262;202210;2022-10-05;0.7;0.0;4.0;72.0;0.0;0.0;1.0;1.0;;7.0;5.0;70.0;;;;;;;;;;;;;;
75003266;202210;2022-10-14;2.5;1.0;2.0;42.0;1.0;0.0;0.0;3.0;;15.0;15.0;43.0;;;;;;;;;;;;;;
75003268;202210;2022-10-20;0.8;0.0;4.0;74.0;0.0;0.0;0.0;0.0;;5.0;10.0;19.0;;;;;;;;;;;;;;
75003272;202210;2022-10-23;0.8;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
75003273;202210;2022-10-13;0.8;0.0;4.0;42.0;0.0;0.0;0.0;0.0;;3.0;-5.0;60.0;;;;;;;;;;;;;;
75003283;202210;2022-10-17;0.6;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;5.0;-5.0;29.0;;;;;;;;;;;;;;
75003312;202210;2022-10-10;0.5;1.0;4.0;35.0;0.0;0.0;0.0;2.0;;8.0;15.0;30.0;;;;;;;;;;;;;;
75003316;202210;2022-10-24;0.4;1.0;4.0;44.0;0.0;1.0;0.0;1.0;;10.0;-7.0;10.0;;;;;;;;;;;;;;
75003320;202210;2022-10-21;0.4;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;10.0;-4.0;15.0;;;;;;;;;;;;;;
75003326;202210;2022-10-13;0.7;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;9.0;3.0;10.0;;;;;;;;;;;;;;
75003357;202210;2022-10-18;1.0;0.0;3.0;52.0;0.0;0.0;0.0;0.0;;10.0;-5.0;10.0;;;;;;;;;;;;;;
75003362;202210;2022-10-29;2.3;0.0;2.0;54.0;0.0;0.0;1.0;0.0;;10.0;-20.0;30.0;;;;;;;;;;;;;;
75003364;202210;2022-10-18;0.6;1.0;3.0;38.0;0.0;0.0;1.0;2.0;;-1.0;-1.0;50.0;;;;;;;;;;;;;;
75003365;202210;2022-10-31;0.4;0.0;4.0;33.0;0.0;0.0;0.0;0.0;;-1.0;1.0;20.0;;;;;;;;;;;;;;
75003371;202210;2022-10-21;0.5;1.0;4.0;38.0;0.0;0.0;1.0;2.0;;4.0;-8.0;20.0;;;;;;;;;;;;;;
75003374;202210;2022-10-20;0.4;1.0;4.0;31.0;0.0;1.0;1.0;2.0;;15.0;-10.0;50.0;;;;;;;;;;;;;;
75003375;202210;2022-10-21;0.5;1.0;4.0;44.0;1.0;0.0;1.0;0.0;;7.0;5.0;21.0;;;;;;;;;;;;;;
75003380;202210;2022-10-23;0.5;1.0;4.0;39.0;0.0;0.0;1.0;4.0;;2.0;4.0;20.0;;;;;;;;;;;;;;
75003381;202210;2022-10-29;0.8;1.0;3.0;55.0;0.0;0.0;1.0;1.0;;3.0;4.0;35.0;;;;;;;;;;;;;;
75003392;202210;2022-10-07;0.7;1.0;;78.0;0.0;0.0;0.0;0.0;;8.0;20.0;69.0;;;;;;;;;;;;;;
75003395;202210;2022-10-04;0.8;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;6.0;-8.0;30.0;;;;;;;;;;;;;;
75003397;202210;2022-10-03;0.6;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;9.0;7.0;69.0;;;;;;;;;;;;;;
75003410;202210;2022-10-08;0.8;0.0;4.0;61.0;0.0;0.0;0.0;0.0;;2.0;-5.0;50.0;;;;;;;;;;;;;;
75003418;202210;2022-10-15;0.6;1.0;4.0;50.0;1.0;0.0;0.0;1.0;;13.0;2.0;20.0;;;;;;;;;;;;;;
75003419;202210;2022-10-06;0.8;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;3.0;2.0;54.0;;;;;;;;;;;;;;
75003420;202210;2022-10-27;0.6;0.0;4.0;42.0;0.0;0.0;1.0;2.0;;5.0;4.0;69.0;;;;;;;;;;;;;;
75003421;202210;2022-10-11;0.8;0.0;3.0;41.0;0.0;0.0;0.0;1.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
75003424;202210;2022-10-20;0.7;1.0;3.0;35.0;0.0;0.0;0.0;0.0;;7.0;10.0;30.0;;;;;;;;;;;;;;
75003425;202210;2022-10-18;2.8;1.0;2.0;54.0;0.0;0.0;0.0;0.0;;12.0;-10.0;0.0;;;;;;;;;;;;;;
75003431;202210;2022-10-11;1.0;0.0;3.0;68.0;0.0;0.0;0.0;0.0;;8.0;5.0;60.0;;;;;;;;;;;;;;
