userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
75011020;202401;2024-01-13;0.5;1.0;4.0;57.0;0.0;0.0;0.0;1.0;;3.0;6.0;50.0;;;;;;;;;;;;;;
75011031;202401;2024-01-20;0.4;1.0;4.0;42.0;0.0;0.0;0.0;0.0;;-1.0;2.0;80.0;;;;;;;;;;;;;;
75011032;202401;2024-01-13;1.2;1.0;4.0;64.0;0.0;0.0;0.0;0.0;;5.0;15.0;35.0;;;;;;;;;;;;;;
75011037;202401;2024-01-17;1.0;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;-1.0;-5.0;30.0;;;;;;;;;;;;;;
75011043;202401;2024-01-14;0.4;0.0;4.0;48.0;0.0;0.0;1.0;3.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
75011046;202401;2024-01-13;0.6;1.0;3.0;44.0;0.0;0.0;0.0;1.0;;3.0;4.0;2.0;;;;;;;;;;;;;;
75011063;202401;2024-01-17;0.6;0.0;4.0;37.0;0.0;0.0;1.0;3.0;;15.0;15.0;50.0;;;;;;;;;;;;;;
75011064;202401;2024-01-07;0.7;0.0;3.0;33.0;1.0;0.0;0.0;0.0;;9.0;5.0;10.0;;;;;;;;;;;;;;
75011081;202401;2024-01-17;0.5;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;1.0;5.0;65.0;;;;;;;;;;;;;;
75011083;202401;2024-01-20;0.8;1.0;3.0;57.0;0.0;0.0;1.0;1.0;;12.0;20.0;29.0;;;;;;;;;;;;;;
75011084;202401;2024-01-25;1.2;1.0;3.0;76.0;0.0;0.0;0.0;0.0;;6.0;5.0;40.0;;;;;;;;;;;;;;
75011090;202401;2024-01-27;0.8;0.0;3.0;52.0;0.0;0.0;1.0;0.0;;2.2;-1.0;67.0;;;;;;;;;;;;;;
75011092;202401;2024-01-13;0.8;1.0;3.0;58.0;0.0;0.0;1.0;0.0;;3.0;10.0;10.0;;;;;;;;;;;;;;
75011099;202401;2024-01-12;0.9;1.0;4.0;28.0;0.0;0.0;0.0;0.0;;-4.0;-3.0;10.0;;;;;;;;;;;;;;
75011101;202401;2024-01-16;0.7;1.0;4.0;26.0;0.0;0.0;0.0;0.0;;4.0;2.0;70.0;;;;;;;;;;;;;;
75011114;202401;2024-01-23;0.7;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;3.0;1.0;55.0;;;;;;;;;;;;;;
75011115;202401;2024-01-16;0.6;0.0;4.0;50.0;0.0;0.0;1.0;1.0;;-4.0;1.0;60.0;;;;;;;;;;;;;;
75011118;202401;2024-01-20;0.8;1.0;4.0;27.0;0.0;0.0;1.0;2.0;;3.0;-2.0;6.0;;;;;;;;;;;;;;
75011119;202401;2024-01-22;0.8;1.0;3.0;34.0;0.0;0.0;1.0;0.0;;-2.0;-2.0;30.0;;;;;;;;;;;;;;
75011131;202401;2024-01-22;0.8;0.0;4.0;62.0;1.0;0.0;1.0;1.0;;5.0;15.0;21.0;;;;;;;;;;;;;;
75011133;202401;2024-01-09;0.4;0.0;4.0;42.0;0.0;1.0;0.0;0.0;;5.0;10.0;52.0;;;;;;;;;;;;;;
75011136;202401;2024-01-06;1.5;0.0;3.0;66.0;0.0;0.0;1.0;2.0;;5.0;5.0;52.0;;;;;;;;;;;;;;
75011140;202401;2024-01-31;0.6;0.0;4.0;28.0;0.0;0.0;1.0;1.0;;3.0;-5.0;18.0;;;;;;;;;;;;;;
75011144;202401;2024-01-20;0.5;0.0;4.0;34.0;0.0;0.0;1.0;1.0;;3.0;-10.0;25.0;;;;;;;;;;;;;;
75011152;202401;2024-01-20;1.0;1.0;4.0;69.0;0.0;0.0;1.0;0.0;;5.0;4.0;70.0;;;;;;;;;;;;;;
75011153;202401;2024-01-14;0.5;0.0;4.0;35.0;0.0;0.0;1.0;3.0;;-5.0;-5.0;32.0;;;;;;;;;;;;;;
75011156;202401;2024-01-22;0.9;1.0;4.0;65.0;0.0;0.0;0.0;1.0;;5.0;5.0;15.0;;;;;;;;;;;;;;
75011163;202401;2024-01-02;3.4;1.0;2.0;24.0;1.0;0.0;0.0;0.0;;25.0;-25.0;12.0;;;;;;;;;;;;;;
75011166;202401;2024-01-02;0.9;1.0;4.0;71.0;0.0;0.0;0.0;1.0;;3.0;3.0;51.0;;;;;;;;;;;;;;
75011167;202401;2024-01-13;0.8;0.0;3.0;49.0;1.0;0.0;0.0;1.0;;-5.0;5.0;11.0;;;;;;;;;;;;;;
75011172;202401;2024-01-02;0.7;0.0;3.0;45.0;0.0;0.0;1.0;3.0;;-10.0;5.0;10.0;;;;;;;;;;;;;;
75011173;202401;2024-01-13;0.4;0.0;4.0;47.0;0.0;0.0;1.0;0.0;;3.0;3.0;62.0;;;;;;;;;;;;;;
75011179;202401;2024-01-09;4.8;0.0;2.0;66.0;0.0;0.0;1.0;0.0;;10.0;5.0;25.0;;;;;;;;;;;;;;
75011192;202401;2024-01-22;1.6;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;5.0;-10.0;20.0;;;;;;;;;;;;;;
75011193;202401;2024-01-13;0.5;0.0;4.0;54.0;0.0;0.0;0.0;0.0;;2.4;3.0;100.0;;;;;;;;;;;;;;
75011200;202401;2024-01-29;0.8;1.0;4.0;67.0;0.0;0.0;0.0;0.0;;3.0;3.0;55.0;;;;;;;;;;;;;;
75011203;202401;2024-01-15;3.2;0.0;1.0;56.0;0.0;0.0;0.0;0.0;;3.0;3.0;10.0;;;;;;;;;;;;;;
75011208;202401;2024-01-21;1.1;0.0;3.0;32.0;0.0;1.0;0.0;0.0;;7.0;7.0;35.0;;;;;;;;;;;;;;
75011211;202401;2024-01-20;0.4;0.0;4.0;43.0;0.0;0.0;1.0;1.0;;7.0;-1.0;9.0;;;;;;;;;;;;;;
75011227;202401;2024-01-25;0.6;1.0;4.0;54.0;0.0;0.0;0.0;4.0;;5.0;3.0;3.0;;;;;;;;;;;;;;
75011239;202401;2024-01-03;0.5;0.0;4.0;57.0;0.0;0.0;0.0;3.0;;-5.0;-5.0;68.0;;;;;;;;;;;;;;
75011240;202401;2024-01-03;1.3;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;-1.0;5.0;50.0;;;;;;;;;;;;;;
75011242;202401;2024-01-13;1.4;0.0;3.0;70.0;0.0;0.0;0.0;0.0;;6.0;7.0;20.0;;;;;;;;;;;;;;
75011243;202401;2024-01-04;0.4;0.0;4.0;45.0;1.0;0.0;1.0;3.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
75011254;202401;2024-01-09;0.6;1.0;4.0;34.0;0.0;1.0;0.0;0.0;;10.0;4.0;14.0;;;;;;;;;;;;;;
75011261;202401;2024-01-13;3.2;0.0;2.0;53.0;0.0;0.0;0.0;0.0;;40.0;40.0;30.0;;;;;;;;;;;;;;
75011262;202401;2024-01-03;3.5;1.0;1.0;31.0;1.0;0.0;0.0;4.0;;5.0;-2.0;8.0;;;;;;;;;;;;;;
75011272;202401;2024-01-31;0.4;0.0;4.0;45.0;0.0;0.0;0.0;0.0;;4.0;10.0;55.0;;;;;;;;;;;;;;
75011287;202401;2024-01-21;0.4;0.0;4.0;47.0;0.0;0.0;1.0;3.0;;1.0;5.0;50.0;;;;;;;;;;;;;;
75011291;202401;2024-01-15;0.8;1.0;4.0;65.0;0.0;0.0;0.0;1.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
75011299;202401;2024-01-11;0.4;1.0;4.0;43.0;0.0;0.0;1.0;5.0;;-10.0;-10.0;20.0;;;;;;;;;;;;;;
75011317;202401;2024-01-14;0.4;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;12.0;15.0;40.0;;;;;;;;;;;;;;
75011318;202401;2024-01-23;0.5;0.0;4.0;31.0;1.0;0.0;1.0;0.0;;4.5;3.0;20.0;;;;;;;;;;;;;;
75011319;202401;2024-01-13;0.6;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;2.0;4.0;2.0;;;;;;;;;;;;;;
75011338;202401;2024-01-15;0.9;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;2.0;10.0;60.0;;;;;;;;;;;;;;
75011340;202401;2024-01-15;1.1;0.0;3.0;51.0;0.0;0.0;0.0;0.0;;7.0;3.0;3.0;;;;;;;;;;;;;;
75011353;202401;2024-01-28;0.5;1.0;4.0;59.0;1.0;0.0;0.0;1.0;;2.0;-2.0;44.0;;;;;;;;;;;;;;
75011371;202401;2024-01-15;0.7;1.0;3.0;44.0;0.0;0.0;0.0;2.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
75011401;202401;2024-01-02;0.8;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;-15.0;-10.0;91.0;;;;;;;;;;;;;;
75011416;202401;2024-01-02;0.7;1.0;3.0;48.0;0.0;1.0;0.0;0.0;;8.0;5.0;82.0;;;;;;;;;;;;;;
75011418;202401;2024-01-04;1.2;0.0;3.0;25.0;0.0;0.0;0.0;0.0;;8.0;2.0;60.0;;;;;;;;;;;;;;
75011437;202401;2024-01-27;0.5;1.0;4.0;53.0;0.0;1.0;0.0;1.0;;10.0;8.0;15.0;;;;;;;;;;;;;;
75011461;202401;2024-01-07;0.5;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;-2.0;-5.0;30.0;;;;;;;;;;;;;;
75011463;202401;2024-01-25;0.4;1.0;4.0;38.0;0.0;1.0;0.0;0.0;;14.0;7.0;50.0;;;;;;;;;;;;;;
75011466;202401;2024-01-30;0.9;1.0;4.0;65.0;0.0;0.0;1.0;0.0;;2.0;-1.0;61.0;;;;;;;;;;;;;;
75011476;202401;2024-01-21;0.7;0.0;3.0;52.0;0.0;0.0;0.0;0.0;;-2.0;5.0;30.0;;;;;;;;;;;;;;
75011477;202401;2024-01-03;0.5;1.0;4.0;35.0;0.0;1.0;0.0;0.0;;1.0;-2.0;11.0;;;;;;;;;;;;;;
75011478;202401;2024-01-14;0.9;1.0;3.0;42.0;0.0;0.0;0.0;1.0;;2.0;1.0;5.0;;;;;;;;;;;;;;
75011481;202401;2024-01-20;2.6;1.0;2.0;35.0;0.0;0.0;0.0;0.0;;5.0;5.0;35.0;;;;;;;;;;;;;;
75011484;202401;2024-01-02;0.8;1.0;3.0;30.0;0.0;0.0;1.0;2.0;;10.0;12.0;0.0;;;;;;;;;;;;;;
75011495;202401;2024-01-17;1.0;0.0;4.0;75.0;0.0;0.0;1.0;0.0;;7.0;10.0;11.0;;;;;;;;;;;;;;
75011502;202401;2024-01-09;0.7;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;-2.0;-5.0;51.0;;;;;;;;;;;;;;
75011507;202401;2024-01-20;0.7;0.0;3.0;53.0;0.0;0.0;0.0;0.0;;8.0;8.0;20.0;;;;;;;;;;;;;;
75011508;202401;2024-01-04;1.0;1.0;3.0;55.0;0.0;0.0;1.0;0.0;;2.0;-1.0;30.0;;;;;;;;;;;;;;
75011511;202401;2024-01-21;0.7;0.0;3.0;57.0;0.0;0.0;0.0;0.0;;3.0;1.0;49.0;;;;;;;;;;;;;;
75011514;202401;2024-01-06;0.7;1.0;3.0;44.0;1.0;0.0;1.0;2.0;;-3.0;10.0;24.0;;;;;;;;;;;;;;
75011516;202401;2024-01-21;0.4;0.0;4.0;49.0;0.0;0.0;1.0;4.0;;10.0;9.0;67.0;;;;;;;;;;;;;;
75011520;202401;2024-01-20;0.9;1.0;3.0;42.0;0.0;1.0;1.0;0.0;;50.0;50.0;20.0;;;;;;;;;;;;;;
75011532;202401;2024-01-05;0.7;1.0;3.0;45.0;0.0;0.0;1.0;0.0;;4.0;8.0;55.0;;;;;;;;;;;;;;
75011542;202401;2024-01-09;0.5;0.0;4.0;38.0;0.0;1.0;0.0;0.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
75011556;202401;2024-01-14;1.9;1.0;3.0;70.0;0.0;0.0;0.0;0.0;;11.0;10.0;24.0;;;;;;;;;;;;;;
75011558;202401;2024-01-14;0.5;0.0;4.0;39.0;0.0;1.0;1.0;0.0;;1.0;2.0;0.0;;;;;;;;;;;;;;
75011563;202401;2024-01-24;1.8;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;2.0;2.0;20.0;;;;;;;;;;;;;;
75011564;202401;2024-01-24;0.8;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;3.5;3.5;50.0;;;;;;;;;;;;;;
75011566;202401;2024-01-20;0.4;0.0;4.0;41.0;0.0;0.0;1.0;4.0;;3.0;3.0;41.0;;;;;;;;;;;;;;
75011579;202401;2024-01-27;0.4;1.0;4.0;47.0;0.0;1.0;0.0;0.0;;4.0;3.0;5.0;;;;;;;;;;;;;;
75011596;202401;2024-01-07;0.4;0.0;4.0;49.0;1.0;0.0;1.0;4.0;;8.0;-5.0;60.0;;;;;;;;;;;;;;
75011599;202401;2024-01-20;0.5;0.0;4.0;54.0;0.0;0.0;0.0;1.0;;4.0;5.0;18.0;;;;;;;;;;;;;;
75011601;202401;2024-01-02;0.4;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
75011602;202401;2024-01-05;0.6;1.0;3.0;43.0;0.0;0.0;1.0;3.0;;10.0;10.0;0.0;;;;;;;;;;;;;;
75011603;202401;2024-01-05;1.6;0.0;3.0;74.0;0.0;0.0;0.0;0.0;;7.0;18.0;4.0;;;;;;;;;;;;;;
75011606;202401;2024-01-20;0.5;1.0;4.0;41.0;0.0;0.0;0.0;0.0;;15.0;-2.0;50.0;;;;;;;;;;;;;;
75011610;202401;2024-01-21;3.0;0.0;2.0;52.0;0.0;1.0;1.0;0.0;;-5.0;-5.0;50.0;;;;;;;;;;;;;;
75011614;202401;2024-01-24;0.6;1.0;4.0;29.0;0.0;0.0;1.0;1.0;;10.0;20.0;14.0;;;;;;;;;;;;;;
75011619;202401;2024-01-26;1.2;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;3.0;4.0;80.0;;;;;;;;;;;;;;
75011632;202401;2024-01-14;0.7;1.0;3.0;38.0;0.0;0.0;1.0;3.0;;4.0;2.0;8.0;;;;;;;;;;;;;;
75011634;202401;2024-01-14;1.1;1.0;3.0;23.0;0.0;0.0;1.0;2.0;;20.0;20.0;50.0;;;;;;;;;;;;;;
75011639;202401;2024-01-03;0.5;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;2.6;10.0;65.0;;;;;;;;;;;;;;
75011659;202401;2024-01-20;1.3;1.0;3.0;70.0;0.0;0.0;1.0;0.0;;6.0;4.0;5.0;;;;;;;;;;;;;;
75011673;202401;2024-01-13;0.6;0.0;3.0;42.0;0.0;0.0;1.0;1.0;;-1.0;-2.0;35.0;;;;;;;;;;;;;;
75011678;202401;2024-01-07;0.6;1.0;3.0;43.0;0.0;1.0;1.0;0.0;;-5.0;-5.0;32.0;;;;;;;;;;;;;;
75011683;202401;2024-01-20;0.4;1.0;4.0;40.0;0.0;1.0;0.0;0.0;;4.5;-3.0;41.0;;;;;;;;;;;;;;
75011707;202401;2024-01-22;1.6;1.0;3.0;72.0;0.0;0.0;1.0;0.0;;-2.0;-4.0;21.0;;;;;;;;;;;;;;
75011711;202401;2024-01-16;0.6;0.0;4.0;52.0;0.0;0.0;1.0;1.0;;-2.0;-8.0;20.0;;;;;;;;;;;;;;
75011719;202401;2024-01-13;0.6;0.0;3.0;46.0;0.0;0.0;1.0;0.0;;4.0;10.0;10.0;;;;;;;;;;;;;;
75011722;202401;2024-01-13;0.6;0.0;4.0;54.0;0.0;1.0;1.0;3.0;;4.0;2.0;50.0;;;;;;;;;;;;;;
75011729;202401;2024-01-24;0.5;0.0;4.0;38.0;0.0;0.0;1.0;4.0;;4.0;-5.0;95.0;;;;;;;;;;;;;;
75011733;202401;2024-01-08;1.6;0.0;3.0;61.0;0.0;0.0;0.0;2.0;;8.0;-10.0;4.0;;;;;;;;;;;;;;
75011761;202401;2024-01-02;0.6;0.0;3.0;44.0;1.0;0.0;0.0;0.0;;5.0;6.0;4.0;;;;;;;;;;;;;;
75011764;202401;2024-01-08;1.0;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.0;5.0;55.0;;;;;;;;;;;;;;
75011776;202401;2024-01-15;0.8;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;4.0;4.0;60.0;;;;;;;;;;;;;;
75011783;202401;2024-01-30;2.5;0.0;2.0;55.0;0.0;0.0;1.0;2.0;;-3.0;-2.0;19.0;;;;;;;;;;;;;;
75011793;202401;2024-01-04;0.4;0.0;4.0;47.0;0.0;0.0;1.0;3.0;;6.0;20.0;52.0;;;;;;;;;;;;;;
75011794;202401;2024-01-21;0.7;0.0;4.0;54.0;0.0;0.0;0.0;0.0;;2.0;2.0;69.0;;;;;;;;;;;;;;
75011801;202401;2024-01-02;2.2;0.0;2.0;40.0;0.0;0.0;0.0;2.0;;-1.0;-1.0;50.0;;;;;;;;;;;;;;
75011804;202401;2024-01-13;0.5;1.0;4.0;37.0;0.0;1.0;1.0;2.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
75011811;202401;2024-01-20;0.5;0.0;4.0;37.0;0.0;0.0;1.0;1.0;;-1.0;-3.0;50.0;;;;;;;;;;;;;;
75011817;202401;2024-01-13;1.3;1.0;3.0;66.0;0.0;0.0;1.0;0.0;;-10.0;-5.0;51.0;;;;;;;;;;;;;;
75011820;202401;2024-01-21;0.8;1.0;3.0;54.0;0.0;0.0;1.0;1.0;;3.0;2.0;5.0;;;;;;;;;;;;;;
75011844;202401;2024-01-05;0.4;1.0;4.0;42.0;0.0;0.0;1.0;1.0;;2.0;2.5;50.0;;;;;;;;;;;;;;
75011850;202401;2024-01-21;0.4;0.0;4.0;41.0;0.0;0.0;0.0;0.0;;2.7;-5.0;79.0;;;;;;;;;;;;;;
75011855;202401;2024-01-17;0.6;0.0;3.0;46.0;0.0;0.0;1.0;2.0;;8.0;10.0;39.0;;;;;;;;;;;;;;
75011859;202401;2024-01-25;0.5;0.0;4.0;34.0;0.0;0.0;0.0;0.0;;-1.0;0.0;2.0;;;;;;;;;;;;;;
75011860;202401;2024-01-14;0.9;1.0;;32.0;0.0;0.0;1.0;1.0;;-10.0;-10.0;20.0;;;;;;;;;;;;;;
75011865;202401;2024-01-05;0.6;1.0;4.0;58.0;0.0;1.0;1.0;2.0;;6.0;4.0;40.0;;;;;;;;;;;;;;
75011868;202401;2024-01-20;1.0;1.0;4.0;69.0;0.0;0.0;0.0;0.0;;13.0;-5.0;17.0;;;;;;;;;;;;;;
75011875;202401;2024-01-14;0.8;0.0;3.0;51.0;0.0;0.0;1.0;2.0;;7.0;3.0;56.0;;;;;;;;;;;;;;
75011879;202401;2024-01-15;0.5;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;1.0;2.0;7.0;;;;;;;;;;;;;;
75011884;202401;2024-01-14;0.5;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;11.0;5.0;50.0;;;;;;;;;;;;;;
75011886;202401;2024-01-03;0.8;1.0;3.0;37.0;1.0;0.0;0.0;1.0;;8.0;8.0;70.0;;;;;;;;;;;;;;
75011888;202401;2024-01-04;0.5;1.0;4.0;39.0;0.0;0.0;1.0;2.0;;-2.0;-3.0;25.0;;;;;;;;;;;;;;
75011890;202401;2024-01-23;0.7;1.0;3.0;58.0;0.0;0.0;1.0;2.0;;5.0;-10.0;41.0;;;;;;;;;;;;;;
75011896;202401;2024-01-15;0.5;1.0;4.0;30.0;0.0;0.0;1.0;2.0;;4.0;5.0;26.0;;;;;;;;;;;;;;
75011900;202401;2024-01-02;0.7;0.0;3.0;32.0;0.0;0.0;1.0;1.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
75011903;202401;2024-01-15;2.9;1.0;2.0;59.0;0.0;1.0;1.0;0.0;;15.0;12.0;40.0;;;;;;;;;;;;;;
75011919;202401;2024-01-15;0.5;0.0;4.0;57.0;1.0;0.0;0.0;0.0;;3.0;3.0;51.0;;;;;;;;;;;;;;
75011924;202401;2024-01-29;1.2;1.0;3.0;61.0;0.0;0.0;1.0;0.0;;2.0;3.0;15.0;;;;;;;;;;;;;;
75011925;202401;2024-01-12;0.5;0.0;4.0;53.0;0.0;0.0;1.0;1.0;;2.0;1.0;75.0;;;;;;;;;;;;;;
75011935;202401;2024-01-21;0.4;1.0;4.0;49.0;0.0;0.0;0.0;0.0;;3.0;5.0;80.0;;;;;;;;;;;;;;
75011943;202401;2024-01-21;0.7;1.0;3.0;34.0;0.0;0.0;1.0;1.0;;6.0;15.0;25.0;;;;;;;;;;;;;;
75011950;202401;2024-01-03;0.4;0.0;4.0;48.0;0.0;0.0;1.0;2.0;;2.0;-10.0;20.0;;;;;;;;;;;;;;
75011951;202401;2024-01-04;1.0;1.0;3.0;39.0;0.0;0.0;0.0;4.0;;11.0;11.0;5.0;;;;;;;;;;;;;;
75011953;202401;2024-01-20;0.8;1.0;3.0;34.0;0.0;1.0;1.0;2.0;;8.0;10.0;21.0;;;;;;;;;;;;;;
75011954;202401;2024-01-14;2.5;1.0;2.0;42.0;0.0;0.0;1.0;5.0;;15.0;20.0;7.0;;;;;;;;;;;;;;
75011955;202401;2024-01-11;0.4;1.0;4.0;43.0;1.0;0.0;1.0;0.0;;15.0;5.0;19.0;;;;;;;;;;;;;;
75011958;202401;2024-01-17;2.5;1.0;2.0;42.0;0.0;0.0;1.0;2.0;;-1.0;5.0;0.0;;;;;;;;;;;;;;
75011976;202401;2024-01-18;0.7;1.0;3.0;31.0;0.0;0.0;1.0;2.0;;3.0;2.0;40.0;;;;;;;;;;;;;;
75011977;202401;2024-01-20;0.6;0.0;3.0;42.0;0.0;0.0;1.0;0.0;;5.0;10.0;40.0;;;;;;;;;;;;;;
75011980;202401;2024-01-03;0.5;1.0;4.0;53.0;0.0;0.0;1.0;2.0;;2.0;-2.0;50.0;;;;;;;;;;;;;;
75011986;202401;2024-01-28;0.5;1.0;4.0;34.0;0.0;0.0;1.0;1.0;;4.0;-25.0;30.0;;;;;;;;;;;;;;
75011987;202401;2024-01-17;0.5;0.0;4.0;53.0;0.0;0.0;0.0;0.0;;3.0;3.0;90.0;;;;;;;;;;;;;;
75011990;202401;2024-01-07;6.4;0.0;2.0;81.0;0.0;1.0;1.0;1.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
75011991;202401;2024-01-26;0.6;0.0;3.0;42.0;1.0;1.0;1.0;1.0;;-1.0;-2.0;87.0;;;;;;;;;;;;;;
75011993;202401;2024-01-14;2.7;1.0;2.0;42.0;0.0;0.0;1.0;0.0;;4.0;1.0;40.0;;;;;;;;;;;;;;
75011994;202401;2024-01-13;0.4;1.0;4.0;48.0;0.0;1.0;0.0;0.0;;3.0;3.0;30.0;;;;;;;;;;;;;;
75011995;202401;2024-01-02;0.8;1.0;3.0;37.0;0.0;0.0;1.0;1.0;;3.0;5.0;11.0;;;;;;;;;;;;;;
75011996;202401;2024-01-26;0.6;1.0;4.0;29.0;0.0;0.0;1.0;1.0;;4.0;5.0;51.0;;;;;;;;;;;;;;
75012000;202401;2024-01-13;0.7;0.0;3.0;38.0;0.0;0.0;1.0;2.0;;5.0;10.0;9.0;;;;;;;;;;;;;;
75012035;202401;2024-01-29;1.6;0.0;3.0;61.0;0.0;0.0;0.0;0.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
75012036;202401;2024-01-21;0.4;1.0;4.0;43.0;0.0;0.0;1.0;2.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
75012042;202401;2024-01-14;1.3;0.0;3.0;60.0;0.0;0.0;0.0;0.0;;3.0;4.0;31.0;;;;;;;;;;;;;;
75012043;202401;2024-01-04;1.0;0.0;4.0;61.0;0.0;0.0;0.0;0.0;;3.0;4.0;60.0;;;;;;;;;;;;;;
75012044;202401;2024-01-25;1.3;0.0;3.0;68.0;0.0;0.0;0.0;0.0;;5.0;10.0;69.0;;;;;;;;;;;;;;
75012055;202401;2024-01-14;0.8;0.0;3.0;33.0;0.0;0.0;1.0;2.0;;5.0;5.0;80.0;;;;;;;;;;;;;;
75012056;202401;2024-01-21;1.5;0.0;3.0;64.0;0.0;0.0;0.0;0.0;;2.0;5.0;39.0;;;;;;;;;;;;;;
