userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70093341;201901;2019-01-15;0.5;1.0;4.0;34.0;0.0;1.0;0.0;2.0;;0.0;0.0;30.0;;;;;;;;;;;;;;
70093349;201901;2019-01-14;1.0;0.0;3.0;23.0;1.0;0.0;1.0;2.0;;-15.0;-15.0;20.0;;;;;;;;;;;;;;
70093363;201901;2019-01-07;0.9;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;3.0;3.0;20.0;;;;;;;;;;;;;;
70093451;201901;2019-01-25;1.1;1.0;3.0;62.0;0.0;0.0;0.0;2.0;;10.0;10.0;40.0;;;;;;;;;;;;;;
70093475;201901;2019-01-21;0.9;1.0;3.0;45.0;0.0;0.0;1.0;5.0;;20.0;5.0;10.0;;;;;;;;;;;;;;
70093482;201901;2019-01-21;2.1;1.0;2.0;39.0;0.0;0.0;1.0;2.0;;2.0;1.0;2.0;;;;;;;;;;;;;;
70093493;201901;2019-01-26;2.5;1.0;2.0;60.0;0.0;0.0;0.0;1.0;;3.0;3.0;5.0;;;;;;;;;;;;;;
70093502;201901;2019-01-21;0.9;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;5.0;5.0;25.0;;;;;;;;;;;;;;
70093503;201901;2019-01-24;0.5;0.0;4.0;37.0;0.0;0.0;1.0;0.0;;1.3;-3.0;40.0;;;;;;;;;;;;;;
70093511;201901;2019-01-21;0.5;1.0;4.0;56.0;0.0;0.0;0.0;0.0;;-1.0;2.0;40.0;;;;;;;;;;;;;;
70093515;201901;2019-01-21;0.8;1.0;3.0;36.0;1.0;0.0;1.0;0.0;;25.0;10.0;15.0;;;;;;;;;;;;;;
70093569;201901;2019-01-24;2.5;1.0;2.0;56.0;0.0;0.0;1.0;0.0;;5.0;10.0;11.0;;;;;;;;;;;;;;
70093571;201901;2019-01-14;1.0;1.0;3.0;73.0;0.0;0.0;0.0;0.0;;-20.0;10.0;1.0;;;;;;;;;;;;;;
70093595;201901;2019-01-13;0.4;0.0;4.0;64.0;0.0;0.0;0.0;0.0;;3.0;3.0;60.0;;;;;;;;;;;;;;
70093616;201901;2019-01-27;2.3;0.0;2.0;36.0;0.0;0.0;1.0;0.0;;30.0;30.0;50.0;;;;;;;;;;;;;;
70093628;201901;2019-01-25;0.6;0.0;4.0;78.0;0.0;0.0;1.0;2.0;;15.0;10.0;49.0;;;;;;;;;;;;;;
70093640;201901;2019-01-21;0.6;0.0;4.0;73.0;0.0;0.0;0.0;0.0;;4.0;5.0;65.0;;;;;;;;;;;;;;
70093641;201901;2019-01-30;0.5;0.0;4.0;66.0;0.0;0.0;0.0;0.0;;3.0;10.0;25.0;;;;;;;;;;;;;;
70093646;201901;2019-01-28;1.0;0.0;3.0;62.0;0.0;0.0;1.0;0.0;;3.0;5.0;80.0;;;;;;;;;;;;;;
70093655;201901;2019-01-28;0.8;0.0;4.0;40.0;0.0;0.0;0.0;1.0;;6.0;5.0;10.0;;;;;;;;;;;;;;
70093656;201901;2019-01-16;0.5;1.0;4.0;46.0;1.0;0.0;1.0;1.0;;2.0;3.0;3.0;;;;;;;;;;;;;;
70093664;201901;2019-01-21;0.7;0.0;4.0;36.0;0.0;0.0;1.0;0.0;;3.0;-2.0;10.0;;;;;;;;;;;;;;
70093665;201901;2019-01-14;0.9;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;2.3;4.0;50.0;;;;;;;;;;;;;;
70093669;201901;2019-01-15;0.5;1.0;4.0;35.0;0.0;1.0;0.0;0.0;;-10.0;5.0;40.0;;;;;;;;;;;;;;
70093671;201901;2019-01-23;0.8;1.0;3.0;45.0;0.0;0.0;1.0;3.0;;8.0;5.0;40.0;;;;;;;;;;;;;;
70093674;201901;2019-01-30;0.8;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70093683;201901;2019-01-20;0.8;1.0;3.0;56.0;0.0;0.0;0.0;0.0;;2.0;3.0;61.0;;;;;;;;;;;;;;
70093687;201901;2019-01-31;1.0;0.0;3.0;50.0;0.0;0.0;1.0;2.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70093690;201901;2019-01-21;0.7;1.0;4.0;64.0;0.0;0.0;1.0;0.0;;5.0;6.0;10.0;;;;;;;;;;;;;;
70093697;201901;2019-01-24;2.1;0.0;2.0;38.0;0.0;0.0;1.0;0.0;;1.0;1.0;10.0;;;;;;;;;;;;;;
70093743;201901;2019-01-13;0.6;0.0;4.0;41.0;0.0;0.0;1.0;5.0;;3.0;3.0;60.0;;;;;;;;;;;;;;
70093755;201901;2019-01-22;2.8;1.0;2.0;52.0;1.0;0.0;1.0;0.0;;5.0;5.0;48.0;;;;;;;;;;;;;;
70093769;201901;2019-01-15;0.6;1.0;4.0;25.0;0.0;0.0;1.0;0.0;;2.0;-3.0;5.0;;;;;;;;;;;;;;
70093796;201901;2019-01-16;0.5;1.0;4.0;36.0;0.0;1.0;1.0;6.0;;5.0;-20.0;27.0;;;;;;;;;;;;;;
70093828;201901;2019-01-15;0.6;1.0;4.0;25.0;0.0;0.0;0.0;0.0;;1.0;2.0;50.0;;;;;;;;;;;;;;
70093848;201901;2019-01-05;0.9;1.0;3.0;54.0;0.0;0.0;1.0;0.0;;2.0;-5.0;45.0;;;;;;;;;;;;;;
70093851;201901;2019-01-13;0.6;1.0;3.0;47.0;0.0;0.0;1.0;0.0;;3.0;10.0;17.0;;;;;;;;;;;;;;
70093881;201901;2019-01-12;1.1;0.0;3.0;61.0;0.0;0.0;0.0;0.0;;4.0;10.0;85.0;;;;;;;;;;;;;;
70093887;201901;2019-01-17;0.7;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;4.0;2.0;20.0;;;;;;;;;;;;;;
70093893;201901;2019-01-28;0.8;1.0;4.0;46.0;0.0;0.0;1.0;1.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70093908;201901;2019-01-24;0.8;0.0;4.0;44.0;0.0;0.0;1.0;3.0;;4.0;10.0;45.0;;;;;;;;;;;;;;
70093930;201901;2019-01-17;0.5;1.0;4.0;49.0;0.0;0.0;0.0;1.0;;1.0;-5.0;69.0;;;;;;;;;;;;;;
70093934;201901;2019-01-16;0.9;0.0;4.0;27.0;0.0;0.0;1.0;2.0;;5.0;10.0;18.0;;;;;;;;;;;;;;
70093935;201901;2019-01-12;0.5;1.0;4.0;49.0;0.0;1.0;0.0;1.0;;0.0;5.0;50.0;;;;;;;;;;;;;;
70093937;201901;2019-01-30;3.2;1.0;2.0;71.0;0.0;1.0;0.0;0.0;;30.0;;40.0;;;;;;;;;;;;;;
70093948;201901;2019-01-25;0.7;0.0;4.0;73.0;0.0;0.0;0.0;0.0;;1.0;5.0;48.0;;;;;;;;;;;;;;
70093949;201901;2019-01-07;0.6;1.0;4.0;61.0;0.0;0.0;0.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70093950;201901;2019-01-22;0.7;0.0;4.0;34.0;0.0;0.0;1.0;2.0;;2.0;3.0;60.0;;;;;;;;;;;;;;
70093957;201901;2019-01-22;0.8;1.0;4.0;45.0;0.0;1.0;0.0;0.0;;2.9;-1.0;20.0;;;;;;;;;;;;;;
70093965;201901;2019-01-14;0.5;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;2.3;3.0;35.0;;;;;;;;;;;;;;
70093967;201901;2019-01-19;0.7;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70093981;201901;2019-01-23;0.6;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;9.0;3.0;33.0;;;;;;;;;;;;;;
70093982;201901;2019-01-22;0.5;0.0;4.0;62.0;0.0;0.0;0.0;0.0;;3.2;10.0;75.0;;;;;;;;;;;;;;
70093991;201901;2019-01-24;0.7;1.0;4.0;62.0;0.0;0.0;1.0;0.0;;3.0;-3.0;50.0;;;;;;;;;;;;;;
70093993;201901;2019-01-10;0.7;0.0;3.0;75.0;0.0;0.0;1.0;0.0;;2.0;2.0;37.0;;;;;;;;;;;;;;
70093995;201901;2019-01-18;0.4;0.0;4.0;39.0;0.0;0.0;1.0;3.0;;3.0;4.0;50.0;;;;;;;;;;;;;;
70094000;201901;2019-01-13;0.6;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;4.0;6.0;3.0;;;;;;;;;;;;;;
70094011;201901;2019-01-17;0.6;1.0;4.0;79.0;0.0;0.0;0.0;0.0;;4.0;8.0;40.0;;;;;;;;;;;;;;
70094013;201901;2019-01-14;2.9;0.0;2.0;55.0;0.0;0.0;1.0;0.0;;2.0;4.0;64.0;;;;;;;;;;;;;;
70094020;201901;2019-01-22;0.6;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
70094027;201901;2019-01-30;0.5;0.0;4.0;44.0;1.0;0.0;0.0;1.0;;9.0;4.0;25.0;;;;;;;;;;;;;;
70094028;201901;2019-01-25;0.5;1.0;4.0;37.0;0.0;0.0;1.0;1.0;;3.0;2.0;25.0;;;;;;;;;;;;;;
70094030;201901;2019-01-12;3.2;0.0;2.0;63.0;0.0;0.0;0.0;0.0;;5.0;25.0;27.0;;;;;;;;;;;;;;
70094042;201901;2019-01-21;0.5;1.0;4.0;46.0;0.0;1.0;0.0;1.0;;40.0;3.0;50.0;;;;;;;;;;;;;;
70094057;201901;2019-01-05;1.1;1.0;3.0;87.0;0.0;0.0;0.0;0.0;;2.0;2.0;18.0;;;;;;;;;;;;;;
70094063;201901;2019-01-13;0.7;0.0;4.0;30.0;0.0;0.0;1.0;2.0;;1.0;2.0;30.0;;;;;;;;;;;;;;
70094065;201901;2019-01-21;0.9;0.0;4.0;26.0;0.0;0.0;1.0;0.0;;3.0;5.0;25.0;;;;;;;;;;;;;;
70094069;201901;2019-01-13;0.7;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.5;-1.0;33.0;;;;;;;;;;;;;;
70094074;201901;2019-01-16;0.9;1.0;3.0;43.0;0.0;0.0;0.0;1.0;;7.0;3.0;50.0;;;;;;;;;;;;;;
70094083;201901;2019-01-25;0.8;1.0;3.0;41.0;1.0;0.0;1.0;3.0;;2.0;2.0;60.0;;;;;;;;;;;;;;
70094090;201901;2019-01-31;2.7;0.0;2.0;41.0;0.0;0.0;0.0;0.0;;3.0;2.0;5.0;;;;;;;;;;;;;;
70094092;201901;2019-01-14;0.9;0.0;3.0;51.0;0.0;0.0;1.0;2.0;;1.0;-1.0;2.0;;;;;;;;;;;;;;
70094093;201901;2019-01-13;0.7;1.0;3.0;45.0;1.0;0.0;0.0;0.0;;4.0;10.0;51.0;;;;;;;;;;;;;;
70094105;201901;2019-01-22;0.4;0.0;4.0;29.0;0.0;0.0;1.0;2.0;;2.5;6.0;60.0;;;;;;;;;;;;;;
70094109;201901;2019-01-22;3.7;0.0;2.0;79.0;0.0;0.0;0.0;0.0;;20.0;17.0;10.0;;;;;;;;;;;;;;
70094111;201901;2019-01-20;0.5;1.0;4.0;57.0;0.0;1.0;1.0;0.0;;20.0;-10.0;20.0;;;;;;;;;;;;;;
70094115;201901;2019-01-27;1.0;1.0;3.0;73.0;0.0;0.0;0.0;0.0;;5.0;3.0;38.0;;;;;;;;;;;;;;
70094116;201901;2019-01-15;0.9;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;3.0;5.0;85.0;;;;;;;;;;;;;;
70094156;201901;2019-01-23;0.8;1.0;4.0;53.0;0.0;0.0;1.0;0.0;;5.0;3.0;0.0;;;;;;;;;;;;;;
70094170;201901;2019-01-04;0.6;0.0;4.0;83.0;0.0;0.0;1.0;0.0;;2.0;5.0;34.0;;;;;;;;;;;;;;
70094176;201901;2019-01-07;0.6;1.0;4.0;51.0;0.0;0.0;0.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
70094192;201901;2019-01-16;0.7;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;1.5;-2.0;50.0;;;;;;;;;;;;;;
70094196;201901;2019-01-21;0.9;0.0;3.0;26.0;0.0;0.0;1.0;0.0;;3.1;-7.0;23.0;;;;;;;;;;;;;;
70094199;201901;2019-01-13;0.5;0.0;4.0;23.0;0.0;0.0;0.0;0.0;;5.0;-5.0;60.0;;;;;;;;;;;;;;
70094203;201901;2019-01-10;0.7;0.0;4.0;80.0;0.0;0.0;0.0;0.0;;2.0;-8.0;41.0;;;;;;;;;;;;;;
70094206;201901;2019-01-03;0.7;1.0;4.0;72.0;0.0;0.0;1.0;0.0;;15.0;15.0;40.0;;;;;;;;;;;;;;
70094209;201901;2019-01-15;0.8;0.0;3.0;48.0;0.0;0.0;1.0;28.0;;3.0;4.0;48.0;;;;;;;;;;;;;;
70094220;201901;2019-01-07;0.4;1.0;4.0;33.0;0.0;0.0;1.0;1.0;;3.1;5.0;45.0;;;;;;;;;;;;;;
70094223;201901;2019-01-18;0.4;0.0;4.0;50.0;0.0;0.0;1.0;3.0;;8.0;5.0;51.0;;;;;;;;;;;;;;
70094228;201901;2019-01-22;0.8;0.0;4.0;58.0;0.0;1.0;1.0;0.0;;4.0;5.0;70.0;;;;;;;;;;;;;;
70094234;201901;2019-01-07;0.9;1.0;3.0;66.0;0.0;0.0;1.0;0.0;;20.0;3.0;50.0;;;;;;;;;;;;;;
70094244;201901;2019-01-16;1.0;1.0;3.0;62.0;0.0;0.0;1.0;0.0;;15.0;10.0;50.0;;;;;;;;;;;;;;
70094246;201901;2019-01-19;0.8;1.0;3.0;59.0;0.0;0.0;0.0;0.0;;2.0;2.0;59.0;;;;;;;;;;;;;;
70094264;201901;2019-01-05;3.0;1.0;2.0;49.0;0.0;0.0;1.0;1.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
70094266;201901;2019-01-04;0.4;1.0;4.0;36.0;0.0;0.0;1.0;0.0;;2.0;5.0;75.0;;;;;;;;;;;;;;
70094322;201901;2019-01-13;0.8;0.0;4.0;52.0;0.0;0.0;1.0;2.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
70094325;201901;2019-01-30;0.8;1.0;4.0;51.0;0.0;0.0;1.0;2.0;;3.0;-5.0;20.0;;;;;;;;;;;;;;
70094334;201901;2019-01-04;1.0;0.0;3.0;74.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70094343;201901;2019-01-13;1.2;0.0;3.0;46.0;0.0;0.0;1.0;2.0;;2.0;2.0;9.0;;;;;;;;;;;;;;
70094344;201901;2019-01-23;0.7;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;2.0;5.0;38.0;;;;;;;;;;;;;;
70094350;201901;2019-01-12;1.0;1.0;3.0;76.0;0.0;0.0;0.0;5.0;;2.0;10.0;30.0;;;;;;;;;;;;;;
70094352;201901;2019-01-22;0.8;1.0;3.0;51.0;1.0;0.0;0.0;4.0;;1.5;10.0;40.0;;;;;;;;;;;;;;
70094358;201901;2019-01-15;0.8;0.0;4.0;57.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
70094364;201901;2019-01-23;1.0;0.0;3.0;69.0;0.0;1.0;1.0;0.0;;11.0;10.0;20.0;;;;;;;;;;;;;;
70094365;201901;2019-01-08;5.7;0.0;2.0;70.0;0.0;0.0;0.0;1.0;;15.0;2.0;45.0;;;;;;;;;;;;;;
70094368;201901;2019-01-20;0.6;1.0;3.0;48.0;0.0;0.0;1.0;0.0;;3.0;2.0;29.0;;;;;;;;;;;;;;
70094378;201901;2019-01-25;0.7;0.0;4.0;36.0;0.0;0.0;1.0;3.0;;3.0;2.0;90.0;;;;;;;;;;;;;;
70094382;201901;2019-01-22;0.7;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;1.0;2.0;75.0;;;;;;;;;;;;;;
70094384;201901;2019-01-27;0.7;0.0;4.0;48.0;0.0;1.0;1.0;1.0;;3.0;-3.0;40.0;;;;;;;;;;;;;;
70094388;201901;2019-01-27;2.6;0.0;2.0;44.0;0.0;0.0;0.0;0.0;;2.0;-2.0;10.0;;;;;;;;;;;;;;
70094430;201901;2019-01-24;1.0;1.0;3.0;80.0;0.0;0.0;0.0;0.0;;5.0;8.0;20.0;;;;;;;;;;;;;;
70094433;201901;2019-01-19;3.6;1.0;2.0;26.0;1.0;0.0;1.0;4.0;;4.0;2.0;4.0;;;;;;;;;;;;;;
70094450;201901;2019-01-15;0.6;0.0;4.0;53.0;0.0;0.0;0.0;1.0;;2.2;3.0;49.0;;;;;;;;;;;;;;
70094453;201901;2019-01-22;0.8;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
70094462;201901;2019-01-15;0.6;1.0;4.0;47.0;0.0;0.0;1.0;3.0;;10.0;-25.0;10.0;;;;;;;;;;;;;;
70094463;201901;2019-01-05;0.6;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;-2.0;12.0;40.0;;;;;;;;;;;;;;
70094464;201901;2019-01-29;0.4;1.0;4.0;64.0;0.0;0.0;1.0;0.0;;-35.0;15.0;60.0;;;;;;;;;;;;;;
70094468;201901;2019-01-13;0.8;1.0;3.0;70.0;0.0;0.0;0.0;0.0;;-5.0;5.0;40.0;;;;;;;;;;;;;;
70094486;201901;2019-01-25;0.7;1.0;3.0;27.0;0.0;0.0;1.0;1.0;;25.0;4.0;63.0;;;;;;;;;;;;;;
70094492;201901;2019-01-17;0.6;1.0;4.0;29.0;0.0;1.0;0.0;0.0;;4.0;-4.0;90.0;;;;;;;;;;;;;;
