userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
75003438;202212;2022-12-05;0.7;1.0;4.0;59.0;0.0;0.0;1.0;2.0;;8.0;2.0;50.0;;;;;;;;;;;;;;
75003445;202212;2022-12-19;0.6;0.0;4.0;43.0;0.0;1.0;1.0;6.0;;7.0;-15.0;50.0;;;;;;;;;;;;;;
75003459;202212;2022-12-12;0.7;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;2.0;2.0;49.0;;;;;;;;;;;;;;
75003495;202212;2022-12-21;0.8;1.0;4.0;77.0;0.0;0.0;0.0;0.0;;-10.0;-10.0;50.0;;;;;;;;;;;;;;
75003505;202212;2022-12-21;1.2;1.0;3.0;62.0;0.0;0.0;1.0;0.0;;7.0;5.0;10.0;;;;;;;;;;;;;;
75003521;202212;2022-12-12;1.1;0.0;3.0;64.0;0.0;0.0;1.0;1.0;;8.0;3.0;5.0;;;;;;;;;;;;;;
75003530;202212;2022-12-17;0.8;0.0;4.0;51.0;0.0;0.0;1.0;2.0;;10.0;10.0;60.0;;;;;;;;;;;;;;
75003531;202212;2022-12-04;0.7;0.0;4.0;70.0;0.0;0.0;0.0;0.0;;3.0;-2.0;60.0;;;;;;;;;;;;;;
75003547;202212;2022-12-20;0.6;0.0;4.0;46.0;0.0;0.0;1.0;4.0;;7.0;-5.0;21.0;;;;;;;;;;;;;;
75003550;202212;2022-12-24;0.5;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;1.0;0.0;76.0;;;;;;;;;;;;;;
75003598;202212;2022-12-01;0.6;1.0;4.0;45.0;0.0;0.0;1.0;1.0;;5.0;-15.0;65.0;;;;;;;;;;;;;;
75003599;202212;2022-12-12;0.9;0.0;3.0;55.0;0.0;0.0;1.0;0.0;;-2.0;2.0;22.0;;;;;;;;;;;;;;
75003605;202212;2022-12-13;0.7;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;-10.0;3.0;50.0;;;;;;;;;;;;;;
75003611;202212;2022-12-02;0.6;1.0;4.0;37.0;0.0;0.0;1.0;2.0;;2.0;-20.0;80.0;;;;;;;;;;;;;;
75003669;202212;2022-12-04;0.6;0.0;4.0;37.0;0.0;0.0;1.0;0.0;;-1.0;-1.0;50.0;;;;;;;;;;;;;;
75003671;202212;2022-12-13;3.4;0.0;2.0;51.0;0.0;0.0;1.0;1.0;;10.0;5.0;20.0;;;;;;;;;;;;;;
75003672;202212;2022-12-11;2.1;0.0;1.0;32.0;0.0;0.0;1.0;0.0;;-2.0;-25.0;20.0;;;;;;;;;;;;;;
75003675;202212;2022-12-03;0.8;1.0;4.0;72.0;0.0;0.0;0.0;0.0;;8.0;10.0;30.0;;;;;;;;;;;;;;
75003692;202212;2022-12-11;0.6;1.0;4.0;41.0;0.0;0.0;1.0;0.0;;10.0;10.0;5.0;;;;;;;;;;;;;;
75003696;202212;2022-12-26;2.2;1.0;2.0;35.0;0.0;0.0;0.0;0.0;;5.0;5.0;19.0;;;;;;;;;;;;;;
75003698;202212;2022-12-12;0.7;1.0;4.0;24.0;0.0;0.0;0.0;0.0;;-5.0;2.0;5.0;;;;;;;;;;;;;;
75003712;202212;2022-12-14;1.1;1.0;3.0;71.0;0.0;0.0;1.0;1.0;;50.0;10.0;37.0;;;;;;;;;;;;;;
75003728;202212;2022-12-19;0.7;1.0;3.0;30.0;0.0;0.0;0.0;0.0;;-1.0;5.0;29.0;;;;;;;;;;;;;;
75003730;202212;2022-12-04;0.9;1.0;3.0;46.0;0.0;0.0;1.0;0.0;;20.0;5.0;80.0;;;;;;;;;;;;;;
75003737;202212;2022-12-11;0.5;0.0;4.0;36.0;0.0;0.0;0.0;0.0;;6.0;-2.0;60.0;;;;;;;;;;;;;;
75003738;202212;2022-12-31;1.0;1.0;3.0;28.0;1.0;0.0;1.0;0.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
75003739;202212;2022-12-19;1.1;1.0;3.0;53.0;0.0;0.0;1.0;0.0;;6.0;-8.0;5.0;;;;;;;;;;;;;;
75003746;202212;2022-12-24;0.6;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;-5.0;-5.0;50.0;;;;;;;;;;;;;;
75003752;202212;2022-12-04;1.1;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;8.0;-8.0;5.0;;;;;;;;;;;;;;
75003755;202212;2022-12-19;0.6;1.0;4.0;43.0;0.0;0.0;1.0;1.0;;3.0;2.0;14.0;;;;;;;;;;;;;;
75003757;202212;2022-12-12;0.5;1.0;4.0;47.0;0.0;1.0;0.0;2.0;;50.0;50.0;51.0;;;;;;;;;;;;;;
75003762;202212;2022-12-05;0.5;0.0;4.0;38.0;0.0;0.0;1.0;3.0;;4.0;-10.0;20.0;;;;;;;;;;;;;;
75003772;202212;2022-12-11;0.6;1.0;4.0;41.0;0.0;0.0;0.0;0.0;;5.0;-5.0;25.0;;;;;;;;;;;;;;
75003778;202212;2022-12-22;1.1;1.0;3.0;70.0;0.0;0.0;0.0;1.0;;3.0;-2.0;3.0;;;;;;;;;;;;;;
75003779;202212;2022-12-19;0.8;0.0;4.0;74.0;0.0;0.0;1.0;1.0;;6.0;-10.0;50.0;;;;;;;;;;;;;;
75003781;202212;2022-12-03;0.7;0.0;4.0;55.0;0.0;0.0;1.0;3.0;;-4.0;-5.0;50.0;;;;;;;;;;;;;;
75003784;202212;2022-12-07;3.3;0.0;2.0;67.0;0.0;0.0;0.0;2.0;;5.0;2.0;7.0;;;;;;;;;;;;;;
75003787;202212;2022-12-03;0.8;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;2.0;-5.0;73.0;;;;;;;;;;;;;;
75003788;202212;2022-12-12;0.7;0.0;4.0;75.0;0.0;0.0;1.0;0.0;;5.0;5.0;56.0;;;;;;;;;;;;;;
75003792;202212;2022-12-11;0.5;0.0;4.0;35.0;0.0;0.0;1.0;3.0;;6.0;6.0;45.0;;;;;;;;;;;;;;
75003800;202212;2022-12-31;0.5;1.0;4.0;36.0;0.0;0.0;1.0;3.0;;-5.0;-10.0;10.0;;;;;;;;;;;;;;
75003803;202212;2022-12-06;0.7;1.0;4.0;54.0;0.0;0.0;0.0;0.0;;15.0;13.0;13.0;;;;;;;;;;;;;;
75003836;202212;2022-12-11;1.0;0.0;3.0;61.0;0.0;0.0;0.0;0.0;;5.0;9.0;50.0;;;;;;;;;;;;;;
75003845;202212;2022-12-11;0.6;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;-2.0;-3.0;70.0;;;;;;;;;;;;;;
75003861;202212;2022-12-04;0.7;1.0;4.0;53.0;0.0;0.0;1.0;2.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
75003866;202212;2022-12-12;0.5;1.0;4.0;37.0;0.0;0.0;1.0;0.0;;6.0;10.0;50.0;;;;;;;;;;;;;;
75003878;202212;2022-12-14;0.8;0.0;4.0;76.0;0.0;0.0;1.0;1.0;;7.0;4.0;70.0;;;;;;;;;;;;;;
75003891;202212;2022-12-06;0.8;1.0;3.0;36.0;0.0;0.0;1.0;3.0;;17.0;-9.0;52.0;;;;;;;;;;;;;;
75003907;202212;2022-12-12;0.8;0.0;3.0;46.0;0.0;0.0;1.0;0.0;;4.0;5.0;23.0;;;;;;;;;;;;;;
75003923;202212;2022-12-21;0.7;1.0;3.0;33.0;1.0;0.0;0.0;1.0;;9.0;3.0;15.0;;;;;;;;;;;;;;
75003935;202212;2022-12-19;0.7;1.0;4.0;26.0;0.0;0.0;0.0;0.0;;15.0;15.0;50.0;;;;;;;;;;;;;;
75003962;202212;2022-12-09;0.8;0.0;4.0;52.0;0.0;0.0;1.0;3.0;;5.0;0.0;50.0;;;;;;;;;;;;;;
75003967;202212;2022-12-12;0.6;0.0;4.0;44.0;0.0;1.0;1.0;1.0;;8.0;-3.0;70.0;;;;;;;;;;;;;;
75003972;202212;2022-12-26;0.5;0.0;4.0;45.0;0.0;0.0;0.0;2.0;;-20.0;-10.0;18.0;;;;;;;;;;;;;;
75003977;202212;2022-12-09;0.7;1.0;3.0;37.0;0.0;0.0;1.0;3.0;;-2.0;-3.0;20.0;;;;;;;;;;;;;;
75003981;202212;2022-12-02;1.1;0.0;3.0;69.0;0.0;0.0;0.0;0.0;;7.5;-10.0;50.0;;;;;;;;;;;;;;
75003983;202212;2022-12-05;1.1;1.0;3.0;60.0;0.0;1.0;0.0;0.0;;5.0;20.0;20.0;;;;;;;;;;;;;;
75003985;202212;2022-12-01;0.7;1.0;3.0;35.0;0.0;0.0;1.0;1.0;;7.0;8.0;21.0;;;;;;;;;;;;;;
75003990;202212;2022-12-08;0.8;0.0;3.0;46.0;0.0;0.0;1.0;3.0;;6.0;-5.0;29.0;;;;;;;;;;;;;;
75004004;202212;2022-12-19;0.6;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;6.0;-5.0;30.0;;;;;;;;;;;;;;
75004006;202212;2022-12-11;0.5;1.0;4.0;39.0;0.0;0.0;1.0;5.0;;10.0;15.0;4.0;;;;;;;;;;;;;;
75004017;202212;2022-12-04;3.2;1.0;2.0;69.0;1.0;0.0;0.0;0.0;;6.0;3.0;20.0;;;;;;;;;;;;;;
75004020;202212;2022-12-23;0.5;0.0;4.0;46.0;0.0;0.0;1.0;0.0;;-2.0;2.0;7.0;;;;;;;;;;;;;;
75004023;202212;2022-12-16;0.7;0.0;4.0;52.0;0.0;0.0;1.0;0.0;;-3.0;-5.0;75.0;;;;;;;;;;;;;;
75004027;202212;2022-12-19;1.1;0.0;3.0;97.0;0.0;0.0;0.0;0.0;;7.0;10.0;3.0;;;;;;;;;;;;;;
75004029;202212;2022-12-21;1.1;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;7.0;4.0;40.0;;;;;;;;;;;;;;
75004064;202212;2022-12-20;0.8;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;6.0;-5.0;40.0;;;;;;;;;;;;;;
75004070;202212;2022-12-08;0.6;0.0;4.0;53.0;0.0;0.0;0.0;0.0;;7.0;-5.0;90.0;;;;;;;;;;;;;;
75004072;202212;2022-12-06;0.8;0.0;3.0;43.0;0.0;1.0;1.0;3.0;;8.0;3.0;50.0;;;;;;;;;;;;;;
75004075;202212;2022-12-14;0.8;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;-3.0;10.0;50.0;;;;;;;;;;;;;;
75004096;202212;2022-12-19;0.6;0.0;4.0;40.0;0.0;0.0;1.0;5.0;;5.0;1.0;52.0;;;;;;;;;;;;;;
75004100;202212;2022-12-12;0.9;0.0;3.0;47.0;0.0;0.0;1.0;2.0;;10.0;-6.0;50.0;;;;;;;;;;;;;;
75004102;202212;2022-12-02;0.5;1.0;4.0;47.0;0.0;0.0;0.0;0.0;;8.0;25.0;75.0;;;;;;;;;;;;;;
75004114;202212;2022-12-19;1.0;1.0;3.0;59.0;0.0;1.0;0.0;2.0;;-7.0;5.0;40.0;;;;;;;;;;;;;;
75004115;202212;2022-12-20;0.5;0.0;4.0;35.0;0.0;0.0;1.0;0.0;;3.0;5.0;23.0;;;;;;;;;;;;;;
75004123;202212;2022-12-06;0.9;1.0;3.0;48.0;1.0;0.0;1.0;4.0;;10.0;-10.0;50.0;;;;;;;;;;;;;;
75004128;202212;2022-12-11;3.5;1.0;2.0;61.0;0.0;0.0;0.0;2.0;;40.0;30.0;8.0;;;;;;;;;;;;;;
75004136;202212;2022-12-01;0.8;0.0;4.0;79.0;0.0;0.0;1.0;0.0;;8.0;5.0;60.0;;;;;;;;;;;;;;
75004149;202212;2022-12-15;0.8;1.0;4.0;78.0;0.0;0.0;0.0;0.0;;4.0;3.0;22.0;;;;;;;;;;;;;;
75004169;202212;2022-12-14;0.7;1.0;4.0;50.0;0.0;0.0;1.0;3.0;;2.0;-5.0;65.0;;;;;;;;;;;;;;
75004173;202212;2022-12-23;0.7;1.0;4.0;23.0;0.0;0.0;1.0;1.0;;8.0;5.0;25.0;;;;;;;;;;;;;;
75004174;202212;2022-12-11;0.5;1.0;4.0;30.0;0.0;0.0;1.0;1.0;;50.0;10.0;25.0;;;;;;;;;;;;;;
75004210;202212;2022-12-05;0.8;0.0;2.0;49.0;0.0;0.0;1.0;0.0;;20.0;15.0;3.0;;;;;;;;;;;;;;
75004221;202212;2022-12-11;0.7;0.0;4.0;29.0;0.0;0.0;1.0;2.0;;4.0;7.0;72.0;;;;;;;;;;;;;;
75004224;202212;2022-12-20;0.5;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;3.0;5.0;45.0;;;;;;;;;;;;;;
75004226;202212;2022-12-04;3.4;0.0;2.0;28.0;0.0;0.0;1.0;2.0;;40.0;30.0;10.0;;;;;;;;;;;;;;
75004247;202212;2022-12-02;0.5;1.0;4.0;32.0;0.0;0.0;0.0;1.0;;5.0;-3.0;41.0;;;;;;;;;;;;;;
75004248;202212;2022-12-17;0.8;0.0;4.0;73.0;0.0;0.0;1.0;1.0;;7.0;2.0;52.0;;;;;;;;;;;;;;
75004252;202212;2022-12-14;0.7;0.0;4.0;69.0;0.0;1.0;1.0;0.0;;-6.0;7.0;52.0;;;;;;;;;;;;;;
75004255;202212;2022-12-15;0.5;0.0;4.0;36.0;0.0;0.0;1.0;1.0;;2.0;5.0;90.0;;;;;;;;;;;;;;
75004258;202212;2022-12-16;1.1;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;8.0;-15.0;49.0;;;;;;;;;;;;;;
75004260;202212;2022-12-11;0.7;1.0;4.0;29.0;0.0;0.0;1.0;2.0;;2.2;4.0;3.0;;;;;;;;;;;;;;
75004264;202212;2022-12-11;0.7;0.0;3.0;38.0;0.0;0.0;0.0;0.0;;28.0;14.0;41.0;;;;;;;;;;;;;;
75004268;202212;2022-12-20;2.4;0.0;2.0;37.0;0.0;0.0;1.0;0.0;;5.0;-15.0;39.0;;;;;;;;;;;;;;
75004270;202212;2022-12-12;0.7;1.0;4.0;64.0;0.0;0.0;0.0;0.0;;-4.0;-10.0;50.0;;;;;;;;;;;;;;
75004283;202212;2022-12-12;0.5;0.0;2.0;38.0;0.0;0.0;1.0;2.0;;-2.0;-2.0;36.0;;;;;;;;;;;;;;
75004289;202212;2022-12-12;0.8;0.0;4.0;29.0;0.0;0.0;1.0;1.0;;7.0;3.0;52.0;;;;;;;;;;;;;;
75004295;202212;2022-12-13;0.8;0.0;3.0;44.0;0.0;0.0;1.0;2.0;;20.0;-10.0;30.0;;;;;;;;;;;;;;
75004302;202212;2022-12-05;0.8;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;-20.0;-10.0;50.0;;;;;;;;;;;;;;
75004318;202212;2022-12-06;0.8;0.0;3.0;49.0;0.0;0.0;1.0;2.0;;10.0;10.0;39.0;;;;;;;;;;;;;;
75004328;202212;2022-12-09;0.6;1.0;4.0;47.0;0.0;0.0;1.0;3.0;;5.0;-10.0;19.0;;;;;;;;;;;;;;
75004333;202212;2022-12-05;0.7;1.0;3.0;37.0;0.0;0.0;1.0;1.0;;20.0;10.0;18.0;;;;;;;;;;;;;;
75004336;202212;2022-12-20;3.4;0.0;2.0;70.0;0.0;0.0;1.0;0.0;;-3.0;-10.0;50.0;;;;;;;;;;;;;;
75004349;202212;2022-12-23;1.2;0.0;3.0;18.0;0.0;0.0;0.0;0.0;;8.0;15.0;50.0;;;;;;;;;;;;;;
75004350;202212;2022-12-21;0.7;0.0;4.0;78.0;0.0;0.0;1.0;0.0;;4.5;-3.0;40.0;;;;;;;;;;;;;;
75004358;202212;2022-12-19;0.8;0.0;4.0;50.0;0.0;0.0;1.0;1.0;;5.0;5.0;70.0;;;;;;;;;;;;;;
75004360;202212;2022-12-09;0.8;0.0;4.0;79.0;0.0;0.0;1.0;0.0;;6.0;-5.0;50.0;;;;;;;;;;;;;;
75004363;202212;2022-12-29;0.5;0.0;3.0;31.0;0.0;0.0;1.0;2.0;;10.0;5.0;30.0;;;;;;;;;;;;;;
75004364;202212;2022-12-04;0.8;0.0;3.0;39.0;0.0;0.0;1.0;2.0;;2.0;-8.0;16.0;;;;;;;;;;;;;;
75004366;202212;2022-12-29;0.7;1.0;3.0;35.0;0.0;0.0;1.0;3.0;;50.0;-5.0;1.0;;;;;;;;;;;;;;
75004375;202212;2022-12-02;0.5;1.0;4.0;31.0;0.0;0.0;1.0;0.0;;3.0;-10.0;50.0;;;;;;;;;;;;;;
75004376;202212;2022-12-24;1.0;0.0;3.0;28.0;0.0;0.0;0.0;0.0;;3.0;-4.0;25.0;;;;;;;;;;;;;;
75004379;202212;2022-12-11;0.7;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;8.0;2.5;60.0;;;;;;;;;;;;;;
75004385;202212;2022-12-11;0.7;0.0;4.0;76.0;0.0;0.0;1.0;0.0;;12.0;-12.0;15.0;;;;;;;;;;;;;;
75004390;202212;2022-12-19;0.8;1.0;3.0;47.0;0.0;0.0;1.0;1.0;;8.0;5.0;4.0;;;;;;;;;;;;;;
75004393;202212;2022-12-14;0.7;0.0;4.0;73.0;0.0;0.0;1.0;1.0;;10.0;-10.0;60.0;;;;;;;;;;;;;;
75004394;202212;2022-12-31;0.5;1.0;4.0;33.0;0.0;0.0;1.0;1.0;;3.0;1.0;39.0;;;;;;;;;;;;;;
75004399;202212;2022-12-27;2.4;0.0;2.0;30.0;0.0;0.0;1.0;2.0;;15.0;5.0;3.0;;;;;;;;;;;;;;
75004403;202212;2022-12-12;0.7;1.0;3.0;47.0;1.0;0.0;0.0;2.0;;10.0;-15.0;10.0;;;;;;;;;;;;;;
75004404;202212;2022-12-01;0.8;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
75004407;202212;2022-12-11;2.4;1.0;2.0;37.0;0.0;0.0;0.0;1.0;;15.0;15.0;41.0;;;;;;;;;;;;;;
75004408;202212;2022-12-02;1.2;1.0;3.0;66.0;0.0;0.0;1.0;0.0;;20.0;-20.0;30.0;;;;;;;;;;;;;;
75004425;202212;2022-12-21;1.0;0.0;3.0;75.0;0.0;0.0;1.0;0.0;;4.3;3.0;60.0;;;;;;;;;;;;;;
75004426;202212;2022-12-01;0.7;0.0;3.0;36.0;0.0;1.0;1.0;2.0;;-8.0;4.0;10.0;;;;;;;;;;;;;;
75004428;202212;2022-12-09;1.0;0.0;3.0;51.0;0.0;0.0;1.0;2.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
75004429;202212;2022-12-23;1.0;0.0;3.0;58.0;0.0;0.0;0.0;1.0;;7.0;7.0;20.0;;;;;;;;;;;;;;
75004430;202212;2022-12-31;2.3;1.0;3.0;30.0;0.0;0.0;0.0;1.0;;20.0;25.0;10.0;;;;;;;;;;;;;;
75004432;202212;2022-12-11;0.8;1.0;4.0;26.0;1.0;0.0;1.0;1.0;;3.0;-1.0;46.0;;;;;;;;;;;;;;
75004437;202212;2022-12-06;0.5;1.0;4.0;37.0;0.0;0.0;0.0;1.0;;15.0;-1.0;41.0;;;;;;;;;;;;;;
75004444;202212;2022-12-23;3.2;0.0;2.0;25.0;0.0;0.0;1.0;0.0;;-1.0;4.0;55.0;;;;;;;;;;;;;;
75004449;202212;2022-12-05;1.1;1.0;3.0;67.0;0.0;0.0;1.0;1.0;;8.0;10.0;70.0;;;;;;;;;;;;;;
75004455;202212;2022-12-18;1.0;1.0;3.0;63.0;0.0;0.0;1.0;0.0;;15.0;-10.0;10.0;;;;;;;;;;;;;;
75004456;202212;2022-12-11;0.5;0.0;4.0;38.0;0.0;0.0;0.0;0.0;;-1.0;-2.0;50.0;;;;;;;;;;;;;;
75004458;202212;2022-12-12;0.7;0.0;4.0;24.0;0.0;0.0;0.0;0.0;;4.0;-5.0;50.0;;;;;;;;;;;;;;
75004461;202212;2022-12-03;0.7;1.0;4.0;29.0;0.0;0.0;1.0;2.0;;4.0;-4.0;50.0;;;;;;;;;;;;;;
75004463;202212;2022-12-20;0.6;0.0;2.0;45.0;1.0;1.0;1.0;2.0;;-5.0;-20.0;16.0;;;;;;;;;;;;;;
75004464;202212;2022-12-12;3.3;1.0;3.0;60.0;0.0;0.0;1.0;0.0;;7.0;-2.0;5.0;;;;;;;;;;;;;;
75004470;202212;2022-12-12;0.7;0.0;4.0;81.0;0.0;0.0;0.0;0.0;;6.0;9.0;50.0;;;;;;;;;;;;;;
75004472;202212;2022-12-29;0.8;1.0;4.0;29.0;0.0;1.0;0.0;0.0;;4.0;-3.0;60.0;;;;;;;;;;;;;;
75004476;202212;2022-12-23;0.7;1.0;3.0;35.0;0.0;0.0;1.0;4.0;;2.0;2.0;0.0;;;;;;;;;;;;;;
75004481;202212;2022-12-23;0.6;0.0;4.0;40.0;0.0;0.0;0.0;0.0;;15.0;-5.0;50.0;;;;;;;;;;;;;;
75004482;202212;2022-12-05;1.1;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;10.0;20.0;10.0;;;;;;;;;;;;;;
75004484;202212;2022-12-19;0.8;1.0;3.0;37.0;0.0;0.0;1.0;3.0;;3.0;-2.0;50.0;;;;;;;;;;;;;;
75004499;202212;2022-12-10;1.1;0.0;3.0;54.0;0.0;0.0;0.0;0.0;;7.4;-3.5;20.0;;;;;;;;;;;;;;
75004502;202212;2022-12-22;0.5;0.0;4.0;37.0;0.0;0.0;0.0;0.0;;5.0;10.0;24.0;;;;;;;;;;;;;;
75004510;202212;2022-12-11;0.5;1.0;4.0;39.0;0.0;0.0;1.0;1.0;;-2.0;-5.0;15.0;;;;;;;;;;;;;;
75004517;202212;2022-12-29;0.6;0.0;4.0;53.0;0.0;0.0;1.0;2.0;;8.0;-2.0;47.0;;;;;;;;;;;;;;
75004522;202212;2022-12-22;0.7;1.0;3.0;47.0;0.0;0.0;1.0;1.0;;20.0;-5.0;10.0;;;;;;;;;;;;;;
75004529;202212;2022-12-01;0.5;1.0;4.0;37.0;0.0;0.0;1.0;0.0;;5.0;2.0;70.0;;;;;;;;;;;;;;
75004532;202212;2022-12-12;3.5;0.0;2.0;27.0;0.0;0.0;0.0;0.0;;8.0;-20.0;40.0;;;;;;;;;;;;;;
75004537;202212;2022-12-05;0.7;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;9.0;-5.0;20.0;;;;;;;;;;;;;;
75004542;202212;2022-12-21;0.5;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;-7.0;-6.0;75.0;;;;;;;;;;;;;;
75004545;202212;2022-12-11;0.6;0.0;4.0;40.0;0.0;0.0;1.0;2.0;;-1.0;-5.0;75.0;;;;;;;;;;;;;;
75004547;202212;2022-12-08;0.8;0.0;3.0;46.0;0.0;1.0;1.0;4.0;;-3.0;-10.0;25.0;;;;;;;;;;;;;;
75004549;202212;2022-12-12;1.1;1.0;3.0;52.0;0.0;0.0;1.0;2.0;;3.0;-10.0;26.0;;;;;;;;;;;;;;
75004550;202212;2022-12-06;0.8;1.0;4.0;51.0;0.0;0.0;1.0;0.0;;4.0;1.0;40.0;;;;;;;;;;;;;;
75004551;202212;2022-12-15;0.7;0.0;4.0;54.0;0.0;0.0;0.0;0.0;;3.0;3.5;35.0;;;;;;;;;;;;;;
75004555;202212;2022-12-11;0.5;1.0;4.0;30.0;0.0;1.0;1.0;1.0;;1.0;1.0;50.0;;;;;;;;;;;;;;
75004569;202212;2022-12-12;0.7;1.0;4.0;29.0;1.0;0.0;1.0;1.0;;10.0;20.0;5.0;;;;;;;;;;;;;;
75004575;202212;2022-12-02;0.8;1.0;3.0;48.0;0.0;0.0;1.0;0.0;;15.0;15.0;80.0;;;;;;;;;;;;;;
75004585;202212;2022-12-27;0.5;0.0;4.0;40.0;0.0;0.0;1.0;6.0;;10.0;10.0;30.0;;;;;;;;;;;;;;
75004586;202212;2022-12-30;0.5;1.0;3.0;33.0;0.0;0.0;0.0;0.0;;25.0;15.0;25.0;;;;;;;;;;;;;;
75004589;202212;2022-12-27;0.5;0.0;4.0;33.0;1.0;0.0;0.0;0.0;;-3.0;-10.0;40.0;;;;;;;;;;;;;;
75004593;202212;2022-12-11;0.8;0.0;3.0;38.0;0.0;0.0;1.0;1.0;;5.0;-5.0;40.0;;;;;;;;;;;;;;
