userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
75007520;202307;2023-07-31;0.5;1.0;4.0;34.0;0.0;0.0;0.0;0.0;;1.0;-2.0;50.0;;;;;;;;;;;;;;
75007522;202307;2023-07-05;0.8;1.0;4.0;63.0;0.0;0.0;1.0;0.0;;5.0;-10.0;25.0;;;;;;;;;;;;;;
75007588;202307;2023-07-03;0.6;1.0;3.0;49.0;0.0;0.0;1.0;1.0;;12.0;-10.0;15.0;;;;;;;;;;;;;;
75007653;202307;2023-07-13;0.6;1.0;4.0;54.0;0.0;0.0;0.0;0.0;;4.0;-2.0;17.0;;;;;;;;;;;;;;
75007654;202307;2023-07-24;0.8;1.0;4.0;69.0;0.0;0.0;1.0;0.0;;6.0;2.0;10.0;;;;;;;;;;;;;;
75007683;202307;2023-07-09;0.7;0.0;3.0;39.0;1.0;0.0;1.0;0.0;;2.0;2.0;7.0;;;;;;;;;;;;;;
75007697;202307;2023-07-04;0.6;1.0;4.0;56.0;0.0;1.0;0.0;1.0;;-3.0;-10.0;10.0;;;;;;;;;;;;;;
75007699;202307;2023-07-06;0.5;0.0;4.0;32.0;0.0;0.0;1.0;1.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
75007718;202307;2023-07-13;0.5;1.0;4.0;34.0;0.0;1.0;1.0;3.0;;35.0;8.0;11.0;;;;;;;;;;;;;;
75007723;202307;2023-07-13;3.8;1.0;2.0;64.0;0.0;0.0;1.0;1.0;;20.0;10.0;1.0;;;;;;;;;;;;;;
75007747;202307;2023-07-12;0.5;0.0;4.0;31.0;1.0;0.0;0.0;0.0;;-1.0;-10.0;91.0;;;;;;;;;;;;;;
75007773;202307;2023-07-24;1.1;1.0;3.0;28.0;0.0;0.0;1.0;0.0;;-7.0;-9.0;17.0;;;;;;;;;;;;;;
75007781;202307;2023-07-15;0.7;0.0;3.0;39.0;0.0;0.0;1.0;2.0;;-1.0;-5.0;9.0;;;;;;;;;;;;;;
75007785;202307;2023-07-07;0.5;1.0;4.0;54.0;1.0;0.0;1.0;0.0;;3.5;2.0;45.0;;;;;;;;;;;;;;
75007791;202307;2023-07-27;0.7;0.0;3.0;48.0;0.0;0.0;1.0;7.0;;7.0;-12.0;20.0;;;;;;;;;;;;;;
75007797;202307;2023-07-12;0.6;0.0;4.0;51.0;0.0;0.0;1.0;2.0;;5.0;1.0;50.0;;;;;;;;;;;;;;
75007816;202307;2023-07-20;0.9;0.0;3.0;54.0;0.0;1.0;0.0;0.0;;-2.0;20.0;73.0;;;;;;;;;;;;;;
75007830;202307;2023-07-15;1.4;0.0;3.0;66.0;0.0;0.0;0.0;0.0;;4.0;4.0;10.0;;;;;;;;;;;;;;
75007845;202307;2023-07-14;0.4;1.0;4.0;44.0;0.0;1.0;1.0;1.0;;-3.0;-2.0;20.0;;;;;;;;;;;;;;
75007853;202307;2023-07-30;0.5;0.0;4.0;42.0;0.0;0.0;1.0;0.0;;5.0;5.0;31.0;;;;;;;;;;;;;;
75007865;202307;2023-07-05;1.2;0.0;3.0;60.0;0.0;0.0;1.0;1.0;;5.0;-10.0;10.0;;;;;;;;;;;;;;
75007872;202307;2023-07-18;0.5;0.0;4.0;36.0;0.0;0.0;1.0;1.0;;2.0;5.0;30.0;;;;;;;;;;;;;;
75007880;202307;2023-07-21;2.9;1.0;2.0;54.0;0.0;0.0;1.0;1.0;;-2.0;2.0;10.0;;;;;;;;;;;;;;
75007892;202307;2023-07-14;0.8;0.0;3.0;49.0;0.0;0.0;0.0;0.0;;-3.0;-8.0;20.0;;;;;;;;;;;;;;
75007903;202307;2023-07-21;0.7;0.0;3.0;45.0;0.0;0.0;1.0;0.0;;6.0;-3.0;81.0;;;;;;;;;;;;;;
75007904;202307;2023-07-04;0.8;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;-3.0;-2.0;19.0;;;;;;;;;;;;;;
75007921;202307;2023-07-21;0.6;1.0;4.0;52.0;0.0;0.0;1.0;1.0;;3.0;-5.0;30.0;;;;;;;;;;;;;;
75007922;202307;2023-07-12;0.8;1.0;4.0;74.0;0.0;0.0;1.0;0.0;;6.0;8.0;20.0;;;;;;;;;;;;;;
75007924;202307;2023-07-06;0.7;0.0;3.0;47.0;0.0;0.0;0.0;0.0;;-2.0;7.0;50.0;;;;;;;;;;;;;;
75007927;202307;2023-07-03;1.1;0.0;3.0;66.0;0.0;0.0;1.0;0.0;;4.0;5.0;79.0;;;;;;;;;;;;;;
75007928;202307;2023-07-05;0.5;0.0;4.0;33.0;0.0;0.0;1.0;1.0;;3.5;1.0;55.0;;;;;;;;;;;;;;
75007932;202307;2023-07-16;0.5;0.0;4.0;37.0;0.0;0.0;1.0;1.0;;5.0;-10.0;85.0;;;;;;;;;;;;;;
75007936;202307;2023-07-18;0.9;0.0;3.0;59.0;0.0;0.0;0.0;0.0;;6.0;-5.0;20.0;;;;;;;;;;;;;;
75007938;202307;2023-07-30;0.9;0.0;4.0;79.0;0.0;0.0;1.0;0.0;;3.0;-6.0;50.0;;;;;;;;;;;;;;
75007941;202307;2023-07-08;1.2;1.0;3.0;70.0;0.0;0.0;1.0;0.0;;-3.0;1.0;10.0;;;;;;;;;;;;;;
75007943;202307;2023-07-21;0.7;0.0;3.0;42.0;0.0;0.0;1.0;0.0;;3.0;3.0;15.0;;;;;;;;;;;;;;
75007945;202307;2023-07-04;0.5;1.0;4.0;35.0;0.0;0.0;1.0;1.0;;4.0;10.0;70.0;;;;;;;;;;;;;;
75007953;202307;2023-07-04;0.5;1.0;4.0;45.0;0.0;0.0;0.0;0.0;;5.0;8.0;80.0;;;;;;;;;;;;;;
75007957;202307;2023-07-06;0.5;1.0;4.0;43.0;0.0;0.0;1.0;2.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
75007962;202307;2023-07-12;0.6;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;-1.0;-10.0;50.0;;;;;;;;;;;;;;
75007963;202307;2023-07-21;2.5;0.0;2.0;43.0;0.0;0.0;0.0;2.0;;10.0;10.0;11.0;;;;;;;;;;;;;;
75007972;202307;2023-07-05;1.1;0.0;3.0;78.0;0.0;0.0;1.0;0.0;;5.0;5.0;70.0;;;;;;;;;;;;;;
75007973;202307;2023-07-05;0.6;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;-2.0;3.0;100.0;;;;;;;;;;;;;;
75007983;202307;2023-07-18;0.5;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;5.0;2.0;44.0;;;;;;;;;;;;;;
75007990;202307;2023-07-04;0.7;1.0;3.0;39.0;0.0;0.0;1.0;2.0;;4.0;4.0;26.0;;;;;;;;;;;;;;
75008000;202307;2023-07-05;0.8;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;3.0;-5.0;65.0;;;;;;;;;;;;;;
75008001;202307;2023-07-21;0.8;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;8.0;-10.0;31.0;;;;;;;;;;;;;;
75008010;202307;2023-07-12;1.0;0.0;4.0;71.0;0.0;0.0;1.0;0.0;;4.0;7.0;23.0;;;;;;;;;;;;;;
75008011;202307;2023-07-12;0.4;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;-2.0;-3.0;75.0;;;;;;;;;;;;;;
75008015;202307;2023-07-20;1.3;0.0;3.0;19.0;1.0;0.0;0.0;1.0;;12.0;12.0;32.0;;;;;;;;;;;;;;
75008027;202307;2023-07-15;0.7;1.0;3.0;41.0;0.0;0.0;1.0;6.0;;-3.0;5.0;19.0;;;;;;;;;;;;;;
75008031;202307;2023-07-04;1.3;0.0;3.0;75.0;0.0;0.0;1.0;0.0;;7.5;6.5;50.0;;;;;;;;;;;;;;
75008035;202307;2023-07-14;1.2;0.0;3.0;73.0;0.0;0.0;1.0;0.0;;10.0;15.0;50.0;;;;;;;;;;;;;;
75008046;202307;2023-07-11;0.5;1.0;4.0;48.0;0.0;0.0;1.0;2.0;;-5.0;-5.0;10.0;;;;;;;;;;;;;;
75008048;202307;2023-07-21;4.7;0.0;1.0;81.0;0.0;0.0;1.0;0.0;;30.0;35.0;8.0;;;;;;;;;;;;;;
75008062;202307;2023-07-04;4.8;0.0;2.0;61.0;0.0;0.0;0.0;0.0;;5.0;9.0;7.0;;;;;;;;;;;;;;
75008084;202307;2023-07-12;0.5;0.0;4.0;32.0;0.0;0.0;0.0;0.0;;2.5;2.0;25.0;;;;;;;;;;;;;;
75008087;202307;2023-07-25;0.8;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;3.0;-5.0;45.0;;;;;;;;;;;;;;
75008090;202307;2023-07-21;1.3;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;2.0;8.0;15.0;;;;;;;;;;;;;;
75008102;202307;2023-07-10;0.5;1.0;4.0;39.0;0.0;0.0;1.0;2.0;;4.0;-5.0;50.0;;;;;;;;;;;;;;
75008104;202307;2023-07-10;0.6;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;-1.0;-5.0;50.0;;;;;;;;;;;;;;
75008109;202307;2023-07-15;0.6;0.0;4.0;38.0;0.0;1.0;0.0;0.0;;12.0;30.0;79.0;;;;;;;;;;;;;;
75008112;202307;2023-07-22;1.2;1.0;3.0;69.0;0.0;0.0;0.0;1.0;;-3.0;3.0;60.0;;;;;;;;;;;;;;
75008113;202307;2023-07-14;0.9;0.0;3.0;57.0;0.0;0.0;1.0;1.0;;4.0;3.0;50.0;;;;;;;;;;;;;;
75008114;202307;2023-07-03;1.2;1.0;3.0;61.0;0.0;0.0;0.0;0.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
75008118;202307;2023-07-16;0.4;1.0;4.0;47.0;0.0;0.0;1.0;0.0;;10.0;-3.0;40.0;;;;;;;;;;;;;;
75008127;202307;2023-07-21;0.9;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;4.0;2.0;60.0;;;;;;;;;;;;;;
75008130;202307;2023-07-12;0.5;0.0;4.0;35.0;0.0;0.0;1.0;1.0;;3.0;5.0;59.0;;;;;;;;;;;;;;
75008132;202307;2023-07-24;2.8;1.0;2.0;35.0;1.0;0.0;1.0;7.0;;100.0;109.0;53.0;;;;;;;;;;;;;;
75008139;202307;2023-07-23;1.1;0.0;3.0;64.0;0.0;0.0;1.0;0.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
75008142;202307;2023-07-21;0.6;1.0;4.0;51.0;0.0;0.0;0.0;0.0;;-5.0;3.0;30.0;;;;;;;;;;;;;;
75008150;202307;2023-07-13;0.5;1.0;4.0;47.0;0.0;0.0;0.0;0.0;;3.0;-2.0;20.0;;;;;;;;;;;;;;
75008153;202307;2023-07-03;1.2;0.0;3.0;20.0;0.0;0.0;0.0;0.0;;2.4;-4.0;50.0;;;;;;;;;;;;;;
75008154;202307;2023-07-20;1.1;1.0;3.0;74.0;0.0;0.0;1.0;0.0;;45.0;15.0;40.0;;;;;;;;;;;;;;
75008161;202307;2023-07-12;0.6;0.0;4.0;58.0;0.0;0.0;0.0;0.0;;4.0;4.0;25.0;;;;;;;;;;;;;;
75008174;202307;2023-07-24;0.7;1.0;4.0;28.0;0.0;0.0;0.0;0.0;;1.0;3.0;46.0;;;;;;;;;;;;;;
75008177;202307;2023-07-28;0.5;1.0;4.0;40.0;0.0;0.0;1.0;0.0;;-1.0;-1.0;10.0;;;;;;;;;;;;;;
75008180;202307;2023-07-21;0.5;0.0;4.0;31.0;0.0;0.0;0.0;0.0;;3.0;-3.0;42.0;;;;;;;;;;;;;;
75008183;202307;2023-07-24;0.5;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;-1.0;2.0;70.0;;;;;;;;;;;;;;
75008193;202307;2023-07-19;0.6;1.0;3.0;48.0;0.0;1.0;0.0;7.0;;7.0;5.0;50.0;;;;;;;;;;;;;;
75008196;202307;2023-07-06;0.5;1.0;4.0;47.0;0.0;0.0;0.0;1.0;;2.0;10.0;60.0;;;;;;;;;;;;;;
75008223;202307;2023-07-04;0.5;0.0;4.0;45.0;1.0;0.0;1.0;0.0;;0.5;-2.0;50.0;;;;;;;;;;;;;;
75008224;202307;2023-07-08;0.5;0.0;4.0;41.0;0.0;0.0;1.0;0.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
75008245;202307;2023-07-23;0.8;0.0;3.0;31.0;0.0;0.0;0.0;0.0;;1.0;-5.0;50.0;;;;;;;;;;;;;;
75008247;202307;2023-07-20;0.7;1.0;3.0;37.0;0.0;1.0;0.0;2.0;;-24.0;-20.0;4.0;;;;;;;;;;;;;;
75008250;202307;2023-07-25;0.5;1.0;4.0;42.0;0.0;0.0;1.0;1.0;;3.5;2.0;7.0;;;;;;;;;;;;;;
75008255;202307;2023-07-13;2.1;1.0;2.0;46.0;0.0;0.0;1.0;1.0;;2.0;2.0;1.0;;;;;;;;;;;;;;
75008262;202307;2023-07-20;0.5;0.0;4.0;42.0;0.0;0.0;1.0;1.0;;-5.0;5.0;50.0;;;;;;;;;;;;;;
75008277;202307;2023-07-06;0.6;0.0;4.0;56.0;0.0;0.0;0.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
75008280;202307;2023-07-31;1.4;0.0;3.0;73.0;0.0;0.0;1.0;0.0;;4.0;5.0;11.0;;;;;;;;;;;;;;
75008286;202307;2023-07-13;0.6;1.0;4.0;52.0;0.0;0.0;1.0;1.0;;3.0;-5.0;15.0;;;;;;;;;;;;;;
75008295;202307;2023-07-21;2.7;1.0;2.0;31.0;0.0;0.0;0.0;4.0;;-4.0;-2.0;50.0;;;;;;;;;;;;;;
75008306;202307;2023-07-20;0.6;1.0;3.0;48.0;0.0;1.0;0.0;2.0;;3.0;3.0;5.0;;;;;;;;;;;;;;
75008308;202307;2023-07-27;0.5;1.0;4.0;34.0;1.0;0.0;1.0;4.0;;9.0;10.0;20.0;;;;;;;;;;;;;;
75008315;202307;2023-07-06;1.0;0.0;3.0;55.0;0.0;0.0;0.0;3.0;;10.0;12.0;6.0;;;;;;;;;;;;;;
75008320;202307;2023-07-26;0.6;1.0;3.0;40.0;0.0;0.0;1.0;0.0;;7.0;-5.0;50.0;;;;;;;;;;;;;;
75008324;202307;2023-07-14;0.4;0.0;4.0;49.0;0.0;0.0;1.0;3.0;;3.8;3.0;75.0;;;;;;;;;;;;;;
75008325;202307;2023-07-24;0.9;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;3.0;2.0;90.0;;;;;;;;;;;;;;
75008328;202307;2023-07-14;0.8;0.0;4.0;72.0;0.0;0.0;0.0;0.0;;5.0;-3.0;50.0;;;;;;;;;;;;;;
75008333;202307;2023-07-21;1.1;0.0;3.0;69.0;0.0;0.0;0.0;0.0;;5.0;10.0;3.0;;;;;;;;;;;;;;
75008334;202307;2023-07-22;1.2;0.0;3.0;60.0;0.0;0.0;0.0;2.0;;20.0;15.0;50.0;;;;;;;;;;;;;;
75008338;202307;2023-07-17;0.6;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;4.0;3.0;75.0;;;;;;;;;;;;;;
75008344;202307;2023-07-26;0.5;1.0;4.0;31.0;0.0;0.0;1.0;2.0;;-2.5;2.0;40.0;;;;;;;;;;;;;;
75008355;202307;2023-07-03;1.2;0.0;3.0;73.0;0.0;0.0;1.0;6.0;;10.0;15.0;30.0;;;;;;;;;;;;;;
75008356;202307;2023-07-12;0.4;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;2.5;5.0;50.0;;;;;;;;;;;;;;
75008359;202307;2023-07-17;0.6;1.0;4.0;55.0;0.0;0.0;1.0;4.0;;6.0;6.0;2.0;;;;;;;;;;;;;;
75008362;202307;2023-07-12;0.9;1.0;4.0;70.0;0.0;1.0;0.0;0.0;;8.0;7.0;70.0;;;;;;;;;;;;;;
75008376;202307;2023-07-27;0.6;0.0;4.0;53.0;0.0;0.0;1.0;3.0;;12.0;-5.0;3.0;;;;;;;;;;;;;;
75008377;202307;2023-07-23;0.7;0.0;3.0;44.0;0.0;0.0;1.0;3.0;;5.0;0.0;47.0;;;;;;;;;;;;;;
75008381;202307;2023-07-20;0.5;1.0;4.0;30.0;0.0;0.0;1.0;2.0;;5.0;5.0;57.0;;;;;;;;;;;;;;
75008391;202307;2023-07-21;0.5;0.0;4.0;36.0;0.0;0.0;0.0;0.0;;5.0;-15.0;50.0;;;;;;;;;;;;;;
75008399;202307;2023-07-20;4.8;1.0;2.0;65.0;0.0;0.0;0.0;1.0;;15.0;10.0;40.0;;;;;;;;;;;;;;
75008411;202307;2023-07-13;1.5;1.0;3.0;63.0;1.0;0.0;0.0;0.0;;10.0;8.0;5.0;;;;;;;;;;;;;;
75008414;202307;2023-07-04;0.6;0.0;3.0;47.0;0.0;0.0;1.0;0.0;;20.0;15.0;10.0;;;;;;;;;;;;;;
75008420;202307;2023-07-06;0.8;0.0;4.0;26.0;0.0;0.0;0.0;0.0;;2.0;-2.0;50.0;;;;;;;;;;;;;;
75008422;202307;2023-07-13;2.8;1.0;2.0;58.0;0.0;0.0;1.0;0.0;;-3.0;-20.0;50.0;;;;;;;;;;;;;;
75008423;202307;2023-07-03;4.2;1.0;2.0;69.0;0.0;0.0;1.0;0.0;;5.0;3.0;50.0;;;;;;;;;;;;;;
75008429;202307;2023-07-09;3.7;0.0;2.0;65.0;0.0;0.0;0.0;0.0;;2.0;5.0;12.0;;;;;;;;;;;;;;
75008430;202307;2023-07-22;1.1;0.0;3.0;28.0;1.0;0.0;1.0;0.0;;50.0;10.0;12.0;;;;;;;;;;;;;;
75008434;202307;2023-07-15;0.9;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;6.0;6.0;71.0;;;;;;;;;;;;;;
75008438;202307;2023-07-20;0.7;0.0;3.0;35.0;0.0;0.0;0.0;0.0;;3.0;-3.0;26.0;;;;;;;;;;;;;;
75008441;202307;2023-07-21;0.6;0.0;4.0;55.0;0.0;0.0;1.0;1.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
75008443;202307;2023-07-24;0.5;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;-5.0;5.0;45.0;;;;;;;;;;;;;;
75008461;202307;2023-07-12;2.8;1.0;2.0;39.0;0.0;0.0;1.0;2.0;;-8.0;3.0;51.0;;;;;;;;;;;;;;
75008498;202307;2023-07-18;1.5;1.0;3.0;76.0;0.0;0.0;0.0;0.0;;-3.0;-3.0;60.0;;;;;;;;;;;;;;
75008509;202307;2023-07-31;3.7;0.0;2.0;66.0;1.0;0.0;1.0;1.0;;10.0;10.0;30.0;;;;;;;;;;;;;;
75008512;202307;2023-07-17;0.5;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;3.0;-2.0;71.0;;;;;;;;;;;;;;
75008515;202307;2023-07-27;0.4;0.0;4.0;45.0;0.0;0.0;1.0;5.0;;2.0;-5.0;71.0;;;;;;;;;;;;;;
75008523;202307;2023-07-10;0.8;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;2.0;3.0;100.0;;;;;;;;;;;;;;
75008525;202307;2023-07-08;4.3;1.0;1.0;78.0;0.0;0.0;0.0;2.0;;-5.0;5.0;5.0;;;;;;;;;;;;;;
75008526;202307;2023-07-06;0.9;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;1.5;-3.0;60.0;;;;;;;;;;;;;;
75008532;202307;2023-07-17;0.7;1.0;3.0;40.0;1.0;0.0;1.0;0.0;;2.5;-7.0;75.0;;;;;;;;;;;;;;
75008551;202307;2023-07-12;0.8;1.0;3.0;43.0;0.0;1.0;0.0;3.0;;50.0;20.0;22.0;;;;;;;;;;;;;;
75008556;202307;2023-07-27;0.6;0.0;3.0;46.0;0.0;0.0;1.0;2.0;;10.0;10.0;20.0;;;;;;;;;;;;;;
75008558;202307;2023-07-17;0.9;1.0;4.0;26.0;0.0;0.0;1.0;0.0;;7.0;2.0;75.0;;;;;;;;;;;;;;
75008573;202307;2023-07-03;1.1;1.0;3.0;71.0;0.0;0.0;0.0;1.0;;4.0;20.0;5.0;;;;;;;;;;;;;;
75008576;202307;2023-07-03;0.5;1.0;4.0;49.0;0.0;1.0;1.0;4.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
75008581;202307;2023-07-16;0.5;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;3.0;2.0;69.0;;;;;;;;;;;;;;
75008587;202307;2023-07-11;0.7;1.0;3.0;30.0;0.0;0.0;0.0;2.0;;5.0;4.0;100.0;;;;;;;;;;;;;;
75008588;202307;2023-07-21;2.1;0.0;2.0;45.0;0.0;0.0;1.0;4.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
75008617;202307;2023-07-23;0.8;0.0;4.0;27.0;0.0;0.0;0.0;0.0;;4.0;-10.0;70.0;;;;;;;;;;;;;;
75008624;202307;2023-07-28;2.9;1.0;2.0;38.0;0.0;0.0;0.0;0.0;;-10.0;10.0;30.0;;;;;;;;;;;;;;
75008625;202307;2023-07-03;0.5;0.0;4.0;34.0;0.0;0.0;1.0;1.0;;4.0;4.0;71.0;;;;;;;;;;;;;;
75008649;202307;2023-07-16;1.2;1.0;3.0;28.0;0.0;0.0;1.0;2.0;;-2.0;3.0;19.0;;;;;;;;;;;;;;
75008651;202307;2023-07-16;0.6;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;-1.0;-2.0;45.0;;;;;;;;;;;;;;
75008660;202307;2023-07-03;0.5;1.0;4.0;44.0;0.0;0.0;1.0;2.0;;4.0;10.0;50.0;;;;;;;;;;;;;;
75008678;202307;2023-07-04;1.1;0.0;3.0;28.0;0.0;0.0;0.0;0.0;;3.0;2.0;9.0;;;;;;;;;;;;;;
75008679;202307;2023-07-18;0.8;0.0;3.0;59.0;0.0;0.0;1.0;1.0;;-3.0;-3.0;60.0;;;;;;;;;;;;;;
75008685;202307;2023-07-13;0.5;0.0;4.0;36.0;0.0;0.0;1.0;2.0;;5.0;-3.0;18.0;;;;;;;;;;;;;;
75008686;202307;2023-07-17;0.8;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;16.0;50.0;15.0;;;;;;;;;;;;;;
75008690;202307;2023-07-06;0.6;0.0;4.0;52.0;0.0;0.0;1.0;2.0;;2.0;-5.0;50.0;;;;;;;;;;;;;;
75008691;202307;2023-07-04;0.5;1.0;4.0;49.0;0.0;0.0;0.0;0.0;;2.0;1.0;50.0;;;;;;;;;;;;;;
75008701;202307;2023-07-13;1.3;1.0;3.0;60.0;0.0;0.0;0.0;0.0;;5.0;-5.0;3.0;;;;;;;;;;;;;;
75008704;202307;2023-07-29;1.4;0.0;3.0;67.0;0.0;0.0;0.0;0.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
75008717;202307;2023-07-24;0.6;1.0;4.0;58.0;0.0;0.0;0.0;1.0;;-1.0;2.0;40.0;;;;;;;;;;;;;;
75008721;202307;2023-07-07;0.4;0.0;4.0;45.0;0.0;0.0;1.0;3.0;;8.0;5.0;50.0;;;;;;;;;;;;;;
75008726;202307;2023-07-03;0.6;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
75008746;202307;2023-07-18;0.5;1.0;4.0;34.0;0.0;0.0;1.0;0.0;;-5.0;-4.0;30.0;;;;;;;;;;;;;;
75008749;202307;2023-07-21;0.7;1.0;3.0;44.0;0.0;0.0;1.0;1.0;;10.0;5.0;51.0;;;;;;;;;;;;;;
75008759;202307;2023-07-07;0.5;0.0;4.0;48.0;0.0;0.0;1.0;1.0;;-4.0;-10.0;75.0;;;;;;;;;;;;;;
75008761;202307;2023-07-12;0.5;0.0;4.0;32.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
75008763;202307;2023-07-05;2.1;1.0;2.0;49.0;1.0;0.0;1.0;1.0;;-2.0;3.0;0.0;;;;;;;;;;;;;;
75008765;202307;2023-07-20;0.5;0.0;4.0;37.0;0.0;0.0;1.0;1.0;;4.0;3.0;50.0;;;;;;;;;;;;;;
75008770;202307;2023-07-19;0.7;0.0;3.0;43.0;0.0;0.0;1.0;2.0;;-1.0;-5.0;54.0;;;;;;;;;;;;;;
75008784;202307;2023-07-18;0.9;0.0;4.0;27.0;0.0;0.0;1.0;1.0;;4.0;2.0;75.0;;;;;;;;;;;;;;
75008792;202307;2023-07-24;2.2;1.0;2.0;30.0;0.0;0.0;1.0;6.0;;-2.0;2.0;50.0;;;;;;;;;;;;;;
75008798;202307;2023-07-06;1.4;1.0;3.0;27.0;0.0;0.0;0.0;0.0;;20.0;5.0;25.0;;;;;;;;;;;;;;
75008801;202307;2023-07-23;1.5;1.0;3.0;73.0;0.0;1.0;0.0;0.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
75008802;202307;2023-07-14;0.8;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;-10.0;-5.0;25.0;;;;;;;;;;;;;;
75008807;202307;2023-07-10;0.5;0.0;4.0;38.0;1.0;0.0;1.0;0.0;;-2.0;1.0;75.0;;;;;;;;;;;;;;
75008812;202307;2023-07-12;1.1;1.0;3.0;25.0;0.0;0.0;1.0;1.0;;30.0;15.0;42.0;;;;;;;;;;;;;;
75008813;202307;2023-07-31;2.6;1.0;2.0;42.0;0.0;0.0;0.0;1.0;;2.0;-2.0;19.0;;;;;;;;;;;;;;
75008815;202307;2023-07-08;1.1;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;4.0;5.0;41.0;;;;;;;;;;;;;;
