userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70123355;202202;2022-02-18;1.0;0.0;3.0;51.0;0.0;0.0;1.0;1.0;;10.0;10.0;4.0;;;;;;;;;;;;;;
70123375;202202;2022-02-08;0.7;1.0;4.0;68.0;0.0;1.0;0.0;0.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
70123376;202202;2022-02-20;0.4;0.0;4.0;41.0;0.0;0.0;0.0;0.0;;8.0;8.0;35.0;;;;;;;;;;;;;;
70123385;202202;2022-02-05;0.8;0.0;3.0;49.0;0.0;0.0;1.0;2.0;;5.0;2.0;66.0;;;;;;;;;;;;;;
70123387;202202;2022-02-17;0.8;1.0;3.0;37.0;0.0;0.0;1.0;2.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
70123388;202202;2022-02-05;1.1;1.0;3.0;74.0;0.0;0.0;1.0;0.0;;6.0;15.0;15.0;;;;;;;;;;;;;;
70123390;202202;2022-02-02;0.6;1.0;4.0;32.0;0.0;0.0;1.0;2.0;;25.0;-2.0;29.0;;;;;;;;;;;;;;
70123396;202202;2022-02-17;0.6;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;2.0;10.0;50.0;;;;;;;;;;;;;;
70123397;202202;2022-02-17;0.6;0.0;4.0;39.0;0.0;0.0;1.0;1.0;;3.0;6.0;75.0;;;;;;;;;;;;;;
70123410;202202;2022-02-11;1.7;1.0;3.0;75.0;0.0;0.0;0.0;0.0;;7.0;10.0;50.0;;;;;;;;;;;;;;
70123413;202202;2022-02-17;0.6;0.0;4.0;70.0;0.0;0.0;0.0;0.0;;8.0;8.0;100.0;;;;;;;;;;;;;;
70123422;202202;2022-02-16;0.8;0.0;3.0;33.0;0.0;1.0;1.0;1.0;;3.0;20.0;60.0;;;;;;;;;;;;;;
70123444;202202;2022-02-19;1.8;1.0;2.0;37.0;0.0;0.0;1.0;2.0;;20.0;5.0;11.0;;;;;;;;;;;;;;
70123446;202202;2022-02-16;0.7;1.0;4.0;75.0;0.0;0.0;1.0;0.0;;2.0;2.0;41.0;;;;;;;;;;;;;;
70123450;202202;2022-02-24;0.6;0.0;4.0;43.0;0.0;0.0;1.0;2.0;;30.0;10.0;31.0;;;;;;;;;;;;;;
70123454;202202;2022-02-01;0.9;1.0;3.0;48.0;0.0;0.0;0.0;0.0;;20.0;20.0;5.0;;;;;;;;;;;;;;
70123459;202202;2022-02-02;3.0;1.0;2.0;53.0;0.0;0.0;1.0;0.0;;7.0;10.0;23.0;;;;;;;;;;;;;;
70123466;202202;2022-02-25;0.5;1.0;4.0;40.0;0.0;1.0;0.0;2.0;;2.0;-1.0;25.0;;;;;;;;;;;;;;
70123467;202202;2022-02-10;0.5;0.0;4.0;29.0;0.0;0.0;1.0;1.0;;2.0;10.0;80.0;;;;;;;;;;;;;;
70123471;202202;2022-02-10;0.8;0.0;4.0;57.0;0.0;0.0;0.0;0.0;;8.0;12.0;80.0;;;;;;;;;;;;;;
70123479;202202;2022-02-02;0.6;0.0;4.0;43.0;0.0;0.0;1.0;4.0;;10.0;5.0;30.0;;;;;;;;;;;;;;
70123485;202202;2022-02-12;0.6;1.0;4.0;90.0;0.0;0.0;0.0;0.0;;5.0;10.0;60.0;;;;;;;;;;;;;;
70123486;202202;2022-02-10;0.6;0.0;4.0;35.0;0.0;0.0;1.0;1.0;;-3.0;9.0;20.0;;;;;;;;;;;;;;
70123501;202202;2022-02-14;3.0;1.0;2.0;59.0;0.0;1.0;0.0;0.0;;15.0;20.0;11.0;;;;;;;;;;;;;;
70123508;202202;2022-02-07;0.6;0.0;4.0;52.0;0.0;0.0;1.0;2.0;;6.0;15.0;65.0;;;;;;;;;;;;;;
70123525;202202;2022-02-22;1.9;0.0;2.0;59.0;0.0;0.0;0.0;1.0;;13.0;7.0;50.0;;;;;;;;;;;;;;
70123537;202202;2022-02-10;0.6;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;4.0;2.0;4.0;;;;;;;;;;;;;;
70123546;202202;2022-02-17;0.8;1.0;3.0;55.0;0.0;0.0;1.0;4.0;;2.0;5.0;10.0;;;;;;;;;;;;;;
70123633;202202;2022-02-19;1.2;0.0;3.0;60.0;0.0;1.0;1.0;0.0;;15.0;15.0;25.0;;;;;;;;;;;;;;
70123634;202202;2022-02-19;0.5;1.0;4.0;38.0;0.0;0.0;0.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70123644;202202;2022-02-04;0.5;0.0;4.0;39.0;0.0;0.0;0.0;0.0;;6.0;5.0;50.0;;;;;;;;;;;;;;
70123645;202202;2022-02-12;2.9;0.0;2.0;61.0;0.0;0.0;0.0;0.0;;5.0;4.0;22.0;;;;;;;;;;;;;;
70123649;202202;2022-02-27;0.5;1.0;4.0;32.0;0.0;1.0;0.0;0.0;;10.0;3.0;40.0;;;;;;;;;;;;;;
70123678;202202;2022-02-10;1.0;0.0;3.0;53.0;0.0;0.0;0.0;3.0;;5.0;-5.0;75.0;;;;;;;;;;;;;;
70123683;202202;2022-02-03;0.6;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;3.0;10.0;50.0;;;;;;;;;;;;;;
70123716;202202;2022-02-06;0.7;1.0;4.0;74.0;0.0;0.0;0.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70123736;202202;2022-02-10;3.9;1.0;2.0;75.0;0.0;0.0;0.0;0.0;;10.0;20.0;30.0;;;;;;;;;;;;;;
70123750;202202;2022-02-16;0.7;1.0;4.0;29.0;0.0;0.0;1.0;4.0;;30.0;50.0;11.0;;;;;;;;;;;;;;
70124142;202202;2022-02-03;1.0;1.0;3.0;61.0;0.0;0.0;1.0;0.0;;30.0;30.0;60.0;;;;;;;;;;;;;;
70124144;202202;2022-02-13;0.5;1.0;4.0;57.0;0.0;0.0;0.0;2.0;;3.8;4.4;30.0;;;;;;;;;;;;;;
70124151;202202;2022-02-10;1.2;0.0;3.0;77.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
70124155;202202;2022-02-11;1.7;0.0;3.0;67.0;0.0;1.0;0.0;0.0;;5.0;7.0;10.0;;;;;;;;;;;;;;
70124164;202202;2022-02-16;0.6;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;3.0;5.0;3.0;;;;;;;;;;;;;;
70124165;202202;2022-02-17;2.2;1.0;2.0;50.0;0.0;0.0;1.0;0.0;;15.0;10.0;0.0;;;;;;;;;;;;;;
70124183;202202;2022-02-09;0.7;1.0;4.0;61.0;0.0;1.0;1.0;1.0;;15.0;5.0;10.0;;;;;;;;;;;;;;
70124193;202202;2022-02-20;0.7;0.0;4.0;60.0;0.0;0.0;0.0;2.0;;8.0;6.0;30.0;;;;;;;;;;;;;;
70124194;202202;2022-02-21;0.5;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;-2.0;4.0;50.0;;;;;;;;;;;;;;
70124195;202202;2022-02-13;0.6;1.0;4.0;51.0;0.0;0.0;1.0;2.0;;30.0;15.0;10.0;;;;;;;;;;;;;;
70124213;202202;2022-02-02;0.7;1.0;4.0;62.0;0.0;0.0;1.0;0.0;;-2.0;5.0;68.0;;;;;;;;;;;;;;
70124214;202202;2022-02-10;3.0;1.0;2.0;79.0;0.0;0.0;0.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70124215;202202;2022-02-01;0.5;1.0;4.0;45.0;0.0;0.0;1.0;2.0;;12.0;5.0;51.0;;;;;;;;;;;;;;
70124218;202202;2022-02-22;1.3;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;6.0;6.0;25.0;;;;;;;;;;;;;;
70124222;202202;2022-02-10;0.6;1.0;4.0;34.0;0.0;0.0;0.0;2.0;;17.0;5.0;45.0;;;;;;;;;;;;;;
70124223;202202;2022-02-17;0.6;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;2.0;3.0;70.0;;;;;;;;;;;;;;
70124228;202202;2022-02-17;1.9;0.0;2.0;56.0;0.0;0.0;0.0;0.0;;20.0;20.0;17.0;;;;;;;;;;;;;;
70124241;202202;2022-02-11;1.0;1.0;3.0;53.0;1.0;0.0;0.0;5.0;;10.0;15.0;71.0;;;;;;;;;;;;;;
70124244;202202;2022-02-27;0.6;1.0;4.0;30.0;0.0;0.0;1.0;2.0;;-5.0;-5.0;10.0;;;;;;;;;;;;;;
70124246;202202;2022-02-21;0.6;1.0;4.0;31.0;1.0;0.0;1.0;0.0;;5.0;7.0;41.0;;;;;;;;;;;;;;
70124253;202202;2022-02-17;0.5;0.0;4.0;50.0;0.0;1.0;0.0;3.0;;30.0;3.0;5.0;;;;;;;;;;;;;;
70124261;202202;2022-02-01;0.5;1.0;4.0;30.0;0.0;0.0;1.0;0.0;;4.0;4.0;60.0;;;;;;;;;;;;;;
70124265;202202;2022-02-24;0.6;1.0;4.0;43.0;0.0;0.0;1.0;2.0;;3.0;5.0;61.0;;;;;;;;;;;;;;
70124277;202202;2022-02-11;0.6;0.0;4.0;22.0;1.0;0.0;0.0;1.0;;10.0;15.0;41.0;;;;;;;;;;;;;;
70124297;202202;2022-02-17;0.8;0.0;3.0;47.0;1.0;0.0;0.0;0.0;;8.0;4.0;50.0;;;;;;;;;;;;;;
70124298;202202;2022-02-22;0.5;1.0;4.0;34.0;0.0;0.0;1.0;2.0;;5.0;3.0;50.0;;;;;;;;;;;;;;
70124303;202202;2022-02-03;0.9;1.0;4.0;70.0;0.0;1.0;0.0;0.0;;10.0;20.0;10.0;;;;;;;;;;;;;;
70124310;202202;2022-02-10;0.5;1.0;4.0;25.0;1.0;0.0;1.0;2.0;;8.0;40.0;5.0;;;;;;;;;;;;;;
70124312;202202;2022-02-17;0.6;1.0;4.0;53.0;0.0;0.0;0.0;0.0;;7.0;3.0;1.0;;;;;;;;;;;;;;
70124320;202202;2022-02-10;0.5;1.0;4.0;33.0;0.0;0.0;1.0;1.0;;3.0;-4.0;65.0;;;;;;;;;;;;;;
70124329;202202;2022-02-19;0.6;1.0;4.0;41.0;0.0;0.0;1.0;4.0;;5.0;5.0;48.0;;;;;;;;;;;;;;
70124334;202202;2022-02-25;1.2;1.0;3.0;66.0;0.0;0.0;1.0;0.0;;50.0;35.0;10.0;;;;;;;;;;;;;;
70124344;202202;2022-02-17;1.6;0.0;3.0;75.0;0.0;0.0;0.0;0.0;;20.0;22.0;26.0;;;;;;;;;;;;;;
70124364;202202;2022-02-28;0.8;1.0;3.0;50.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70124367;202202;2022-02-16;0.5;0.0;4.0;48.0;0.0;0.0;1.0;2.0;;6.0;3.0;60.0;;;;;;;;;;;;;;
70124370;202202;2022-02-02;0.5;1.0;4.0;54.0;0.0;0.0;1.0;1.0;;5.0;2.0;70.0;;;;;;;;;;;;;;
70124384;202202;2022-02-14;0.7;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;12.0;15.0;65.0;;;;;;;;;;;;;;
70124387;202202;2022-02-03;1.0;0.0;3.0;76.0;0.0;0.0;1.0;0.0;;7.0;5.0;10.0;;;;;;;;;;;;;;
70124388;202202;2022-02-10;2.7;1.0;2.0;70.0;0.0;0.0;1.0;0.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
70124395;202202;2022-02-14;1.1;1.0;3.0;58.0;0.0;1.0;0.0;0.0;;6.0;3.0;30.0;;;;;;;;;;;;;;
70124398;202202;2022-02-16;0.9;0.0;4.0;65.0;0.0;0.0;0.0;0.0;;35.0;40.0;50.0;;;;;;;;;;;;;;
70124403;202202;2022-02-01;0.7;1.0;4.0;64.0;0.0;0.0;1.0;0.0;;15.0;12.0;20.0;;;;;;;;;;;;;;
70124409;202202;2022-02-06;0.8;0.0;3.0;44.0;0.0;0.0;1.0;2.0;;5.0;3.0;10.0;;;;;;;;;;;;;;
70124411;202202;2022-02-22;0.7;1.0;4.0;71.0;0.0;0.0;0.0;0.0;;8.0;-5.0;50.0;;;;;;;;;;;;;;
70124420;202202;2022-02-26;0.8;1.0;4.0;53.0;0.0;0.0;0.0;0.0;;3.0;10.0;28.0;;;;;;;;;;;;;;
70124429;202202;2022-02-19;0.7;0.0;4.0;79.0;0.0;0.0;0.0;0.0;;8.0;8.0;32.0;;;;;;;;;;;;;;
70124430;202202;2022-02-02;0.5;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;10.0;15.0;20.0;;;;;;;;;;;;;;
70124441;202202;2022-02-25;2.1;0.0;2.0;44.0;0.0;0.0;0.0;0.0;;2.0;5.0;40.0;;;;;;;;;;;;;;
70124442;202202;2022-02-14;0.7;0.0;4.0;60.0;0.0;0.0;1.0;2.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
70124445;202202;2022-02-16;0.6;1.0;4.0;40.0;0.0;0.0;1.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70124455;202202;2022-02-17;0.6;1.0;4.0;48.0;0.0;1.0;1.0;1.0;;25.0;15.0;27.0;;;;;;;;;;;;;;
70124457;202202;2022-02-25;3.1;1.0;2.0;46.0;1.0;0.0;0.0;0.0;;2.0;12.0;10.0;;;;;;;;;;;;;;
70124458;202202;2022-02-13;2.4;0.0;1.0;45.0;0.0;0.0;1.0;4.0;;10.0;10.0;21.0;;;;;;;;;;;;;;
70124466;202202;2022-02-10;0.5;1.0;4.0;56.0;0.0;0.0;1.0;0.0;;12.0;20.0;21.0;;;;;;;;;;;;;;
70124481;202202;2022-02-09;0.7;0.0;4.0;67.0;0.0;0.0;1.0;0.0;;25.0;15.0;30.0;;;;;;;;;;;;;;
70124491;202202;2022-02-02;0.6;0.0;4.0;36.0;0.0;0.0;1.0;2.0;;4.0;10.0;60.0;;;;;;;;;;;;;;
70124504;202202;2022-02-14;0.7;0.0;4.0;63.0;0.0;0.0;1.0;2.0;;5.0;10.0;5.0;;;;;;;;;;;;;;
70124506;202202;2022-02-16;0.7;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;5.0;8.0;30.0;;;;;;;;;;;;;;
70124517;202202;2022-02-27;1.0;0.0;3.0;36.0;0.0;0.0;1.0;0.0;;4.0;-5.0;20.0;;;;;;;;;;;;;;
70124518;202202;2022-02-10;0.6;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;3.0;3.0;21.0;;;;;;;;;;;;;;
70124519;202202;2022-02-21;0.9;1.0;4.0;66.0;0.0;0.0;0.0;0.0;;50.0;150.0;95.0;;;;;;;;;;;;;;
70124522;202202;2022-02-01;0.5;1.0;4.0;39.0;0.0;0.0;1.0;2.0;;7.0;3.0;40.0;;;;;;;;;;;;;;
70124528;202202;2022-02-12;1.0;1.0;3.0;65.0;0.0;0.0;0.0;0.0;;15.0;20.0;20.0;;;;;;;;;;;;;;
70124538;202202;2022-02-19;0.5;1.0;4.0;41.0;0.0;0.0;1.0;2.0;;20.0;20.0;10.0;;;;;;;;;;;;;;
70124540;202202;2022-02-02;0.6;0.0;4.0;55.0;0.0;0.0;0.0;0.0;;-2.0;5.0;75.0;;;;;;;;;;;;;;
70124546;202202;2022-02-16;0.6;0.0;4.0;44.0;0.0;0.0;1.0;3.0;;7.8;8.0;40.0;;;;;;;;;;;;;;
70124549;202202;2022-02-11;0.5;0.0;4.0;54.0;1.0;0.0;1.0;0.0;;6.0;5.0;25.0;;;;;;;;;;;;;;
70124553;202202;2022-02-08;1.1;1.0;3.0;24.0;0.0;0.0;1.0;0.0;;8.0;8.0;40.0;;;;;;;;;;;;;;
70124570;202202;2022-02-04;0.8;1.0;3.0;35.0;0.0;0.0;1.0;3.0;;10.0;7.0;20.0;;;;;;;;;;;;;;
70124571;202202;2022-02-14;1.3;1.0;3.0;58.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;;;;;;;;;;;;;;
70124574;202202;2022-02-01;1.6;1.0;3.0;60.0;0.0;0.0;0.0;0.0;;33.0;27.0;60.0;;;;;;;;;;;;;;
70124599;202202;2022-02-02;2.2;0.0;2.0;49.0;0.0;0.0;0.0;0.0;;25.0;25.0;80.0;;;;;;;;;;;;;;
70124605;202202;2022-02-18;0.6;1.0;4.0;58.0;0.0;0.0;1.0;3.0;;3.0;15.0;50.0;;;;;;;;;;;;;;
70124608;202202;2022-02-17;3.6;1.0;2.0;73.0;0.0;1.0;0.0;0.0;;10.0;20.0;5.0;;;;;;;;;;;;;;
70124613;202202;2022-02-12;0.7;1.0;4.0;64.0;0.0;0.0;1.0;0.0;;3.0;15.0;10.0;;;;;;;;;;;;;;
70124627;202202;2022-02-19;0.7;0.0;4.0;75.0;0.0;0.0;1.0;0.0;;6.0;4.0;40.0;;;;;;;;;;;;;;
70124629;202202;2022-02-16;0.7;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;5.0;2.0;50.0;;;;;;;;;;;;;;
70124631;202202;2022-02-27;2.7;1.0;2.0;83.0;0.0;0.0;0.0;0.0;;2.0;4.0;50.0;;;;;;;;;;;;;;
70124637;202202;2022-02-08;1.6;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;50.0;50.0;8.0;;;;;;;;;;;;;;
70124643;202202;2022-02-13;0.8;1.0;3.0;50.0;0.0;0.0;1.0;0.0;;1.0;2.0;49.0;;;;;;;;;;;;;;
70124646;202202;2022-02-17;0.9;1.0;3.0;26.0;0.0;0.0;1.0;1.0;;-20.0;-10.0;55.0;;;;;;;;;;;;;;
70124647;202202;2022-02-28;1.0;0.0;3.0;31.0;0.0;0.0;1.0;2.0;;15.0;-20.0;10.0;;;;;;;;;;;;;;
70124649;202202;2022-02-11;0.5;1.0;4.0;45.0;0.0;0.0;1.0;2.0;;10.0;10.0;61.0;;;;;;;;;;;;;;
70124656;202202;2022-02-21;1.2;1.0;3.0;61.0;0.0;0.0;1.0;1.0;;5.5;15.0;29.0;;;;;;;;;;;;;;
70124660;202202;2022-02-11;0.4;1.0;4.0;31.0;0.0;0.0;0.0;0.0;;5.0;2.0;5.0;;;;;;;;;;;;;;
70124664;202202;2022-02-04;1.7;1.0;3.0;62.0;0.0;1.0;0.0;0.0;;-60.0;75.0;21.0;;;;;;;;;;;;;;
70124665;202202;2022-02-20;0.6;1.0;4.0;57.0;0.0;0.0;1.0;1.0;;-4.0;3.0;20.0;;;;;;;;;;;;;;
70124682;202202;2022-02-11;0.6;0.0;4.0;41.0;0.0;0.0;1.0;1.0;;7.0;4.0;50.0;;;;;;;;;;;;;;
70124684;202202;2022-02-07;0.6;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;5.0;10.0;70.0;;;;;;;;;;;;;;
70124685;202202;2022-02-01;0.6;1.0;4.0;46.0;0.0;0.0;0.0;0.0;;15.0;2.0;30.0;;;;;;;;;;;;;;
70124688;202202;2022-02-26;0.7;1.0;4.0;38.0;0.0;1.0;0.0;0.0;;20.0;12.0;46.0;;;;;;;;;;;;;;
70124689;202202;2022-02-02;1.0;0.0;3.0;70.0;0.0;0.0;0.0;0.0;;5.0;7.0;40.0;;;;;;;;;;;;;;
70124694;202202;2022-02-14;0.5;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;5.0;10.0;50.0;;;;;;;;;;;;;;
70124697;202202;2022-02-13;0.6;0.0;4.0;52.0;0.0;0.0;1.0;0.0;;7.0;15.0;65.0;;;;;;;;;;;;;;
70124703;202202;2022-02-04;0.6;0.0;4.0;45.0;0.0;0.0;0.0;0.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
70124715;202202;2022-02-10;0.9;1.0;4.0;75.0;0.0;0.0;0.0;0.0;;8.0;5.0;50.0;;;;;;;;;;;;;;
70124716;202202;2022-02-21;0.6;1.0;4.0;43.0;0.0;0.0;1.0;1.0;;4.0;3.0;51.0;;;;;;;;;;;;;;
