userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
75014747;202406;2024-06-22;0.5;0.0;4.0;39.0;0.0;0.0;0.0;0.0;;2.0;2.0;86.0;;;;;;;;;;;;;;
75014753;202406;2024-06-05;0.4;0.0;4.0;31.0;0.0;0.0;1.0;0.0;;4.0;10.0;66.0;;;;;;;;;;;;;;
75014762;202406;2024-06-22;4.8;1.0;2.0;69.0;1.0;0.0;0.0;4.0;;4.0;45.0;15.0;;;;;;;;;;;;;;
75014775;202406;2024-06-12;0.5;0.0;4.0;59.0;0.0;0.0;0.0;1.0;;5.0;7.0;70.0;;;;;;;;;;;;;;
75014780;202406;2024-06-21;0.6;0.0;4.0;52.0;0.0;0.0;1.0;0.0;;-2.0;-2.0;60.0;;;;;;;;;;;;;;
75014802;202406;2024-06-25;0.5;1.0;4.0;31.0;0.0;0.0;1.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
75014805;202406;2024-06-18;0.5;1.0;4.0;31.0;0.0;1.0;0.0;0.0;;3.0;2.0;30.0;;;;;;;;;;;;;;
75014809;202406;2024-06-19;0.8;1.0;3.0;43.0;0.0;0.0;1.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
75014814;202406;2024-06-22;0.5;0.0;4.0;45.0;0.0;0.0;1.0;1.0;;8.0;10.0;50.0;;;;;;;;;;;;;;
75014825;202406;2024-06-25;0.5;0.0;4.0;42.0;0.0;0.0;1.0;2.0;;2.0;5.0;84.0;;;;;;;;;;;;;;
75014839;202406;2024-06-16;0.5;0.0;4.0;45.0;0.0;0.0;1.0;1.0;;4.0;5.0;74.0;;;;;;;;;;;;;;
75014841;202406;2024-06-21;0.8;0.0;3.0;45.0;0.0;0.0;0.0;1.0;;15.0;15.0;19.0;;;;;;;;;;;;;;
75014854;202406;2024-06-13;0.4;1.0;4.0;45.0;0.0;0.0;0.0;0.0;;4.0;10.0;50.0;;;;;;;;;;;;;;
75014856;202406;2024-06-13;0.6;0.0;4.0;25.0;0.0;0.0;0.0;0.0;;2.0;2.0;61.0;;;;;;;;;;;;;;
75014857;202406;2024-06-22;0.9;0.0;3.0;34.0;0.0;0.0;0.0;0.0;;5.0;9.0;33.0;;;;;;;;;;;;;;
75014862;202406;2024-06-20;1.0;1.0;3.0;49.0;0.0;0.0;0.0;1.0;;26.0;20.0;22.0;;;;;;;;;;;;;;
75014868;202406;2024-06-04;0.7;1.0;3.0;36.0;0.0;1.0;1.0;0.0;;-5.0;-12.0;20.0;;;;;;;;;;;;;;
75014874;202406;2024-06-03;0.6;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;4.0;5.0;20.0;;;;;;;;;;;;;;
75014883;202406;2024-06-04;0.9;1.0;3.0;59.0;0.0;0.0;1.0;0.0;;2.0;5.0;39.0;;;;;;;;;;;;;;
75014884;202406;2024-06-09;0.6;0.0;3.0;32.0;0.0;0.0;1.0;2.0;;3.0;-3.0;50.0;;;;;;;;;;;;;;
75014886;202406;2024-06-19;0.4;0.0;4.0;30.0;0.0;0.0;0.0;0.0;;4.0;7.0;67.0;;;;;;;;;;;;;;
75014888;202406;2024-06-17;0.5;1.0;4.0;49.0;0.0;0.0;1.0;3.0;;4.0;-5.0;20.0;;;;;;;;;;;;;;
75014892;202406;2024-06-15;1.6;1.0;3.0;73.0;0.0;0.0;0.0;0.0;;2.0;5.0;70.0;;;;;;;;;;;;;;
75014893;202406;2024-06-18;0.9;0.0;4.0;75.0;0.0;0.0;1.0;0.0;;2.5;2.0;50.0;;;;;;;;;;;;;;
75014897;202406;2024-06-04;0.5;0.0;4.0;42.0;0.0;0.0;0.0;0.0;;30.0;-20.0;13.0;;;;;;;;;;;;;;
75014912;202406;2024-06-30;0.8;1.0;;57.0;0.0;1.0;0.0;1.0;;25.0;-2.0;27.0;;;;;;;;;;;;;;
75014925;202406;2024-06-12;0.8;0.0;4.0;62.0;0.0;0.0;1.0;2.0;;3.0;10.0;40.0;;;;;;;;;;;;;;
75014926;202406;2024-06-14;1.0;1.0;4.0;75.0;0.0;0.0;0.0;0.0;;20.0;20.0;10.0;;;;;;;;;;;;;;
75014930;202406;2024-06-17;0.5;0.0;4.0;45.0;0.0;0.0;1.0;3.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
75014937;202406;2024-06-04;0.7;1.0;3.0;49.0;0.0;0.0;1.0;1.0;;-1.0;10.0;20.0;;;;;;;;;;;;;;
75014942;202406;2024-06-30;4.1;0.0;2.0;67.0;0.0;0.0;0.0;0.0;;4.0;5.0;10.0;;;;;;;;;;;;;;
75014950;202406;2024-06-23;3.8;0.0;2.0;66.0;0.0;0.0;0.0;0.0;;7.0;10.0;50.0;;;;;;;;;;;;;;
75014955;202406;2024-06-23;0.5;0.0;4.0;38.0;0.0;0.0;1.0;0.0;;4.0;-2.0;51.0;;;;;;;;;;;;;;
75014958;202406;2024-06-06;0.5;0.0;4.0;48.0;0.0;0.0;0.0;0.0;;-3.0;2.0;25.0;;;;;;;;;;;;;;
75014963;202406;2024-06-20;0.8;0.0;4.0;52.0;0.0;0.0;1.0;0.0;;-1.0;-5.0;50.0;;;;;;;;;;;;;;
75014966;202406;2024-06-19;0.5;0.0;4.0;36.0;0.0;0.0;1.0;2.0;;4.0;2.0;50.0;;;;;;;;;;;;;;
75014967;202406;2024-06-12;0.9;1.0;3.0;38.0;1.0;1.0;0.0;0.0;;5.0;-4.0;28.0;;;;;;;;;;;;;;
