userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
75012808;202404;2024-04-16;0.8;0.0;4.0;55.0;0.0;0.0;0.0;0.0;;-4.0;-1.0;80.0;;;;;;;;;;;;;;
75012810;202404;2024-04-14;0.6;1.0;4.0;55.0;0.0;0.0;0.0;0.0;;10.0;-5.0;21.0;;;;;;;;;;;;;;
75012817;202404;2024-04-21;0.6;0.0;4.0;32.0;0.0;0.0;0.0;0.0;;-1.0;6.0;55.0;;;;;;;;;;;;;;
75012821;202404;2024-04-01;0.5;1.0;4.0;51.0;0.0;1.0;0.0;0.0;;10.0;5.0;10.0;;;;;;;;;;;;;;
75012823;202404;2024-04-22;3.6;0.0;1.0;67.0;0.0;0.0;1.0;1.0;;4.0;2.0;2.0;;;;;;;;;;;;;;
75012826;202404;2024-04-03;0.8;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;2.5;7.0;92.0;;;;;;;;;;;;;;
75012832;202404;2024-04-11;1.0;1.0;3.0;47.0;0.0;0.0;0.0;1.0;;-0.5;-0.1;0.0;;;;;;;;;;;;;;
75012841;202404;2024-04-11;0.4;1.0;4.0;43.0;0.0;0.0;1.0;1.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
75012856;202404;2024-04-12;3.8;1.0;2.0;19.0;1.0;0.0;0.0;2.0;;10.0;10.0;15.0;;;;;;;;;;;;;;
75012863;202404;2024-04-14;0.5;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;1.0;2.0;25.0;;;;;;;;;;;;;;
75012865;202404;2024-04-02;0.8;1.0;4.0;67.0;0.0;0.0;0.0;0.0;;5.0;10.0;26.0;;;;;;;;;;;;;;
75012872;202404;2024-04-12;0.6;1.0;4.0;38.0;0.0;0.0;0.0;0.0;;-3.0;-5.0;50.0;;;;;;;;;;;;;;
75012876;202404;2024-04-02;0.6;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;4.0;5.0;65.0;;;;;;;;;;;;;;
75012891;202404;2024-04-21;1.8;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;20.0;2.0;7.0;;;;;;;;;;;;;;
75012897;202404;2024-04-09;0.5;0.0;4.0;47.0;0.0;0.0;1.0;1.0;;3.0;4.0;55.0;;;;;;;;;;;;;;
75012906;202404;2024-04-19;0.5;0.0;4.0;31.0;0.0;0.0;1.0;0.0;;3.0;-5.0;49.0;;;;;;;;;;;;;;
75012910;202404;2024-04-20;0.8;0.0;3.0;45.0;0.0;1.0;1.0;3.0;;-5.0;-5.0;29.0;;;;;;;;;;;;;;
75012911;202404;2024-04-28;1.0;1.0;3.0;38.0;0.0;0.0;1.0;3.0;;90.0;65.0;60.0;;;;;;;;;;;;;;
75012914;202404;2024-04-03;2.2;1.0;2.0;30.0;1.0;0.0;1.0;4.0;;9.0;6.0;20.0;;;;;;;;;;;;;;
75012921;202404;2024-04-02;0.9;1.0;3.0;45.0;0.0;1.0;1.0;0.0;;7.0;5.0;10.0;;;;;;;;;;;;;;
75012936;202404;2024-04-20;0.6;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
75012939;202404;2024-04-25;0.5;0.0;4.0;36.0;0.0;0.0;1.0;1.0;;4.0;5.0;41.0;;;;;;;;;;;;;;
75012942;202404;2024-04-05;0.8;0.0;3.0;40.0;0.0;0.0;1.0;0.0;;10.0;-20.0;74.0;;;;;;;;;;;;;;
75012943;202404;2024-04-02;0.8;0.0;4.0;71.0;0.0;0.0;0.0;0.0;;3.0;5.0;69.0;;;;;;;;;;;;;;
75012964;202404;2024-04-20;1.3;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;2.0;-10.0;65.0;;;;;;;;;;;;;;
75012987;202404;2024-04-21;2.4;1.0;2.0;47.0;0.0;0.0;0.0;2.0;;30.0;25.0;11.0;;;;;;;;;;;;;;
75012995;202404;2024-04-06;0.4;1.0;4.0;44.0;1.0;1.0;0.0;2.0;;20.0;-2.0;30.0;;;;;;;;;;;;;;
75013002;202404;2024-04-29;0.8;1.0;4.0;60.0;0.0;0.0;1.0;0.0;;5.0;3.0;40.0;;;;;;;;;;;;;;
75013005;202404;2024-04-23;0.6;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;2.5;2.0;65.0;;;;;;;;;;;;;;
75013007;202404;2024-04-02;1.8;1.0;3.0;81.0;0.0;0.0;0.0;0.0;;3.0;5.0;0.0;;;;;;;;;;;;;;
75013015;202404;2024-04-14;0.5;1.0;4.0;53.0;0.0;1.0;0.0;2.0;;4.0;7.0;30.0;;;;;;;;;;;;;;
75013034;202404;2024-04-14;0.6;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;3.0;5.0;75.0;;;;;;;;;;;;;;
75013038;202404;2024-04-11;0.5;0.0;4.0;51.0;0.0;0.0;0.0;0.0;;-5.0;-10.0;60.0;;;;;;;;;;;;;;
75013043;202404;2024-04-12;0.8;0.0;4.0;66.0;0.0;0.0;0.0;0.0;;2.5;6.0;66.0;;;;;;;;;;;;;;
75013052;202404;2024-04-12;1.0;1.0;4.0;64.0;0.0;0.0;0.0;0.0;;-2.0;-5.0;20.0;;;;;;;;;;;;;;
75013060;202404;2024-04-10;1.1;1.0;3.0;39.0;0.0;1.0;0.0;1.0;;15.0;3.0;15.0;;;;;;;;;;;;;;
75013065;202404;2024-04-08;0.4;0.0;4.0;45.0;0.0;0.0;0.0;0.0;;-2.0;2.0;60.0;;;;;;;;;;;;;;
75013074;202404;2024-04-11;0.6;0.0;4.0;28.0;0.0;0.0;1.0;0.0;;3.0;5.0;88.0;;;;;;;;;;;;;;
75013077;202404;2024-04-23;3.5;1.0;2.0;58.0;0.0;0.0;0.0;0.0;;8.0;8.0;90.0;;;;;;;;;;;;;;
75013078;202404;2024-04-12;1.2;1.0;3.0;60.0;0.0;0.0;0.0;0.0;;6.0;-10.0;57.0;;;;;;;;;;;;;;
75013083;202404;2024-04-11;0.4;0.0;4.0;45.0;0.0;0.0;1.0;0.0;;5.0;10.0;25.0;;;;;;;;;;;;;;
75013106;202404;2024-04-22;0.5;0.0;4.0;49.0;0.0;0.0;0.0;0.0;;4.0;5.0;30.0;;;;;;;;;;;;;;
75013114;202404;2024-04-03;1.0;0.0;3.0;32.0;0.0;0.0;1.0;3.0;;-2.0;0.0;4.0;;;;;;;;;;;;;;
75013124;202404;2024-04-25;0.8;1.0;3.0;31.0;0.0;0.0;1.0;5.0;;-2.0;-4.0;25.0;;;;;;;;;;;;;;
75013127;202404;2024-04-14;1.6;0.0;3.0;70.0;0.0;1.0;0.0;0.0;;3.5;10.0;10.0;;;;;;;;;;;;;;
75013144;202404;2024-04-01;0.4;0.0;4.0;43.0;0.0;0.0;1.0;2.0;;3.0;3.0;38.0;;;;;;;;;;;;;;
75013149;202404;2024-04-11;2.1;0.0;2.0;49.0;0.0;0.0;1.0;0.0;;5.0;10.0;16.0;;;;;;;;;;;;;;
75013154;202404;2024-04-21;0.6;0.0;4.0;58.0;1.0;0.0;1.0;1.0;;4.0;8.0;60.0;;;;;;;;;;;;;;
75013157;202404;2024-04-13;0.7;0.0;3.0;49.0;0.0;0.0;1.0;2.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
75013159;202404;2024-04-21;3.3;1.0;2.0;50.0;0.0;1.0;0.0;3.0;;54.0;899.0;26.0;;;;;;;;;;;;;;
75013160;202404;2024-04-20;2.0;1.0;2.0;40.0;0.0;0.0;1.0;2.0;;-1.0;-1.0;5.0;;;;;;;;;;;;;;
75013166;202404;2024-04-11;0.8;0.0;3.0;34.0;0.0;0.0;1.0;3.0;;15.0;4.0;38.0;;;;;;;;;;;;;;
75013170;202404;2024-04-18;0.6;1.0;4.0;47.0;0.0;0.0;1.0;0.0;;2.0;0.0;40.0;;;;;;;;;;;;;;
75013181;202404;2024-04-17;0.6;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;-5.0;-5.0;22.0;;;;;;;;;;;;;;
75013183;202404;2024-04-15;0.6;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
75013200;202404;2024-04-09;1.3;1.0;3.0;62.0;0.0;0.0;1.0;0.0;;10.0;10.0;40.0;;;;;;;;;;;;;;
75013202;202404;2024-04-04;0.5;0.0;4.0;38.0;0.0;0.0;1.0;0.0;;-2.0;2.0;45.0;;;;;;;;;;;;;;
75013204;202404;2024-04-12;0.8;1.0;3.0;33.0;0.0;0.0;1.0;0.0;;13.0;10.0;16.0;;;;;;;;;;;;;;
75013205;202404;2024-04-18;0.4;1.0;4.0;46.0;0.0;1.0;0.0;2.0;;-10.0;-5.0;5.0;;;;;;;;;;;;;;
75013206;202404;2024-04-18;1.2;0.0;3.0;59.0;0.0;0.0;1.0;0.0;;-1.0;3.0;62.0;;;;;;;;;;;;;;
75013207;202404;2024-04-25;0.5;0.0;4.0;35.0;0.0;0.0;1.0;1.0;;5.0;2.0;20.0;;;;;;;;;;;;;;
75013213;202404;2024-04-12;0.6;0.0;4.0;51.0;0.0;0.0;0.0;1.0;;2.0;2.0;10.0;;;;;;;;;;;;;;
75013217;202404;2024-04-02;1.3;0.0;3.0;76.0;0.0;0.0;1.0;0.0;;5.0;4.0;20.0;;;;;;;;;;;;;;
75013221;202404;2024-04-25;1.3;0.0;3.0;57.0;0.0;0.0;1.0;0.0;;18.0;30.0;41.0;;;;;;;;;;;;;;
75013230;202404;2024-04-20;1.0;1.0;3.0;48.0;0.0;0.0;1.0;1.0;;13.0;80.0;7.0;;;;;;;;;;;;;;
75013246;202404;2024-04-01;0.7;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;5.0;5.0;22.0;;;;;;;;;;;;;;
75013258;202404;2024-04-18;1.3;1.0;3.0;67.0;0.0;0.0;1.0;0.0;;2.0;-2.0;50.0;;;;;;;;;;;;;;
75013283;202404;2024-04-01;0.5;1.0;4.0;59.0;0.0;1.0;0.0;1.0;;3.0;8.0;20.0;;;;;;;;;;;;;;
75013284;202404;2024-04-11;1.2;1.0;3.0;72.0;0.0;1.0;1.0;0.0;;3.0;3.0;5.0;;;;;;;;;;;;;;
75013289;202404;2024-04-11;0.5;0.0;4.0;38.0;0.0;0.0;1.0;2.0;;0.0;10.0;0.0;;;;;;;;;;;;;;
75013295;202404;2024-04-20;1.1;0.0;3.0;22.0;0.0;0.0;0.0;0.0;;8.0;-5.0;20.0;;;;;;;;;;;;;;
75013303;202404;2024-04-24;0.5;1.0;4.0;36.0;0.0;0.0;1.0;0.0;;10.0;5.0;20.0;;;;;;;;;;;;;;
75013307;202404;2024-04-24;1.3;1.0;3.0;57.0;0.0;0.0;0.0;3.0;;20.0;20.0;20.0;;;;;;;;;;;;;;
75013309;202404;2024-04-20;1.2;1.0;3.0;65.0;0.0;0.0;1.0;0.0;;3.0;3.0;50.0;;;;;;;;;;;;;;
75013327;202404;2024-04-12;0.8;1.0;3.0;37.0;0.0;0.0;1.0;4.0;;3.0;-10.0;6.0;;;;;;;;;;;;;;
75013329;202404;2024-04-20;0.6;1.0;4.0;28.0;0.0;0.0;1.0;0.0;;8.0;15.0;15.0;;;;;;;;;;;;;;
75013351;202404;2024-04-15;0.7;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;3.0;2.0;68.0;;;;;;;;;;;;;;
75013367;202404;2024-04-21;0.5;0.0;4.0;31.0;0.0;0.0;0.0;0.0;;2.0;-10.0;70.0;;;;;;;;;;;;;;
75013371;202404;2024-04-13;0.8;1.0;4.0;73.0;0.0;0.0;1.0;0.0;;5.0;2.0;40.0;;;;;;;;;;;;;;
75013374;202404;2024-04-20;0.8;1.0;3.0;39.0;0.0;0.0;1.0;0.0;;-30.0;-20.0;10.0;;;;;;;;;;;;;;
75013382;202404;2024-04-20;2.7;1.0;2.0;32.0;0.0;1.0;0.0;0.0;;6.0;-50.0;31.0;;;;;;;;;;;;;;
75013384;202404;2024-04-12;1.3;1.0;3.0;58.0;0.0;1.0;0.0;0.0;;10.0;15.0;21.0;;;;;;;;;;;;;;
75013389;202404;2024-04-20;1.2;0.0;3.0;53.0;0.0;0.0;0.0;0.0;;8.0;10.0;20.0;;;;;;;;;;;;;;
75013392;202404;2024-04-22;0.4;1.0;4.0;42.0;1.0;0.0;1.0;1.0;;4.0;0.0;20.0;;;;;;;;;;;;;;
75013393;202404;2024-04-11;0.9;1.0;4.0;69.0;0.0;0.0;0.0;0.0;;5.0;10.0;51.0;;;;;;;;;;;;;;
75013396;202404;2024-04-20;0.7;1.0;4.0;65.0;0.0;0.0;1.0;1.0;;3.5;5.0;30.0;;;;;;;;;;;;;;
75013400;202404;2024-04-01;1.3;0.0;3.0;67.0;1.0;0.0;1.0;4.0;;3.0;5.0;66.0;;;;;;;;;;;;;;
75013403;202404;2024-04-02;0.4;1.0;4.0;45.0;0.0;0.0;1.0;2.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
75013405;202404;2024-04-15;0.8;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;-1.0;-5.0;50.0;;;;;;;;;;;;;;
75013410;202404;2024-04-01;0.7;1.0;4.0;66.0;0.0;0.0;0.0;0.0;;5.0;5.0;90.0;;;;;;;;;;;;;;
75013413;202404;2024-04-25;0.5;1.0;4.0;41.0;0.0;0.0;1.0;1.0;;-0.5;-0.5;25.0;;;;;;;;;;;;;;
75013415;202404;2024-04-16;0.5;0.0;4.0;46.0;0.0;0.0;1.0;0.0;;3.0;1.0;50.0;;;;;;;;;;;;;;
75013416;202404;2024-04-20;0.5;0.0;4.0;31.0;0.0;0.0;1.0;0.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
75013419;202404;2024-04-15;0.7;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;2.0;-2.0;70.0;;;;;;;;;;;;;;
75013420;202404;2024-04-20;1.2;0.0;3.0;71.0;0.0;0.0;1.0;0.0;;-3.0;3.0;70.0;;;;;;;;;;;;;;
75013431;202404;2024-04-17;1.8;0.0;3.0;73.0;0.0;0.0;1.0;0.0;;9.0;10.0;15.0;;;;;;;;;;;;;;
75013436;202404;2024-04-23;0.5;1.0;4.0;45.0;0.0;0.0;1.0;1.0;;-3.0;-5.0;50.0;;;;;;;;;;;;;;
75013438;202404;2024-04-20;2.0;0.0;2.0;49.0;1.0;0.0;0.0;1.0;;-10.0;-60.0;50.0;;;;;;;;;;;;;;
75013448;202404;2024-04-21;0.7;0.0;4.0;52.0;0.0;1.0;1.0;0.0;;20.0;10.0;10.0;;;;;;;;;;;;;;
75013451;202404;2024-04-01;0.6;0.0;4.0;58.0;0.0;1.0;0.0;0.0;;12.0;12.0;9.0;;;;;;;;;;;;;;
75013453;202404;2024-04-18;0.5;1.0;4.0;39.0;0.0;0.0;0.0;1.0;;6.0;5.0;30.0;;;;;;;;;;;;;;
75013466;202404;2024-04-24;1.0;0.0;4.0;62.0;0.0;0.0;0.0;0.0;;8.0;-20.0;40.0;;;;;;;;;;;;;;
75013468;202404;2024-04-03;3.5;1.0;2.0;51.0;0.0;0.0;0.0;1.0;;35.0;10.0;20.0;;;;;;;;;;;;;;
75013503;202404;2024-04-11;1.1;1.0;3.0;34.0;0.0;0.0;1.0;1.0;;6.0;10.0;25.0;;;;;;;;;;;;;;
75013507;202404;2024-04-12;0.4;1.0;4.0;40.0;0.0;0.0;1.0;0.0;;5.0;7.0;20.0;;;;;;;;;;;;;;
75013514;202404;2024-04-29;0.7;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;-2.0;10.0;40.0;;;;;;;;;;;;;;
75013526;202404;2024-04-02;0.7;0.0;4.0;25.0;0.0;0.0;1.0;0.0;;4.0;3.0;57.0;;;;;;;;;;;;;;
75013529;202404;2024-04-20;0.5;1.0;4.0;53.0;0.0;0.0;1.0;0.0;;5.0;3.0;20.0;;;;;;;;;;;;;;
75013545;202404;2024-04-22;0.6;1.0;4.0;52.0;0.0;0.0;0.0;0.0;;3.0;10.0;25.0;;;;;;;;;;;;;;
75013555;202404;2024-04-02;0.7;0.0;4.0;63.0;0.0;0.0;1.0;0.0;;3.0;15.0;75.0;;;;;;;;;;;;;;
75013558;202404;2024-04-07;0.6;1.0;4.0;48.0;0.0;1.0;0.0;0.0;;4.0;20.0;40.0;;;;;;;;;;;;;;
75013560;202404;2024-04-29;1.0;0.0;3.0;52.0;0.0;0.0;1.0;0.0;;8.0;5.0;41.0;;;;;;;;;;;;;;
75013564;202404;2024-04-11;0.8;1.0;3.0;40.0;0.0;0.0;1.0;2.0;;5.0;-10.0;40.0;;;;;;;;;;;;;;
75013568;202404;2024-04-19;1.3;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;3.0;5.0;61.0;;;;;;;;;;;;;;
75013571;202404;2024-04-23;0.5;1.0;4.0;32.0;0.0;0.0;0.0;0.0;;2.5;2.0;29.0;;;;;;;;;;;;;;
75013576;202404;2024-04-15;0.6;0.0;4.0;57.0;0.0;0.0;1.0;2.0;;-1.0;2.0;70.0;;;;;;;;;;;;;;
75013580;202404;2024-04-19;2.7;1.0;2.0;59.0;0.0;0.0;1.0;0.0;;28.0;4.0;3.0;;;;;;;;;;;;;;
75013585;202404;2024-04-11;2.7;1.0;2.0;37.0;0.0;0.0;1.0;0.0;;17.0;28.0;22.0;;;;;;;;;;;;;;
75013588;202404;2024-04-10;0.7;0.0;4.0;26.0;0.0;0.0;1.0;0.0;;-5.0;-10.0;50.0;;;;;;;;;;;;;;
75013590;202404;2024-04-10;0.8;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;2.5;-2.0;50.0;;;;;;;;;;;;;;
75013591;202404;2024-04-15;0.5;0.0;4.0;49.0;0.0;0.0;0.0;0.0;;3.0;20.0;50.0;;;;;;;;;;;;;;
75013605;202404;2024-04-24;0.7;0.0;;37.0;0.0;0.0;1.0;2.0;;8.0;10.0;33.0;;;;;;;;;;;;;;
75013608;202404;2024-04-27;1.3;0.0;3.0;60.0;0.0;0.0;1.0;0.0;;8.0;2.0;2.0;;;;;;;;;;;;;;
75013612;202404;2024-04-12;0.5;1.0;4.0;39.0;0.0;0.0;1.0;1.0;;2.0;4.0;10.0;;;;;;;;;;;;;;
75013626;202404;2024-04-13;0.6;1.0;4.0;56.0;0.0;0.0;1.0;1.0;;-15.0;2.0;30.0;;;;;;;;;;;;;;
75013630;202404;2024-04-20;0.8;1.0;3.0;39.0;0.0;0.0;1.0;2.0;;12.0;12.0;7.0;;;;;;;;;;;;;;
75013634;202404;2024-04-12;0.9;1.0;3.0;55.0;0.0;0.0;0.0;0.0;;-5.0;-5.0;60.0;;;;;;;;;;;;;;
75013645;202404;2024-04-20;0.6;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;2.0;3.0;20.0;;;;;;;;;;;;;;
75013655;202404;2024-04-01;0.7;0.0;4.0;26.0;0.0;0.0;0.0;0.0;;-4.0;-14.0;50.0;;;;;;;;;;;;;;
75013663;202404;2024-04-12;0.9;1.0;3.0;53.0;0.0;0.0;0.0;2.0;;5.0;-10.0;59.0;;;;;;;;;;;;;;
75013665;202404;2024-04-13;0.5;0.0;4.0;32.0;0.0;0.0;1.0;1.0;;4.0;8.0;70.0;;;;;;;;;;;;;;
75013666;202404;2024-04-18;0.6;0.0;4.0;48.0;0.0;0.0;0.0;0.0;;4.0;4.0;24.0;;;;;;;;;;;;;;
75013671;202404;2024-04-25;1.6;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;-20.0;7.0;70.0;;;;;;;;;;;;;;
75013674;202404;2024-04-15;0.8;0.0;4.0;76.0;0.0;0.0;1.0;0.0;;3.0;5.0;31.0;;;;;;;;;;;;;;
75013680;202404;2024-04-21;0.7;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;-2.0;3.0;80.0;;;;;;;;;;;;;;
75013681;202404;2024-04-29;0.4;1.0;4.0;48.0;0.0;0.0;1.0;0.0;;3.0;5.0;10.0;;;;;;;;;;;;;;
75013682;202404;2024-04-29;1.8;1.0;3.0;66.0;0.0;0.0;0.0;0.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
75013726;202404;2024-04-21;2.7;0.0;1.0;34.0;1.0;0.0;0.0;0.0;;-5.0;10.0;25.0;;;;;;;;;;;;;;
75013734;202404;2024-04-20;0.8;1.0;3.0;45.0;0.0;0.0;1.0;1.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
75013749;202404;2024-04-03;0.8;1.0;3.0;30.0;0.0;0.0;1.0;2.0;;2.0;-1.0;4.0;;;;;;;;;;;;;;
75013753;202404;2024-04-21;0.4;0.0;4.0;40.0;0.0;0.0;1.0;0.0;;8.0;12.0;65.0;;;;;;;;;;;;;;
75013762;202404;2024-04-02;1.0;1.0;3.0;52.0;0.0;0.0;1.0;1.0;;3.0;3.0;5.0;;;;;;;;;;;;;;
75013764;202404;2024-04-02;0.8;1.0;4.0;61.0;0.0;0.0;1.0;1.0;;3.0;9.0;4.0;;;;;;;;;;;;;;
75013765;202404;2024-04-29;0.6;1.0;4.0;59.0;0.0;1.0;0.0;0.0;;3.0;-1.0;4.0;;;;;;;;;;;;;;
75013770;202404;2024-04-13;1.6;0.0;3.0;76.0;0.0;0.0;0.0;0.0;;3.5;5.0;41.0;;;;;;;;;;;;;;
75013776;202404;2024-04-02;0.9;1.0;3.0;47.0;0.0;1.0;0.0;2.0;;50.0;40.0;10.0;;;;;;;;;;;;;;
75013777;202404;2024-04-08;0.5;1.0;4.0;33.0;0.0;0.0;1.0;0.0;;3.0;4.0;77.0;;;;;;;;;;;;;;
75013783;202404;2024-04-28;0.4;0.0;4.0;46.0;0.0;0.0;1.0;1.0;;4.0;3.0;80.0;;;;;;;;;;;;;;
75013792;202404;2024-04-03;1.0;1.0;3.0;46.0;0.0;0.0;0.0;1.0;;3.0;22.0;50.0;;;;;;;;;;;;;;
75013798;202404;2024-04-01;0.4;0.0;4.0;49.0;0.0;0.0;1.0;2.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
75013804;202404;2024-04-20;3.1;0.0;2.0;52.0;0.0;0.0;1.0;2.0;;10.0;12.0;2.0;;;;;;;;;;;;;;
75013815;202404;2024-04-10;1.0;0.0;3.0;52.0;0.0;0.0;0.0;0.0;;-1.2;1.0;70.0;;;;;;;;;;;;;;
75013816;202404;2024-04-20;0.5;1.0;4.0;38.0;0.0;0.0;1.0;2.0;;3.0;5.0;75.0;;;;;;;;;;;;;;
75013824;202404;2024-04-02;0.4;0.0;4.0;41.0;0.0;0.0;1.0;4.0;;5.0;5.0;5.0;;;;;;;;;;;;;;
75013827;202404;2024-04-11;0.7;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;4.0;30.0;40.0;;;;;;;;;;;;;;
75013828;202404;2024-04-21;0.4;1.0;4.0;42.0;0.0;0.0;0.0;0.0;;-3.0;10.0;35.0;;;;;;;;;;;;;;
75013836;202404;2024-04-20;0.5;0.0;4.0;39.0;0.0;0.0;1.0;3.0;;-2.0;10.0;7.0;;;;;;;;;;;;;;
75013865;202404;2024-04-01;1.0;1.0;3.0;30.0;0.0;0.0;1.0;0.0;;2.0;4.0;40.0;;;;;;;;;;;;;;
75013879;202404;2024-04-28;2.1;1.0;2.0;44.0;0.0;1.0;0.0;1.0;;-10.0;10.0;45.0;;;;;;;;;;;;;;
75013882;202404;2024-04-21;0.6;1.0;4.0;50.0;0.0;0.0;1.0;3.0;;3.0;3.0;25.0;;;;;;;;;;;;;;
