userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
70125315;202205;2022-05-16;0.4;1.0;4.0;48.0;0.0;0.0;1.0;0.0;;10.0;-2.0;17.0;;;;;;;;;;;;;;
70125324;202205;2022-05-12;0.5;0.0;4.0;57.0;0.0;0.0;0.0;0.0;;9.0;6.0;20.0;;;;;;;;;;;;;;
70125391;202205;2022-05-08;0.8;0.0;4.0;77.0;0.0;0.0;1.0;0.0;;9.0;5.0;30.0;;;;;;;;;;;;;;
70125412;202205;2022-05-10;1.1;1.0;3.0;44.0;1.0;0.0;0.0;2.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
70125423;202205;2022-05-05;1.2;0.0;3.0;72.0;0.0;0.0;1.0;0.0;;12.0;-10.0;1.0;;;;;;;;;;;;;;
70125454;202205;2022-05-14;0.5;1.0;4.0;37.0;0.0;1.0;1.0;0.0;;10.0;5.0;26.0;;;;;;;;;;;;;;
70125456;202205;2022-05-12;0.9;0.0;3.0;39.0;0.0;0.0;1.0;1.0;;5.0;8.0;30.0;;;;;;;;;;;;;;
70125474;202205;2022-05-06;0.4;1.0;4.0;31.0;0.0;0.0;0.0;0.0;;8.0;3.0;5.0;;;;;;;;;;;;;;
70125502;202205;2022-05-10;0.4;0.0;4.0;43.0;0.0;0.0;1.0;3.0;;5.0;-2.0;60.0;;;;;;;;;;;;;;
70125586;202205;2022-05-18;0.6;1.0;4.0;46.0;0.0;0.0;1.0;4.0;;9.0;5.0;10.0;;;;;;;;;;;;;;
70125650;202205;2022-05-08;0.4;1.0;4.0;40.0;0.0;1.0;1.0;2.0;;8.0;3.0;59.0;;;;;;;;;;;;;;
70125656;202205;2022-05-09;0.7;0.0;4.0;57.0;0.0;0.0;1.0;0.0;;9.0;6.0;50.0;;;;;;;;;;;;;;
70125657;202205;2022-05-07;3.0;1.0;2.0;56.0;0.0;1.0;0.0;0.0;;45.0;30.0;40.0;;;;;;;;;;;;;;
70125675;202205;2022-05-10;1.1;0.0;3.0;42.0;0.0;0.0;1.0;0.0;;8.0;5.0;50.0;;;;;;;;;;;;;;
70125710;202205;2022-05-20;3.3;0.0;2.0;73.0;0.0;0.0;0.0;0.0;;12.0;5.0;31.0;;;;;;;;;;;;;;
70125848;202205;2022-05-06;0.4;1.0;4.0;52.0;0.0;0.0;1.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
70125853;202205;2022-05-05;1.5;1.0;3.0;68.0;0.0;0.0;0.0;2.0;;8.0;6.0;42.0;;;;;;;;;;;;;;
70125862;202205;2022-05-11;1.1;1.0;3.0;65.0;0.0;0.0;1.0;0.0;;-3.0;-10.0;100.0;;;;;;;;;;;;;;
70125906;202205;2022-05-02;1.5;0.0;3.0;66.0;0.0;0.0;0.0;0.0;;7.0;10.0;50.0;;;;;;;;;;;;;;
70125911;202205;2022-05-12;0.6;1.0;4.0;66.0;0.0;0.0;1.0;0.0;;6.0;2.0;50.0;;;;;;;;;;;;;;
70125913;202205;2022-05-22;0.6;1.0;4.0;59.0;0.0;0.0;0.0;1.0;;20.0;10.0;30.0;;;;;;;;;;;;;;
70125917;202205;2022-05-17;0.9;0.0;3.0;48.0;0.0;0.0;0.0;0.0;;5.5;10.0;55.0;;;;;;;;;;;;;;
70125921;202205;2022-05-17;0.9;0.0;3.0;37.0;0.0;0.0;0.0;3.0;;5.0;2.0;6.0;;;;;;;;;;;;;;
70125945;202205;2022-05-17;0.6;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;6.0;5.0;55.0;;;;;;;;;;;;;;
70125959;202205;2022-05-02;0.6;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;5.0;-5.0;25.0;;;;;;;;;;;;;;
70125961;202205;2022-05-08;1.2;0.0;3.0;29.0;0.0;1.0;0.0;0.0;;8.0;2.0;20.0;;;;;;;;;;;;;;
70125963;202205;2022-05-08;2.4;0.0;1.0;57.0;0.0;0.0;0.0;0.0;;5.0;20.0;47.0;;;;;;;;;;;;;;
70125994;202205;2022-05-23;0.8;0.0;4.0;62.0;0.0;0.0;1.0;1.0;;8.0;10.0;60.0;;;;;;;;;;;;;;
70125999;202205;2022-05-30;1.2;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;11.0;8.0;51.0;;;;;;;;;;;;;;
70126009;202205;2022-05-14;0.7;0.0;4.0;29.0;0.0;0.0;1.0;0.0;;5.0;6.0;81.0;;;;;;;;;;;;;;
70126018;202205;2022-05-08;1.2;1.0;3.0;71.0;0.0;0.0;1.0;0.0;;9.0;5.0;50.0;;;;;;;;;;;;;;
70126046;202205;2022-05-24;0.8;1.0;4.0;61.0;0.0;1.0;0.0;0.0;;12.0;5.0;49.0;;;;;;;;;;;;;;
75000001;202205;2022-05-04;1.3;0.0;3.0;63.0;0.0;0.0;0.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
75000007;202205;2022-05-26;1.1;0.0;3.0;68.0;0.0;0.0;0.0;0.0;;7.0;5.0;49.0;;;;;;;;;;;;;;
75000008;202205;2022-05-02;0.6;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
75000017;202205;2022-05-03;2.9;1.0;2.0;57.0;0.0;0.0;1.0;0.0;;10.0;-2.0;71.0;;;;;;;;;;;;;;
75000018;202205;2022-05-30;0.4;0.0;4.0;39.0;0.0;0.0;1.0;4.0;;6.0;5.0;70.0;;;;;;;;;;;;;;
75000021;202205;2022-05-04;0.5;1.0;4.0;54.0;0.0;0.0;1.0;2.0;;30.0;15.0;21.0;;;;;;;;;;;;;;
75000026;202205;2022-05-08;0.6;1.0;4.0;52.0;0.0;0.0;1.0;0.0;;5.0;8.0;50.0;;;;;;;;;;;;;;
75000027;202205;2022-05-27;0.8;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;6.0;7.0;75.0;;;;;;;;;;;;;;
75000028;202205;2022-05-19;0.5;1.0;3.0;56.0;0.0;0.0;1.0;4.0;;12.0;5.0;3.0;;;;;;;;;;;;;;
75000031;202205;2022-05-04;0.7;0.0;4.0;55.0;0.0;0.0;1.0;0.0;;8.0;8.0;31.0;;;;;;;;;;;;;;
75000033;202205;2022-05-22;0.7;1.0;4.0;60.0;0.0;0.0;1.0;0.0;;5.0;10.0;75.0;;;;;;;;;;;;;;
75000034;202205;2022-05-09;0.4;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;4.0;10.0;25.0;;;;;;;;;;;;;;
75000044;202205;2022-05-08;0.6;0.0;4.0;35.0;0.0;0.0;1.0;3.0;;8.0;-5.0;10.0;;;;;;;;;;;;;;
75000047;202205;2022-05-19;0.7;1.0;4.0;62.0;0.0;0.0;0.0;0.0;;-4.0;10.0;30.0;;;;;;;;;;;;;;
75000055;202205;2022-05-20;0.6;0.0;4.0;55.0;0.0;0.0;1.0;2.0;;6.0;5.0;30.0;;;;;;;;;;;;;;
75000064;202205;2022-05-11;0.6;1.0;4.0;58.0;0.0;0.0;1.0;0.0;;5.0;5.0;0.0;;;;;;;;;;;;;;
75000065;202205;2022-05-10;0.9;0.0;3.0;39.0;0.0;0.0;1.0;0.0;;2.8;8.5;70.0;;;;;;;;;;;;;;
75000067;202205;2022-05-21;0.5;0.0;4.0;50.0;0.0;0.0;0.0;0.0;;3.0;4.0;60.0;;;;;;;;;;;;;;
75000075;202205;2022-05-07;0.6;0.0;4.0;45.0;0.0;0.0;1.0;0.0;;5.0;8.0;33.0;;;;;;;;;;;;;;
75000076;202205;2022-05-12;1.3;0.0;3.0;74.0;0.0;0.0;1.0;0.0;;7.0;10.0;20.0;;;;;;;;;;;;;;
75000080;202205;2022-05-18;0.6;0.0;4.0;53.0;0.0;0.0;1.0;0.0;;5.6;3.0;35.0;;;;;;;;;;;;;;
75000081;202205;2022-05-19;0.8;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;-1.0;-5.0;56.0;;;;;;;;;;;;;;
75000087;202205;2022-05-19;0.8;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;5.0;3.0;25.0;;;;;;;;;;;;;;
75000089;202205;2022-05-11;0.5;0.0;4.0;36.0;0.0;0.0;0.0;0.0;;10.0;2.0;50.0;;;;;;;;;;;;;;
75000091;202205;2022-05-23;0.6;0.0;4.0;58.0;0.0;0.0;1.0;0.0;;12.0;15.0;0.0;;;;;;;;;;;;;;
75000093;202205;2022-05-03;0.4;1.0;4.0;49.0;0.0;0.0;0.0;3.0;;4.0;-20.0;28.0;;;;;;;;;;;;;;
75000117;202205;2022-05-26;0.5;1.0;4.0;58.0;0.0;0.0;1.0;2.0;;6.0;15.0;40.0;;;;;;;;;;;;;;
75000127;202205;2022-05-12;3.4;0.0;3.0;64.0;0.0;0.0;1.0;0.0;;8.0;10.0;15.0;;;;;;;;;;;;;;
75000129;202205;2022-05-03;1.0;0.0;3.0;55.0;0.0;0.0;1.0;1.0;;4.0;-2.0;60.0;;;;;;;;;;;;;;
75000132;202205;2022-05-11;2.9;1.0;2.0;26.0;0.0;0.0;0.0;0.0;;100.0;40.0;18.0;;;;;;;;;;;;;;
75000140;202205;2022-05-11;0.7;1.0;4.0;55.0;0.0;0.0;0.0;0.0;;5.0;5.0;15.0;;;;;;;;;;;;;;
75000142;202205;2022-05-03;0.4;1.0;3.0;41.0;0.0;1.0;0.0;3.0;;20.0;20.0;50.0;;;;;;;;;;;;;;
75000143;202205;2022-05-12;0.8;0.0;4.0;24.0;0.0;0.0;1.0;0.0;;3.0;3.0;35.0;;;;;;;;;;;;;;
75000148;202205;2022-05-19;3.8;1.0;2.0;69.0;0.0;1.0;0.0;25.0;;80.0;50.0;50.0;;;;;;;;;;;;;;
75000155;202205;2022-05-17;0.6;0.0;4.0;43.0;0.0;0.0;0.0;0.0;;2.0;6.0;60.0;;;;;;;;;;;;;;
75000161;202205;2022-05-20;0.4;0.0;4.0;54.0;0.0;1.0;1.0;0.0;;12.0;-5.0;50.0;;;;;;;;;;;;;;
75000165;202205;2022-05-19;0.6;1.0;4.0;67.0;0.0;0.0;1.0;0.0;;2.0;5.0;20.0;;;;;;;;;;;;;;
75000166;202205;2022-05-20;0.5;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
75000168;202205;2022-05-11;0.8;0.0;4.0;27.0;0.0;0.0;1.0;0.0;;8.0;-2.0;50.0;;;;;;;;;;;;;;
75000169;202205;2022-05-25;0.8;0.0;4.0;73.0;0.0;0.0;0.0;0.0;;5.0;15.0;50.0;;;;;;;;;;;;;;
75000171;202205;2022-05-22;0.5;1.0;4.0;49.0;0.0;1.0;0.0;1.0;;7.0;3.0;61.0;;;;;;;;;;;;;;
75000181;202205;2022-05-10;0.7;1.0;3.0;67.0;1.0;0.0;1.0;0.0;;6.0;15.0;80.0;;;;;;;;;;;;;;
75000182;202205;2022-05-15;0.7;0.0;4.0;53.0;0.0;0.0;1.0;2.0;;4.0;3.0;25.0;;;;;;;;;;;;;;
75000200;202205;2022-05-05;0.6;1.0;4.0;55.0;0.0;1.0;0.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
75000202;202205;2022-05-20;1.0;0.0;3.0;65.0;0.0;0.0;1.0;0.0;;10.0;5.0;1.0;;;;;;;;;;;;;;
75000206;202205;2022-05-02;0.6;1.0;4.0;69.0;0.0;0.0;;0.0;;;;75.0;;;;;;;;;;;;;;
75000207;202205;2022-05-16;0.5;0.0;4.0;66.0;0.0;0.0;1.0;0.0;;9.0;4.0;90.0;;;;;;;;;;;;;;
75000216;202205;2022-05-02;0.8;0.0;3.0;44.0;0.0;0.0;1.0;2.0;;8.0;-2.0;50.0;;;;;;;;;;;;;;
75000217;202205;2022-05-07;2.4;0.0;2.0;57.0;0.0;0.0;1.0;0.0;;10.0;25.0;31.0;;;;;;;;;;;;;;
75000218;202205;2022-05-02;0.8;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;5.0;10.0;7.0;;;;;;;;;;;;;;
75000222;202205;2022-05-19;1.5;0.0;3.0;90.0;0.0;0.0;0.0;0.0;;10.0;5.0;20.0;;;;;;;;;;;;;;
75000233;202205;2022-05-08;0.7;0.0;4.0;25.0;0.0;0.0;0.0;0.0;;9.0;15.0;82.0;;;;;;;;;;;;;;
75000236;202205;2022-05-12;0.7;0.0;4.0;28.0;1.0;0.0;1.0;0.0;;5.0;5.0;20.0;;;;;;;;;;;;;;
75000239;202205;2022-05-02;0.5;0.0;4.0;57.0;0.0;0.0;1.0;1.0;;7.0;5.0;57.0;;;;;;;;;;;;;;
75000243;202205;2022-05-19;2.5;0.0;2.0;43.0;0.0;0.0;1.0;3.0;;10.0;5.0;25.0;;;;;;;;;;;;;;
75000244;202205;2022-05-14;3.0;1.0;2.0;66.0;0.0;0.0;0.0;0.0;;10.0;3.0;60.0;;;;;;;;;;;;;;
75000245;202205;2022-05-11;0.8;0.0;3.0;59.0;0.0;0.0;1.0;0.0;;17.0;5.0;10.0;;;;;;;;;;;;;;
75000246;202205;2022-05-30;2.0;0.0;2.0;35.0;0.0;0.0;1.0;1.0;;3.0;5.0;25.0;;;;;;;;;;;;;;
75000251;202205;2022-05-30;0.8;1.0;3.0;46.0;0.0;0.0;1.0;0.0;;1.0;1.0;40.0;;;;;;;;;;;;;;
75000257;202205;2022-05-13;0.6;1.0;4.0;44.0;0.0;0.0;1.0;2.0;;15.0;20.0;50.0;;;;;;;;;;;;;;
75000259;202205;2022-05-19;1.4;1.0;3.0;26.0;0.0;0.0;1.0;0.0;;3.0;5.0;5.0;;;;;;;;;;;;;;
75000264;202205;2022-05-21;0.5;1.0;4.0;50.0;0.0;0.0;0.0;2.0;;6.0;-5.0;75.0;;;;;;;;;;;;;;
75000272;202205;2022-05-02;0.6;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;5.0;-1.0;50.0;;;;;;;;;;;;;;
75000273;202205;2022-05-26;0.6;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;7.5;8.0;65.0;;;;;;;;;;;;;;
75000282;202205;2022-05-19;0.8;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;5.0;3.0;60.0;;;;;;;;;;;;;;
75000286;202205;2022-05-11;0.6;1.0;4.0;27.0;0.0;1.0;0.0;0.0;;10.0;6.0;15.0;;;;;;;;;;;;;;
75000291;202205;2022-05-23;0.8;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;4.0;5.0;34.0;;;;;;;;;;;;;;
75000292;202205;2022-05-19;0.5;0.0;4.0;34.0;0.0;0.0;1.0;2.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
75000293;202205;2022-05-14;2.4;1.0;3.0;47.0;0.0;0.0;1.0;0.0;;10.0;-5.0;17.0;;;;;;;;;;;;;;
75000306;202205;2022-05-21;0.5;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;4.0;6.0;25.0;;;;;;;;;;;;;;
75000315;202205;2022-05-22;3.0;1.0;3.0;28.0;1.0;0.0;0.0;1.0;;-30.0;-40.0;32.0;;;;;;;;;;;;;;
75000318;202205;2022-05-15;1.0;1.0;3.0;49.0;0.0;0.0;1.0;1.0;;3.8;-8.0;29.0;;;;;;;;;;;;;;
75000324;202205;2022-05-11;4.1;1.0;2.0;63.0;0.0;0.0;0.0;0.0;;50.0;10.0;20.0;;;;;;;;;;;;;;
75000325;202205;2022-05-02;1.4;0.0;3.0;60.0;0.0;0.0;1.0;1.0;;4.0;5.0;33.0;;;;;;;;;;;;;;
75000326;202205;2022-05-30;0.5;1.0;4.0;37.0;0.0;0.0;1.0;1.0;;10.0;-10.0;21.0;;;;;;;;;;;;;;
75000328;202205;2022-05-11;1.0;0.0;3.0;45.0;0.0;0.0;1.0;1.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
75000344;202205;2022-05-10;0.8;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;3.0;-10.0;29.0;;;;;;;;;;;;;;
75000345;202205;2022-05-19;0.6;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;10.0;10.0;41.0;;;;;;;;;;;;;;
75000355;202205;2022-05-10;2.6;1.0;2.0;57.0;0.0;0.0;0.0;1.0;;10.0;0.0;6.0;;;;;;;;;;;;;;
75000357;202205;2022-05-02;1.0;0.0;3.0;57.0;0.0;0.0;0.0;0.0;;25.0;25.0;50.0;;;;;;;;;;;;;;
75000359;202205;2022-05-16;0.4;0.0;4.0;31.0;1.0;1.0;1.0;0.0;;12.0;12.0;34.0;;;;;;;;;;;;;;
75000362;202205;2022-05-09;1.0;0.0;3.0;53.0;0.0;0.0;1.0;0.0;;7.0;10.0;0.0;;;;;;;;;;;;;;
75000375;202205;2022-05-25;2.0;1.0;2.0;34.0;0.0;0.0;0.0;0.0;;60.0;75.0;1.0;;;;;;;;;;;;;;
75000377;202205;2022-05-26;0.5;1.0;4.0;45.0;0.0;0.0;1.0;2.0;;20.0;10.0;20.0;;;;;;;;;;;;;;
75000381;202205;2022-05-13;1.2;1.0;;54.0;0.0;0.0;1.0;0.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
75000384;202205;2022-05-21;2.4;0.0;2.0;48.0;0.0;0.0;1.0;1.0;;4.0;8.0;70.0;;;;;;;;;;;;;;
75000387;202205;2022-05-19;2.2;1.0;2.0;48.0;0.0;0.0;1.0;1.0;;80.0;80.0;40.0;;;;;;;;;;;;;;
75000392;202205;2022-05-11;1.1;0.0;3.0;69.0;0.0;0.0;1.0;0.0;;9.0;5.0;25.0;;;;;;;;;;;;;;
75000401;202205;2022-05-21;0.8;0.0;4.0;78.0;0.0;0.0;1.0;0.0;;5.0;10.0;15.0;;;;;;;;;;;;;;
75000411;202205;2022-05-22;0.8;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;7.0;5.0;5.0;;;;;;;;;;;;;;
75000414;202205;2022-05-12;0.4;0.0;4.0;39.0;0.0;0.0;0.0;0.0;;6.0;4.0;51.0;;;;;;;;;;;;;;
75000420;202205;2022-05-30;0.4;0.0;4.0;31.0;0.0;0.0;1.0;2.0;;9.0;5.0;25.0;;;;;;;;;;;;;;
75000425;202205;2022-05-19;0.8;0.0;3.0;34.0;0.0;1.0;0.0;0.0;;3.0;-5.0;2.0;;;;;;;;;;;;;;
75000439;202205;2022-05-08;2.1;0.0;2.0;56.0;0.0;0.0;0.0;0.0;;5.0;9.0;21.0;;;;;;;;;;;;;;
75000446;202205;2022-05-02;0.7;1.0;3.0;28.0;0.0;0.0;1.0;0.0;;2.0;6.0;38.0;;;;;;;;;;;;;;
75000452;202205;2022-05-20;0.8;1.0;4.0;63.0;0.0;0.0;0.0;0.0;;5.0;-5.0;80.0;;;;;;;;;;;;;;
75000461;202205;2022-05-06;0.6;0.0;4.0;43.0;0.0;0.0;0.0;0.0;;2.0;-10.0;50.0;;;;;;;;;;;;;;
75000468;202205;2022-05-28;0.6;1.0;4.0;44.0;0.0;0.0;1.0;0.0;;8.0;4.0;5.0;;;;;;;;;;;;;;
75000478;202205;2022-05-10;0.8;0.0;1.0;36.0;1.0;0.0;1.0;1.0;;10.0;6.0;7.0;;;;;;;;;;;;;;
75000479;202205;2022-05-17;0.4;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;7.0;10.0;50.0;;;;;;;;;;;;;;
75000487;202205;2022-05-26;0.5;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;3.0;1.0;70.0;;;;;;;;;;;;;;
75000490;202205;2022-05-17;1.1;1.0;3.0;40.0;1.0;0.0;1.0;2.0;;25.0;-3.0;30.0;;;;;;;;;;;;;;
75000507;202205;2022-05-03;1.0;0.0;3.0;57.0;0.0;1.0;1.0;0.0;;50.0;25.0;42.0;;;;;;;;;;;;;;
75000515;202205;2022-05-20;1.1;0.0;3.0;67.0;0.0;0.0;1.0;0.0;;10.0;5.0;30.0;;;;;;;;;;;;;;
75000528;202205;2022-05-21;0.4;0.0;4.0;41.0;0.0;0.0;1.0;0.0;;2.0;-5.0;75.0;;;;;;;;;;;;;;
75000532;202205;2022-05-02;1.7;1.0;2.0;32.0;1.0;1.0;1.0;5.0;;30.0;12.0;40.0;;;;;;;;;;;;;;
75000540;202205;2022-05-02;3.0;0.0;2.0;71.0;0.0;0.0;0.0;0.0;;10.0;10.0;50.0;;;;;;;;;;;;;;
75000542;202205;2022-05-14;0.5;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;7.0;-10.0;30.0;;;;;;;;;;;;;;
75000553;202205;2022-05-12;1.3;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;-5.0;8.0;99.0;;;;;;;;;;;;;;
75000557;202205;2022-05-19;0.4;1.0;4.0;39.0;0.0;0.0;0.0;2.0;;15.0;7.0;76.0;;;;;;;;;;;;;;
75000565;202205;2022-05-21;0.7;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;3.0;-5.0;40.0;;;;;;;;;;;;;;
75000575;202205;2022-05-10;1.4;1.0;3.0;22.0;1.0;0.0;0.0;0.0;;15.0;5.0;50.0;;;;;;;;;;;;;;
75000580;202205;2022-05-31;1.3;1.0;3.0;56.0;0.0;0.0;0.0;0.0;;20.0;20.0;6.0;;;;;;;;;;;;;;
75000582;202205;2022-05-29;0.7;0.0;4.0;28.0;0.0;1.0;0.0;0.0;;-3.0;10.0;50.0;;;;;;;;;;;;;;
75000602;202205;2022-05-10;4.1;0.0;2.0;76.0;0.0;0.0;0.0;0.0;;15.0;10.0;10.0;;;;;;;;;;;;;;
75000610;202205;2022-05-09;2.2;0.0;3.0;47.0;0.0;1.0;0.0;0.0;;25.0;20.0;20.0;;;;;;;;;;;;;;
75000620;202205;2022-05-24;1.1;0.0;3.0;52.0;1.0;0.0;1.0;1.0;;10.0;20.0;50.0;;;;;;;;;;;;;;
75000624;202205;2022-05-23;0.7;0.0;4.0;65.0;0.0;0.0;1.0;0.0;;5.0;5.0;65.0;;;;;;;;;;;;;;
75000625;202205;2022-05-23;1.4;0.0;3.0;76.0;0.0;0.0;1.0;0.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
75000631;202205;2022-05-15;0.4;0.0;4.0;34.0;0.0;0.0;0.0;0.0;;10.0;5.0;50.0;;;;;;;;;;;;;;
75000645;202205;2022-05-31;0.7;1.0;4.0;27.0;0.0;0.0;1.0;0.0;;10.0;-5.0;23.0;;;;;;;;;;;;;;
75000647;202205;2022-05-23;0.4;1.0;4.0;48.0;0.0;0.0;0.0;0.0;;12.0;10.0;50.0;;;;;;;;;;;;;;
75000655;202205;2022-05-26;0.5;1.0;3.0;48.0;0.0;0.0;0.0;0.0;;-20.0;-6.0;28.0;;;;;;;;;;;;;;
75000681;202205;2022-05-15;1.0;0.0;3.0;40.0;0.0;1.0;1.0;4.0;;15.0;25.0;20.0;;;;;;;;;;;;;;
75000683;202205;2022-05-26;3.0;0.0;3.0;64.0;0.0;0.0;1.0;0.0;;9.5;-5.0;30.0;;;;;;;;;;;;;;
75000684;202205;2022-05-23;0.5;0.0;4.0;45.0;0.0;0.0;0.0;0.0;;8.0;-10.0;10.0;;;;;;;;;;;;;;
75000687;202205;2022-05-02;0.7;1.0;3.0;39.0;0.0;0.0;1.0;2.0;;10.0;10.0;10.0;;;;;;;;;;;;;;
