userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
75006431;202305;2023-05-10;0.8;1.0;4.0;28.0;1.0;0.0;1.0;1.0;;8.0;0.0;40.0;;;;;;;;;;;;;;
75006432;202305;2023-05-08;0.6;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;8.0;10.0;65.0;;;;;;;;;;;;;;
75006436;202305;2023-05-02;1.1;0.0;3.0;77.0;0.0;0.0;1.0;0.0;;5.0;5.0;10.0;;;;;;;;;;;;;;
75006446;202305;2023-05-10;0.7;0.0;3.0;49.0;1.0;0.0;0.0;0.0;;15.0;15.0;10.0;;;;;;;;;;;;;;
75006448;202305;2023-05-02;1.0;0.0;4.0;62.0;0.0;0.0;0.0;0.0;;-1.0;3.0;50.0;;;;;;;;;;;;;;
75006449;202305;2023-05-22;0.6;0.0;4.0;35.0;0.0;0.0;1.0;0.0;;4.0;-1.0;20.0;;;;;;;;;;;;;;
75006453;202305;2023-05-21;0.6;1.0;4.0;31.0;0.0;0.0;1.0;1.0;;8.0;-10.0;50.0;;;;;;;;;;;;;;
75006463;202305;2023-05-23;0.8;0.0;3.0;73.0;0.0;0.0;1.0;0.0;;6.0;-5.0;51.0;;;;;;;;;;;;;;
75006466;202305;2023-05-20;0.9;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;4.7;-5.0;50.0;;;;;;;;;;;;;;
75006472;202305;2023-05-25;0.8;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;10.0;0.0;39.0;;;;;;;;;;;;;;
75006477;202305;2023-05-27;0.6;0.0;4.0;50.0;0.0;0.0;1.0;2.0;;4.0;4.0;50.0;;;;;;;;;;;;;;
75006481;202305;2023-05-01;0.8;0.0;3.0;37.0;0.0;0.0;1.0;2.0;;-1.0;-1.0;49.0;;;;;;;;;;;;;;
75006492;202305;2023-05-10;0.6;0.0;4.0;51.0;0.0;0.0;0.0;0.0;;-1.0;-5.0;75.0;;;;;;;;;;;;;;
75006496;202305;2023-05-07;3.2;1.0;3.0;78.0;0.0;0.0;0.0;0.0;;15.0;15.0;5.0;;;;;;;;;;;;;;
75006500;202305;2023-05-29;0.6;1.0;4.0;38.0;0.0;0.0;1.0;2.0;;1.0;3.0;25.0;;;;;;;;;;;;;;
75006501;202305;2023-05-22;0.5;1.0;4.0;50.0;0.0;0.0;0.0;0.0;;3.0;3.0;2.0;;;;;;;;;;;;;;
75006503;202305;2023-05-10;0.9;1.0;3.0;54.0;0.0;0.0;0.0;0.0;;2.0;2.0;50.0;;;;;;;;;;;;;;
75006506;202305;2023-05-08;1.1;1.0;3.0;64.0;0.0;0.0;0.0;0.0;;20.0;10.0;31.0;;;;;;;;;;;;;;
75006509;202305;2023-05-04;0.6;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;4.0;5.0;70.0;;;;;;;;;;;;;;
75006532;202305;2023-05-02;0.9;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;-2.0;5.0;50.0;;;;;;;;;;;;;;
75006534;202305;2023-05-20;0.7;0.0;4.0;56.0;0.0;0.0;1.0;0.0;;5.0;10.0;45.0;;;;;;;;;;;;;;
75006555;202305;2023-05-22;0.5;0.0;3.0;46.0;0.0;0.0;1.0;2.0;;5.0;4.0;11.0;;;;;;;;;;;;;;
75006557;202305;2023-05-01;1.1;1.0;3.0;23.0;0.0;0.0;1.0;2.0;;5.0;3.0;15.0;;;;;;;;;;;;;;
75006560;202305;2023-05-01;0.5;0.0;4.0;43.0;0.0;0.0;1.0;2.0;;10.0;-15.0;40.0;;;;;;;;;;;;;;
75006582;202305;2023-05-21;1.2;1.0;4.0;28.0;0.0;0.0;0.0;1.0;;20.0;10.0;24.0;;;;;;;;;;;;;;
75006584;202305;2023-05-25;0.7;0.0;3.0;46.0;0.0;0.0;0.0;0.0;;5.0;-4.0;10.0;;;;;;;;;;;;;;
75006585;202305;2023-05-10;0.8;0.0;3.0;40.0;0.0;0.0;1.0;1.0;;-10.0;-10.0;50.0;;;;;;;;;;;;;;
75006597;202305;2023-05-11;0.7;0.0;4.0;36.0;0.0;1.0;1.0;2.0;;-5.0;3.0;6.0;;;;;;;;;;;;;;
75006620;202305;2023-05-29;0.6;0.0;4.0;38.0;0.0;0.0;1.0;0.0;;5.0;8.0;40.0;;;;;;;;;;;;;;
75006627;202305;2023-05-16;0.9;1.0;3.0;50.0;0.0;0.0;1.0;2.0;;3.0;-3.0;70.0;;;;;;;;;;;;;;
75006634;202305;2023-05-05;0.9;0.0;4.0;24.0;0.0;0.0;1.0;0.0;;5.0;2.0;60.0;;;;;;;;;;;;;;
75006643;202305;2023-05-30;0.7;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;6.0;5.0;40.0;;;;;;;;;;;;;;
75006663;202305;2023-05-20;0.5;1.0;3.0;45.0;0.0;0.0;1.0;8.0;;5.0;5.0;51.0;;;;;;;;;;;;;;
75006667;202305;2023-05-10;3.2;1.0;2.0;25.0;0.0;0.0;0.0;3.0;;50.0;-5.0;40.0;;;;;;;;;;;;;;
75006668;202305;2023-05-12;1.0;1.0;4.0;29.0;0.0;0.0;0.0;0.0;;20.0;10.0;10.0;;;;;;;;;;;;;;
75006673;202305;2023-05-05;0.9;0.0;4.0;60.0;0.0;0.0;1.0;3.0;;5.0;5.0;43.0;;;;;;;;;;;;;;
75006675;202305;2023-05-11;0.7;1.0;3.0;40.0;0.0;0.0;0.0;0.0;;30.0;-12.0;30.0;;;;;;;;;;;;;;
75006679;202305;2023-05-04;1.4;1.0;3.0;27.0;0.0;1.0;0.0;0.0;;50.0;50.0;28.0;;;;;;;;;;;;;;
75006684;202305;2023-05-24;0.5;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;-1.0;2.0;52.0;;;;;;;;;;;;;;
75006685;202305;2023-05-13;2.8;0.0;2.0;68.0;0.0;0.0;1.0;0.0;;2.0;5.0;2.0;;;;;;;;;;;;;;
75006710;202305;2023-05-01;0.5;1.0;4.0;39.0;0.0;0.0;0.0;2.0;;-5.0;-10.0;50.0;;;;;;;;;;;;;;
75006725;202305;2023-05-02;0.7;0.0;4.0;26.0;0.0;0.0;0.0;0.0;;-1.0;-1.0;60.0;;;;;;;;;;;;;;
75006726;202305;2023-05-15;0.5;0.0;4.0;39.0;0.0;0.0;1.0;2.0;;2.0;-1.0;2.0;;;;;;;;;;;;;;
75006736;202305;2023-05-05;0.7;1.0;3.0;35.0;0.0;0.0;1.0;2.0;;20.0;12.0;27.0;;;;;;;;;;;;;;
75006737;202305;2023-05-11;0.7;1.0;4.0;54.0;0.0;1.0;1.0;1.0;;5.0;5.0;60.0;;;;;;;;;;;;;;
75006757;202305;2023-05-07;0.5;0.0;4.0;41.0;0.0;0.0;1.0;4.0;;7.0;-10.0;40.0;;;;;;;;;;;;;;
75006759;202305;2023-05-23;0.8;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;4.5;-1.0;60.0;;;;;;;;;;;;;;
75006765;202305;2023-05-19;0.8;1.0;4.0;63.0;0.0;0.0;0.0;0.0;;3.0;-10.0;10.0;;;;;;;;;;;;;;
75006773;202305;2023-05-15;3.3;1.0;4.0;76.0;0.0;0.0;0.0;0.0;;4.5;4.0;0.0;;;;;;;;;;;;;;
75006785;202305;2023-05-02;0.6;1.0;4.0;39.0;0.0;0.0;1.0;3.0;;3.0;-3.0;50.0;;;;;;;;;;;;;;
75006786;202305;2023-05-15;2.0;0.0;2.0;46.0;1.0;0.0;1.0;2.0;;10.0;5.0;5.0;;;;;;;;;;;;;;
75006794;202305;2023-05-27;0.6;1.0;4.0;38.0;1.0;1.0;1.0;0.0;;15.0;10.0;50.0;;;;;;;;;;;;;;
75006798;202305;2023-05-02;1.9;0.0;3.0;32.0;0.0;1.0;1.0;2.0;;-2.0;-3.0;50.0;;;;;;;;;;;;;;
75006803;202305;2023-05-11;1.1;1.0;3.0;66.0;0.0;0.0;1.0;0.0;;3.0;4.0;1.0;;;;;;;;;;;;;;
75006822;202305;2023-05-25;0.6;0.0;4.0;48.0;1.0;0.0;1.0;1.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
75006838;202305;2023-05-20;0.6;1.0;4.0;57.0;0.0;1.0;0.0;3.0;;10.0;10.0;30.0;;;;;;;;;;;;;;
75006846;202305;2023-05-21;0.7;0.0;3.0;52.0;0.0;1.0;0.0;0.0;;;5.0;10.0;;;;;;;;;;;;;;
75006862;202305;2023-05-20;0.9;0.0;3.0;58.0;0.0;0.0;1.0;0.0;;4.0;4.0;51.0;;;;;;;;;;;;;;
75006875;202305;2023-05-13;1.1;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;5.0;4.0;50.0;;;;;;;;;;;;;;
75006878;202305;2023-05-02;0.4;0.0;4.0;41.0;0.0;0.0;0.0;0.0;;-2.0;-5.0;45.0;;;;;;;;;;;;;;
75006882;202305;2023-05-16;1.1;0.0;3.0;63.0;0.0;0.0;1.0;5.0;;12.0;-8.0;39.0;;;;;;;;;;;;;;
75006887;202305;2023-05-03;1.5;1.0;3.0;71.0;0.0;0.0;0.0;0.0;;10.0;0.0;30.0;;;;;;;;;;;;;;
75006888;202305;2023-05-02;2.8;1.0;2.0;65.0;0.0;0.0;0.0;0.0;;10.0;-4.0;10.0;;;;;;;;;;;;;;
75006889;202305;2023-05-11;0.6;1.0;3.0;49.0;0.0;0.0;1.0;0.0;;17.0;15.0;39.0;;;;;;;;;;;;;;
75006894;202305;2023-05-02;3.3;1.0;2.0;61.0;0.0;0.0;0.0;0.0;;5.0;-5.0;5.0;;;;;;;;;;;;;;
75006901;202305;2023-05-11;0.5;1.0;4.0;43.0;0.0;0.0;0.0;1.0;;-5.0;20.0;11.0;;;;;;;;;;;;;;
75006909;202305;2023-05-07;0.7;1.0;4.0;66.0;0.0;0.0;0.0;1.0;;5.0;4.0;48.0;;;;;;;;;;;;;;
75006912;202305;2023-05-24;0.5;1.0;4.0;35.0;0.0;0.0;0.0;0.0;;5.0;5.0;16.0;;;;;;;;;;;;;;
75006917;202305;2023-05-03;4.2;0.0;2.0;64.0;0.0;1.0;1.0;0.0;;13.0;15.0;46.0;;;;;;;;;;;;;;
75006926;202305;2023-05-13;0.9;0.0;3.0;65.0;0.0;0.0;0.0;0.0;;8.0;5.0;40.0;;;;;;;;;;;;;;
75006934;202305;2023-05-25;2.1;1.0;3.0;53.0;0.0;0.0;0.0;0.0;;33.0;-5.0;5.0;;;;;;;;;;;;;;
75006938;202305;2023-05-20;0.4;1.0;4.0;43.0;0.0;0.0;0.0;3.0;;-2.0;2.0;40.0;;;;;;;;;;;;;;
75006967;202305;2023-05-23;0.5;0.0;4.0;42.0;0.0;0.0;1.0;3.0;;3.0;1.0;56.0;;;;;;;;;;;;;;
75006970;202305;2023-05-13;0.6;0.0;4.0;34.0;0.0;0.0;0.0;0.0;;4.0;-2.0;50.0;;;;;;;;;;;;;;
75006979;202305;2023-05-11;0.8;0.0;4.0;75.0;0.0;1.0;1.0;0.0;;-2.0;5.0;10.0;;;;;;;;;;;;;;
75007000;202305;2023-05-13;0.6;1.0;4.0;36.0;0.0;0.0;1.0;4.0;;1.0;-3.0;51.0;;;;;;;;;;;;;;
75007010;202305;2023-05-07;2.3;1.0;4.0;40.0;0.0;0.0;0.0;0.0;;-15.0;-15.0;50.0;;;;;;;;;;;;;;
75007014;202305;2023-05-13;0.8;1.0;3.0;42.0;0.0;0.0;1.0;2.0;;8.0;5.0;11.0;;;;;;;;;;;;;;
75007018;202305;2023-05-13;0.5;0.0;4.0;41.0;0.0;0.0;1.0;3.0;;6.0;2.0;29.0;;;;;;;;;;;;;;
75007052;202305;2023-05-05;0.8;0.0;4.0;78.0;0.0;0.0;1.0;0.0;;-5.0;-10.0;30.0;;;;;;;;;;;;;;
75007062;202305;2023-05-20;0.5;0.0;4.0;44.0;0.0;0.0;1.0;2.0;;-5.0;-10.0;50.0;;;;;;;;;;;;;;
75007074;202305;2023-05-20;2.5;0.0;1.0;35.0;0.0;0.0;0.0;0.0;;6.0;20.0;10.0;;;;;;;;;;;;;;
75007094;202305;2023-05-31;1.1;0.0;3.0;74.0;0.0;0.0;1.0;0.0;;3.0;5.0;70.0;;;;;;;;;;;;;;
75007095;202305;2023-05-03;0.5;1.0;4.0;44.0;0.0;0.0;1.0;1.0;;10.0;-10.0;20.0;;;;;;;;;;;;;;
75007099;202305;2023-05-20;0.5;0.0;4.0;41.0;0.0;0.0;1.0;1.0;;5.0;2.0;60.0;;;;;;;;;;;;;;
75007101;202305;2023-05-05;0.5;0.0;4.0;47.0;0.0;0.0;1.0;2.0;;3.0;5.0;61.0;;;;;;;;;;;;;;
75007104;202305;2023-05-16;0.5;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;7.0;-5.0;47.0;;;;;;;;;;;;;;
75007107;202305;2023-05-02;0.6;1.0;3.0;34.0;0.0;1.0;1.0;1.0;;75.0;87.0;12.0;;;;;;;;;;;;;;
75007120;202305;2023-05-14;1.1;1.0;3.0;57.0;0.0;0.0;0.0;0.0;;3.0;-3.0;1.0;;;;;;;;;;;;;;
75007126;202305;2023-05-30;0.7;0.0;4.0;37.0;0.0;0.0;1.0;2.0;;5.0;4.0;40.0;;;;;;;;;;;;;;
75007142;202305;2023-05-02;0.6;1.0;4.0;54.0;0.0;0.0;0.0;1.0;;2.0;-5.0;50.0;;;;;;;;;;;;;;
75007148;202305;2023-05-03;0.8;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;15.0;30.0;11.0;;;;;;;;;;;;;;
75007149;202305;2023-05-04;1.1;0.0;3.0;51.0;0.0;0.0;0.0;0.0;;12.0;10.0;40.0;;;;;;;;;;;;;;
75007151;202305;2023-05-22;1.4;0.0;;25.0;1.0;1.0;1.0;1.0;;-1.0;1.0;52.0;;;;;;;;;;;;;;
75007155;202305;2023-05-23;1.4;1.0;3.0;63.0;0.0;1.0;0.0;0.0;;9.0;15.0;52.0;;;;;;;;;;;;;;
75007160;202305;2023-05-04;0.6;0.0;4.0;49.0;0.0;0.0;1.0;2.0;;3.0;-3.0;20.0;;;;;;;;;;;;;;
75007184;202305;2023-05-22;0.8;1.0;3.0;36.0;0.0;0.0;1.0;8.0;;-1.0;20.0;1.0;;;;;;;;;;;;;;
75007202;202305;2023-05-24;3.3;0.0;2.0;70.0;0.0;0.0;1.0;0.0;;4.0;-2.0;90.0;;;;;;;;;;;;;;
75007210;202305;2023-05-02;0.8;0.0;3.0;50.0;0.0;0.0;1.0;1.0;;8.0;5.0;50.0;;;;;;;;;;;;;;
75007217;202305;2023-05-04;0.6;0.0;4.0;34.0;0.0;0.0;1.0;2.0;;5.0;5.0;49.0;;;;;;;;;;;;;;
75007220;202305;2023-05-10;0.8;0.0;3.0;43.0;0.0;0.0;0.0;0.0;;-5.0;-2.0;50.0;;;;;;;;;;;;;;
75007223;202305;2023-05-11;0.5;1.0;4.0;48.0;0.0;0.0;1.0;1.0;;5.0;8.0;17.0;;;;;;;;;;;;;;
75007227;202305;2023-05-06;3.5;1.0;4.0;62.0;0.0;0.0;1.0;0.0;;10.0;10.0;100.0;;;;;;;;;;;;;;
75007241;202305;2023-05-22;0.6;1.0;4.0;39.0;0.0;0.0;1.0;0.0;;-2.0;5.0;50.0;;;;;;;;;;;;;;
75007244;202305;2023-05-01;0.5;1.0;4.0;30.0;0.0;0.0;0.0;0.0;;5.0;3.0;42.0;;;;;;;;;;;;;;
75007251;202305;2023-05-13;0.6;1.0;3.0;31.0;1.0;1.0;0.0;0.0;;6.0;12.0;12.0;;;;;;;;;;;;;;
75007252;202305;2023-05-03;0.6;1.0;3.0;45.0;0.0;0.0;0.0;2.0;;-5.0;10.0;20.0;;;;;;;;;;;;;;
75007256;202305;2023-05-20;0.5;1.0;4.0;38.0;1.0;1.0;1.0;3.0;;10.0;5.0;40.0;;;;;;;;;;;;;;
75007266;202305;2023-05-29;0.8;0.0;4.0;74.0;0.0;0.0;1.0;0.0;;3.5;-2.0;40.0;;;;;;;;;;;;;;
75007279;202305;2023-05-21;0.8;1.0;4.0;75.0;0.0;0.0;0.0;0.0;;6.0;-6.0;31.0;;;;;;;;;;;;;;
75007280;202305;2023-05-01;0.6;1.0;4.0;32.0;0.0;0.0;1.0;0.0;;10.0;5.0;41.0;;;;;;;;;;;;;;
75007282;202305;2023-05-05;0.5;1.0;4.0;40.0;0.0;0.0;0.0;1.0;;3.0;-1.0;29.0;;;;;;;;;;;;;;
75007285;202305;2023-05-08;0.5;1.0;4.0;40.0;0.0;0.0;0.0;0.0;;4.0;8.0;47.0;;;;;;;;;;;;;;
75007288;202305;2023-05-04;3.2;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;5.0;2.0;56.0;;;;;;;;;;;;;;
75007291;202305;2023-05-10;1.1;1.0;3.0;24.0;0.0;0.0;1.0;0.0;;20.0;15.0;30.0;;;;;;;;;;;;;;
75007292;202305;2023-05-20;0.9;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;4.0;5.0;61.0;;;;;;;;;;;;;;
75007302;202305;2023-05-02;1.4;1.0;3.0;60.0;0.0;0.0;1.0;0.0;;15.0;25.0;15.0;;;;;;;;;;;;;;
75007320;202305;2023-05-11;0.8;0.0;2.0;52.0;0.0;0.0;1.0;1.0;;5.0;-5.0;10.0;;;;;;;;;;;;;;
75007321;202305;2023-05-25;0.5;0.0;4.0;47.0;0.0;0.0;0.0;0.0;;4.0;5.0;50.0;;;;;;;;;;;;;;
75007323;202305;2023-05-19;0.9;1.0;3.0;51.0;0.0;0.0;1.0;1.0;;2.0;2.0;35.0;;;;;;;;;;;;;;
75007326;202305;2023-05-02;0.9;1.0;4.0;65.0;0.0;1.0;1.0;0.0;;5.0;2.0;10.0;;;;;;;;;;;;;;
75007328;202305;2023-05-15;0.5;1.0;3.0;46.0;0.0;0.0;0.0;1.0;;-2.9;2.0;50.0;;;;;;;;;;;;;;
75007329;202305;2023-05-11;2.4;0.0;3.0;59.0;0.0;1.0;1.0;2.0;;14.0;12.0;28.0;;;;;;;;;;;;;;
75007337;202305;2023-05-01;1.1;0.0;3.0;68.0;0.0;0.0;0.0;0.0;;2.0;-10.0;20.0;;;;;;;;;;;;;;
