userid;wid;date;weight;female;educ;age;hispanic;black;couple;num_kids;owner;inflation;house_price_change;prob_stocks_up;num_lit_q1;num_lit_q1_correct;num_lit_q2;num_lit_q2_correct;num_lit_q3;num_lit_q3_correct;num_lit_q5;num_lit_q5_correct;num_lit_q6;num_lit_q6_correct;num_lit_q8;num_lit_q8_correct;num_lit_q9;num_lit_q9_correct
75009969;202311;2023-11-12;2.1;;;35.0;;1.0;1.0;2.0;;8.0;12.0;50.0;;;;;;;;;;;;;;
75009970;202311;2023-11-09;0.4;0.0;4.0;31.0;0.0;0.0;1.0;2.0;;3.0;5.0;80.0;;;;;;;;;;;;;;
75009985;202311;2023-11-29;0.7;1.0;4.0;25.0;0.0;0.0;1.0;0.0;;5.0;-10.0;70.0;;;;;;;;;;;;;;
75009991;202311;2023-11-13;0.9;0.0;4.0;70.0;0.0;0.0;1.0;0.0;;10.0;-20.0;20.0;;;;;;;;;;;;;;
75009997;202311;2023-11-05;1.0;0.0;4.0;25.0;0.0;0.0;0.0;0.0;;-4.0;4.0;50.0;;;;;;;;;;;;;;
75010002;202311;2023-11-13;0.4;1.0;4.0;33.0;0.0;0.0;0.0;0.0;;6.0;5.0;65.0;;;;;;;;;;;;;;
75010011;202311;2023-11-09;0.7;0.0;4.0;29.0;0.0;0.0;0.0;0.0;;1.0;3.0;55.0;;;;;;;;;;;;;;
75010012;202311;2023-11-18;0.5;1.0;4.0;41.0;0.0;0.0;0.0;2.0;;6.0;6.0;5.0;;;;;;;;;;;;;;
75010016;202311;2023-11-26;4.4;0.0;2.0;69.0;0.0;0.0;1.0;0.0;;30.0;5.0;40.0;;;;;;;;;;;;;;
75010027;202311;2023-11-18;0.4;1.0;4.0;39.0;0.0;0.0;0.0;0.0;;10.0;10.0;8.0;;;;;;;;;;;;;;
75010030;202311;2023-11-23;2.4;1.0;2.0;42.0;0.0;0.0;1.0;3.0;;7.0;10.0;6.0;;;;;;;;;;;;;;
75010033;202311;2023-11-19;0.6;0.0;4.0;59.0;0.0;0.0;0.0;1.0;;-25.0;-10.0;51.0;;;;;;;;;;;;;;
75010035;202311;2023-11-20;2.6;1.0;1.0;39.0;0.0;0.0;1.0;1.0;;10.0;20.0;11.0;;;;;;;;;;;;;;
75010058;202311;2023-11-27;1.2;1.0;3.0;64.0;0.0;0.0;1.0;0.0;;4.0;-6.0;4.0;;;;;;;;;;;;;;
75010062;202311;2023-11-18;0.7;1.0;3.0;49.0;0.0;0.0;0.0;0.0;;5.0;25.0;6.0;;;;;;;;;;;;;;
75010068;202311;2023-11-28;0.4;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;-2.0;3.0;50.0;;;;;;;;;;;;;;
75010076;202311;2023-11-02;0.5;0.0;4.0;59.0;0.0;0.0;0.0;1.0;;6.0;5.0;79.0;;;;;;;;;;;;;;
75010080;202311;2023-11-18;0.5;1.0;4.0;59.0;1.0;0.0;1.0;1.0;;12.0;3.0;49.0;;;;;;;;;;;;;;
75010081;202311;2023-11-09;1.1;1.0;3.0;54.0;0.0;1.0;0.0;0.0;;8.2;7.8;70.0;;;;;;;;;;;;;;
75010084;202311;2023-11-29;0.8;1.0;4.0;68.0;0.0;0.0;0.0;0.0;;-2.0;-4.0;50.0;;;;;;;;;;;;;;
75010090;202311;2023-11-13;0.5;0.0;4.0;45.0;0.0;0.0;1.0;2.0;;-5.0;5.0;26.0;;;;;;;;;;;;;;
75010099;202311;2023-11-02;0.7;0.0;3.0;56.0;0.0;0.0;1.0;0.0;;2.0;2.0;35.0;;;;;;;;;;;;;;
75010110;202311;2023-11-13;1.9;0.0;3.0;67.0;1.0;0.0;1.0;0.0;;15.0;10.0;21.0;;;;;;;;;;;;;;
75010122;202311;2023-11-13;0.9;0.0;4.0;74.0;1.0;0.0;1.0;0.0;;40.0;40.0;20.0;;;;;;;;;;;;;;
75010134;202311;2023-11-30;0.4;0.0;4.0;35.0;0.0;1.0;0.0;0.0;;-3.0;10.0;50.0;;;;;;;;;;;;;;
75010151;202311;2023-11-02;0.7;0.0;3.0;49.0;1.0;0.0;1.0;2.0;;7.0;-3.0;50.0;;;;;;;;;;;;;;
75010152;202311;2023-11-02;0.6;1.0;3.0;37.0;1.0;0.0;1.0;3.0;;10.0;3.0;20.0;;;;;;;;;;;;;;
75010153;202311;2023-11-05;0.5;1.0;4.0;42.0;0.0;1.0;0.0;2.0;;8.0;7.0;15.0;;;;;;;;;;;;;;
75010164;202311;2023-11-18;0.5;0.0;4.0;48.0;0.0;0.0;1.0;2.0;;3.0;5.0;75.0;;;;;;;;;;;;;;
75010165;202311;2023-11-04;0.9;0.0;4.0;60.0;0.0;0.0;1.0;0.0;;3.0;5.0;48.0;;;;;;;;;;;;;;
75010184;202311;2023-11-09;1.0;1.0;4.0;66.0;0.0;0.0;0.0;0.0;;2.0;-3.0;5.0;;;;;;;;;;;;;;
75010196;202311;2023-11-18;0.5;0.0;4.0;59.0;0.0;0.0;1.0;0.0;;3.3;6.0;60.0;;;;;;;;;;;;;;
75010198;202311;2023-11-11;1.7;1.0;3.0;69.0;0.0;0.0;0.0;0.0;;7.0;5.0;29.0;;;;;;;;;;;;;;
75010210;202311;2023-11-19;0.5;1.0;4.0;53.0;0.0;0.0;0.0;0.0;;5.0;-10.0;50.0;;;;;;;;;;;;;;
75010234;202311;2023-11-02;0.5;1.0;4.0;34.0;0.0;0.0;0.0;1.0;;5.0;10.0;3.0;;;;;;;;;;;;;;
75010237;202311;2023-11-11;0.7;1.0;3.0;44.0;0.0;0.0;0.0;1.0;;-1.0;-6.0;4.0;;;;;;;;;;;;;;
75010300;202311;2023-11-21;1.0;1.0;3.0;43.0;0.0;0.0;0.0;0.0;;3.0;-5.0;40.0;;;;;;;;;;;;;;
75010329;202311;2023-11-23;0.5;0.0;4.0;55.0;0.0;0.0;0.0;0.0;;3.0;-2.0;29.0;;;;;;;;;;;;;;
75010331;202311;2023-11-20;0.9;0.0;4.0;64.0;0.0;0.0;1.0;2.0;;5.0;-8.0;40.0;;;;;;;;;;;;;;
75010337;202311;2023-11-11;0.9;0.0;4.0;81.0;0.0;0.0;1.0;0.0;;4.0;2.0;85.0;;;;;;;;;;;;;;
75010343;202311;2023-11-04;0.5;0.0;4.0;56.0;0.0;1.0;1.0;3.0;;3.0;-5.0;50.0;;;;;;;;;;;;;;
75010345;202311;2023-11-06;0.9;0.0;4.0;72.0;0.0;0.0;1.0;0.0;;5.0;-3.0;30.0;;;;;;;;;;;;;;
75010349;202311;2023-11-21;0.6;1.0;3.0;32.0;0.0;0.0;1.0;3.0;;50.0;50.0;28.0;;;;;;;;;;;;;;
75010352;202311;2023-11-26;0.5;0.0;4.0;37.0;0.0;0.0;1.0;1.0;;4.0;2.0;40.0;;;;;;;;;;;;;;
75010353;202311;2023-11-01;2.3;0.0;2.0;38.0;1.0;0.0;1.0;3.0;;-3.0;-5.0;40.0;;;;;;;;;;;;;;
75010357;202311;2023-11-08;6.5;0.0;2.0;69.0;0.0;0.0;0.0;0.0;;8.0;-30.0;45.0;;;;;;;;;;;;;;
75010374;202311;2023-11-01;0.9;1.0;4.0;65.0;0.0;1.0;1.0;0.0;;5.0;-5.0;16.0;;;;;;;;;;;;;;
75010377;202311;2023-11-02;0.9;0.0;4.0;67.0;0.0;0.0;0.0;0.0;;4.0;6.0;65.0;;;;;;;;;;;;;;
75010383;202311;2023-11-19;0.5;0.0;4.0;46.0;1.0;0.0;1.0;2.0;;3.0;3.0;20.0;;;;;;;;;;;;;;
75010387;202311;2023-11-15;1.3;1.0;3.0;63.0;0.0;0.0;0.0;0.0;;5.0;2.0;7.0;;;;;;;;;;;;;;
75010390;202311;2023-11-19;0.7;1.0;4.0;29.0;0.0;0.0;1.0;0.0;;5.0;5.0;85.0;;;;;;;;;;;;;;
75010397;202311;2023-11-01;1.3;1.0;3.0;64.0;0.0;0.0;1.0;0.0;;70.0;50.0;49.0;;;;;;;;;;;;;;
75010406;202311;2023-11-06;0.4;0.0;4.0;35.0;0.0;0.0;1.0;1.0;;5.0;5.0;65.0;;;;;;;;;;;;;;
75010410;202311;2023-11-20;0.5;0.0;4.0;58.0;0.0;0.0;0.0;0.0;;6.0;4.0;70.0;;;;;;;;;;;;;;
75010425;202311;2023-11-09;0.7;1.0;4.0;34.0;0.0;0.0;0.0;0.0;;4.0;-3.0;38.0;;;;;;;;;;;;;;
75010427;202311;2023-11-19;1.0;0.0;3.0;27.0;0.0;0.0;1.0;1.0;;-5.0;-4.0;5.0;;;;;;;;;;;;;;
75010436;202311;2023-11-09;0.5;0.0;4.0;41.0;0.0;0.0;1.0;2.0;;3.0;5.0;50.0;;;;;;;;;;;;;;
75010437;202311;2023-11-10;1.4;0.0;3.0;70.0;0.0;0.0;1.0;0.0;;5.0;10.0;5.0;;;;;;;;;;;;;;
75010440;202311;2023-11-02;6.5;1.0;2.0;67.0;0.0;0.0;1.0;0.0;;5.0;5.0;25.0;;;;;;;;;;;;;;
75010460;202311;2023-11-20;0.9;1.0;4.0;64.0;0.0;0.0;0.0;0.0;;5.0;-3.0;49.0;;;;;;;;;;;;;;
75010461;202311;2023-11-20;1.1;1.0;;40.0;0.0;0.0;1.0;1.0;;-50.0;50.0;50.0;;;;;;;;;;;;;;
75010468;202311;2023-11-24;1.2;1.0;3.0;58.0;0.0;0.0;0.0;0.0;;-1.0;2.0;50.0;;;;;;;;;;;;;;
75010471;202311;2023-11-18;0.7;1.0;3.0;39.0;0.0;0.0;1.0;1.0;;10.0;15.0;2.0;;;;;;;;;;;;;;
75010474;202311;2023-11-29;0.5;1.0;4.0;56.0;0.0;0.0;0.0;0.0;;10.0;-5.0;20.0;;;;;;;;;;;;;;
75010479;202311;2023-11-14;0.7;0.0;3.0;40.0;1.0;0.0;1.0;2.0;;3.0;5.0;49.0;;;;;;;;;;;;;;
75010482;202311;2023-11-05;0.6;1.0;4.0;58.0;0.0;0.0;0.0;0.0;;8.5;8.5;30.0;;;;;;;;;;;;;;
75010489;202311;2023-11-16;1.2;1.0;4.0;65.0;0.0;0.0;0.0;0.0;;2.5;2.0;25.0;;;;;;;;;;;;;;
75010496;202311;2023-11-18;0.5;0.0;4.0;41.0;0.0;0.0;1.0;0.0;;2.0;-10.0;50.0;;;;;;;;;;;;;;
75010500;202311;2023-11-09;0.6;1.0;4.0;52.0;0.0;1.0;0.0;0.0;;5.0;10.0;40.0;;;;;;;;;;;;;;
75010503;202311;2023-11-13;1.3;1.0;3.0;82.0;0.0;0.0;0.0;1.0;;7.0;-15.0;53.0;;;;;;;;;;;;;;
75010507;202311;2023-11-08;0.7;0.0;3.0;41.0;0.0;0.0;1.0;3.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
75010509;202311;2023-11-29;0.7;0.0;3.0;46.0;0.0;1.0;0.0;0.0;;5.0;10.0;10.0;;;;;;;;;;;;;;
75010523;202311;2023-11-02;0.4;0.0;4.0;36.0;0.0;0.0;1.0;0.0;;5.0;-5.0;50.0;;;;;;;;;;;;;;
75010524;202311;2023-11-01;0.5;1.0;4.0;58.0;0.0;0.0;1.0;0.0;;-2.0;6.0;50.0;;;;;;;;;;;;;;
75010536;202311;2023-11-11;0.9;0.0;4.0;73.0;0.0;0.0;1.0;0.0;;3.5;-5.0;56.0;;;;;;;;;;;;;;
75010542;202311;2023-11-30;0.5;0.0;4.0;37.0;0.0;0.0;1.0;3.0;;-1.0;1.0;50.0;;;;;;;;;;;;;;
75010543;202311;2023-11-22;1.3;1.0;3.0;67.0;0.0;0.0;1.0;0.0;;35.0;210.0;10.0;;;;;;;;;;;;;;
75010544;202311;2023-11-01;1.2;1.0;3.0;74.0;0.0;0.0;1.0;0.0;;5.0;5.0;25.0;;;;;;;;;;;;;;
75010549;202311;2023-11-23;1.1;1.0;3.0;55.0;0.0;0.0;1.0;2.0;;25.0;50.0;15.0;;;;;;;;;;;;;;
75010557;202311;2023-11-09;3.0;0.0;2.0;33.0;0.0;0.0;1.0;4.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
75010559;202311;2023-11-26;0.5;0.0;4.0;31.0;0.0;0.0;1.0;3.0;;2.0;2.0;40.0;;;;;;;;;;;;;;
75010566;202311;2023-11-02;3.1;1.0;2.0;39.0;0.0;0.0;0.0;2.0;;10.0;7.0;100.0;;;;;;;;;;;;;;
75010572;202311;2023-11-09;1.1;0.0;3.0;29.0;0.0;0.0;1.0;0.0;;3.0;3.0;53.0;;;;;;;;;;;;;;
75010573;202311;2023-11-26;0.8;1.0;3.0;56.0;0.0;0.0;0.0;0.0;;30.0;25.0;31.0;;;;;;;;;;;;;;
75010574;202311;2023-11-08;1.0;1.0;3.0;27.0;0.0;0.0;1.0;3.0;;5.0;9.0;44.0;;;;;;;;;;;;;;
75010576;202311;2023-11-02;0.5;0.0;4.0;40.0;0.0;0.0;1.0;2.0;;3.0;2.0;40.0;;;;;;;;;;;;;;
75010581;202311;2023-11-12;0.6;1.0;3.0;38.0;0.0;0.0;1.0;4.0;;4.0;3.0;3.0;;;;;;;;;;;;;;
75010585;202311;2023-11-08;0.4;1.0;4.0;34.0;0.0;0.0;1.0;0.0;;-1.0;-2.0;40.0;;;;;;;;;;;;;;
75010592;202311;2023-11-05;2.3;1.0;2.0;36.0;0.0;0.0;1.0;2.0;;65.0;12.0;31.0;;;;;;;;;;;;;;
75010609;202311;2023-11-09;1.3;0.0;3.0;81.0;0.0;0.0;1.0;0.0;;3.0;20.0;5.0;;;;;;;;;;;;;;
75010617;202311;2023-11-09;0.4;0.0;4.0;34.0;0.0;0.0;1.0;0.0;;4.0;5.0;20.0;;;;;;;;;;;;;;
75010620;202311;2023-11-19;0.7;0.0;4.0;29.0;0.0;0.0;0.0;0.0;;-1.0;-12.0;45.0;;;;;;;;;;;;;;
75010624;202311;2023-11-01;0.8;1.0;4.0;61.0;0.0;0.0;1.0;0.0;;2.0;2.0;35.0;;;;;;;;;;;;;;
75010628;202311;2023-11-14;0.7;0.0;3.0;59.0;0.0;0.0;1.0;0.0;;-1.0;-2.0;8.0;;;;;;;;;;;;;;
75010636;202311;2023-11-14;1.2;0.0;3.0;63.0;0.0;0.0;1.0;0.0;;5.0;-8.0;60.0;;;;;;;;;;;;;;
75010637;202311;2023-11-13;0.6;1.0;3.0;41.0;0.0;0.0;1.0;4.0;;5.0;5.0;50.0;;;;;;;;;;;;;;
75010639;202311;2023-11-11;0.4;1.0;4.0;39.0;0.0;1.0;1.0;1.0;;-4.0;-3.0;50.0;;;;;;;;;;;;;;
75010645;202311;2023-11-11;2.9;1.0;2.0;56.0;0.0;0.0;1.0;1.0;;35.0;15.0;20.0;;;;;;;;;;;;;;
75010650;202311;2023-11-03;0.4;1.0;4.0;35.0;0.0;0.0;1.0;2.0;;2.0;5.0;55.0;;;;;;;;;;;;;;
75010652;202311;2023-11-13;0.9;0.0;4.0;68.0;0.0;0.0;1.0;0.0;;7.0;4.0;19.0;;;;;;;;;;;;;;
75010654;202311;2023-11-01;0.5;1.0;4.0;38.0;0.0;0.0;1.0;2.0;;15.0;5.0;15.0;;;;;;;;;;;;;;
75010674;202311;2023-11-03;2.1;0.0;2.0;39.0;0.0;0.0;1.0;0.0;;2.0;-5.0;29.0;;;;;;;;;;;;;;
75010680;202311;2023-11-15;0.4;1.0;4.0;33.0;0.0;0.0;0.0;1.0;;6.0;-5.0;15.0;;;;;;;;;;;;;;
75010681;202311;2023-11-02;0.4;0.0;4.0;35.0;0.0;0.0;0.0;2.0;;2.0;5.0;51.0;;;;;;;;;;;;;;
75010683;202311;2023-11-04;0.6;0.0;4.0;51.0;0.0;0.0;1.0;1.0;;3.0;5.0;60.0;;;;;;;;;;;;;;
75010684;202311;2023-11-30;0.7;1.0;3.0;43.0;0.0;0.0;0.0;3.0;;2.0;-5.0;21.0;;;;;;;;;;;;;;
75010691;202311;2023-11-04;0.4;1.0;4.0;36.0;0.0;0.0;1.0;2.0;;2.0;-5.0;0.0;;;;;;;;;;;;;;
75010692;202311;2023-11-12;0.5;1.0;4.0;53.0;0.0;0.0;0.0;0.0;;6.0;4.0;3.0;;;;;;;;;;;;;;
75010695;202311;2023-11-04;0.5;1.0;4.0;40.0;0.0;0.0;1.0;2.0;;5.0;6.0;11.0;;;;;;;;;;;;;;
75010697;202311;2023-11-19;0.5;0.0;4.0;41.0;0.0;0.0;1.0;1.0;;30.0;0.0;1.0;;;;;;;;;;;;;;
75010698;202311;2023-11-12;0.4;1.0;4.0;30.0;1.0;0.0;1.0;1.0;;3.0;-10.0;20.0;;;;;;;;;;;;;;
75010717;202311;2023-11-19;0.5;0.0;4.0;32.0;0.0;0.0;0.0;0.0;;3.0;-5.0;30.0;;;;;;;;;;;;;;
75010738;202311;2023-11-03;1.5;1.0;3.0;24.0;0.0;1.0;0.0;0.0;;30.0;58.0;2.0;;;;;;;;;;;;;;
75010743;202311;2023-11-29;2.4;0.0;2.0;40.0;0.0;1.0;1.0;3.0;;1.0;-2.0;20.0;;;;;;;;;;;;;;
75010747;202311;2023-11-06;1.0;1.0;3.0;26.0;0.0;0.0;1.0;0.0;;3.0;5.0;75.0;;;;;;;;;;;;;;
75010753;202311;2023-11-09;0.9;0.0;4.0;61.0;0.0;0.0;1.0;0.0;;15.0;20.0;11.0;;;;;;;;;;;;;;
75010756;202311;2023-11-26;0.8;1.0;4.0;60.0;0.0;0.0;1.0;0.0;;-2.0;2.0;60.0;;;;;;;;;;;;;;
75010765;202311;2023-11-01;0.5;0.0;4.0;41.0;0.0;0.0;0.0;0.0;;5.0;-10.0;60.0;;;;;;;;;;;;;;
75010770;202311;2023-11-30;0.8;1.0;4.0;46.0;0.0;0.0;1.0;2.0;;1.0;-10.0;50.0;;;;;;;;;;;;;;
75010772;202311;2023-11-10;1.2;0.0;3.0;68.0;0.0;0.0;1.0;0.0;;3.0;3.0;40.0;;;;;;;;;;;;;;
75010776;202311;2023-11-03;0.9;0.0;4.0;64.0;0.0;0.0;1.0;0.0;;3.5;-5.0;60.0;;;;;;;;;;;;;;
75010790;202311;2023-11-24;0.5;0.0;4.0;40.0;0.0;0.0;1.0;2.0;;6.0;5.0;90.0;;;;;;;;;;;;;;
75010795;202311;2023-11-21;1.4;0.0;3.0;28.0;0.0;0.0;0.0;0.0;;1.5;-2.7;34.0;;;;;;;;;;;;;;
75010799;202311;2023-11-02;1.2;1.0;3.0;76.0;0.0;0.0;1.0;0.0;;3.0;5.0;22.0;;;;;;;;;;;;;;
75010800;202311;2023-11-01;0.7;0.0;4.0;28.0;0.0;0.0;0.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
75010802;202311;2023-11-16;0.4;1.0;4.0;38.0;0.0;0.0;1.0;2.0;;2.0;2.0;5.0;;;;;;;;;;;;;;
75010804;202311;2023-11-26;0.5;0.0;4.0;53.0;0.0;1.0;1.0;2.0;;-2.0;10.0;40.0;;;;;;;;;;;;;;
75010815;202311;2023-11-01;0.8;0.0;4.0;69.0;0.0;0.0;1.0;0.0;;3.0;2.0;50.0;;;;;;;;;;;;;;
75010819;202311;2023-11-19;0.7;1.0;3.0;49.0;0.0;0.0;0.0;3.0;;15.0;15.0;17.0;;;;;;;;;;;;;;
75010839;202311;2023-11-02;4.3;1.0;1.0;89.0;0.0;1.0;0.0;1.0;;5.0;10.0;30.0;;;;;;;;;;;;;;
75010863;202311;2023-11-22;0.5;0.0;4.0;54.0;0.0;0.0;1.0;0.0;;4.0;5.0;69.0;;;;;;;;;;;;;;
75010868;202311;2023-11-02;0.6;0.0;3.0;32.0;0.0;0.0;1.0;1.0;;1.0;-5.0;30.0;;;;;;;;;;;;;;
75010878;202311;2023-11-20;0.4;1.0;4.0;34.0;0.0;0.0;1.0;0.0;;5.0;-4.0;20.0;;;;;;;;;;;;;;
75010898;202311;2023-11-29;1.3;1.0;3.0;64.0;1.0;0.0;1.0;0.0;;2.0;2.0;0.0;;;;;;;;;;;;;;
75010899;202311;2023-11-11;0.4;1.0;4.0;36.0;0.0;0.0;1.0;0.0;;-2.0;5.0;50.0;;;;;;;;;;;;;;
75010906;202311;2023-11-18;0.4;0.0;4.0;33.0;0.0;0.0;1.0;0.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
75010907;202311;2023-11-21;0.8;1.0;4.0;59.0;0.0;0.0;0.0;0.0;;3.0;5.0;11.0;;;;;;;;;;;;;;
75010913;202311;2023-11-20;0.7;0.0;3.0;38.0;0.0;0.0;0.0;1.0;;7.0;22.0;5.0;;;;;;;;;;;;;;
75010925;202311;2023-11-11;0.9;0.0;4.0;83.0;0.0;0.0;1.0;0.0;;5.0;10.0;41.0;;;;;;;;;;;;;;
75010930;202311;2023-11-16;1.0;0.0;3.0;48.0;0.0;0.0;0.0;0.0;;3.5;3.0;80.0;;;;;;;;;;;;;;
75010933;202311;2023-11-29;1.4;0.0;3.0;69.0;0.0;0.0;1.0;0.0;;1.5;1.0;31.0;;;;;;;;;;;;;;
75010938;202311;2023-11-10;1.2;1.0;3.0;60.0;0.0;0.0;0.0;0.0;;5.0;10.0;52.0;;;;;;;;;;;;;;
75010942;202311;2023-11-09;0.5;1.0;4.0;42.0;0.0;0.0;1.0;2.0;;2.0;5.0;11.0;;;;;;;;;;;;;;
75010953;202311;2023-11-10;0.9;1.0;4.0;65.0;0.0;1.0;0.0;1.0;;-2.0;3.0;50.0;;;;;;;;;;;;;;
75010956;202311;2023-11-30;0.5;0.0;4.0;34.0;0.0;0.0;1.0;2.0;;-2.0;-10.0;52.0;;;;;;;;;;;;;;
75010957;202311;2023-11-14;0.5;1.0;4.0;54.0;0.0;1.0;0.0;1.0;;2.0;3.0;5.0;;;;;;;;;;;;;;
75010959;202311;2023-11-04;0.5;0.0;4.0;40.0;0.0;0.0;1.0;3.0;;2.0;-2.0;59.0;;;;;;;;;;;;;;
75010961;202311;2023-11-22;1.0;1.0;4.0;60.0;0.0;0.0;1.0;0.0;;3.0;2.0;60.0;;;;;;;;;;;;;;
75010967;202311;2023-11-10;0.7;0.0;3.0;45.0;0.0;0.0;1.0;3.0;;10.0;-5.0;50.0;;;;;;;;;;;;;;
75010968;202311;2023-11-29;0.4;1.0;4.0;30.0;0.0;0.0;0.0;0.0;;5.0;-10.0;70.0;;;;;;;;;;;;;;
75010970;202311;2023-11-02;0.5;0.0;4.0;54.0;1.0;0.0;1.0;3.0;;3.0;-5.0;40.0;;;;;;;;;;;;;;
75010973;202311;2023-11-04;0.8;0.0;4.0;69.0;0.0;0.0;0.0;0.0;;3.0;8.0;5.0;;;;;;;;;;;;;;
75010980;202311;2023-11-20;5.4;1.0;2.0;23.0;0.0;0.0;0.0;0.0;;10.0;5.0;2.0;;;;;;;;;;;;;;
75010990;202311;2023-11-19;1.9;0.0;3.0;71.0;0.0;0.0;0.0;0.0;;-10.0;5.0;59.0;;;;;;;;;;;;;;
75010992;202311;2023-11-01;3.0;1.0;2.0;35.0;0.0;0.0;1.0;1.0;;7.0;15.0;1.0;;;;;;;;;;;;;;
75010998;202311;2023-11-20;1.1;1.0;3.0;50.0;0.0;0.0;0.0;1.0;;3.5;3.0;11.0;;;;;;;;;;;;;;
75011002;202311;2023-11-11;0.4;1.0;4.0;33.0;0.0;0.0;1.0;1.0;;4.0;5.0;20.0;;;;;;;;;;;;;;
75011020;202311;2023-11-09;0.5;1.0;4.0;57.0;0.0;0.0;0.0;1.0;;4.5;8.0;51.0;;;;;;;;;;;;;;
75011031;202311;2023-11-09;0.5;1.0;4.0;42.0;0.0;0.0;0.0;0.0;;-1.0;1.0;70.0;;;;;;;;;;;;;;
75011032;202311;2023-11-10;1.3;1.0;4.0;64.0;0.0;0.0;0.0;0.0;;5.0;10.0;40.0;;;;;;;;;;;;;;
75011035;202311;2023-11-05;0.7;0.0;4.0;25.0;0.0;0.0;0.0;0.0;;5.0;10.0;65.0;;;;;;;;;;;;;;
75011037;202311;2023-11-07;0.9;0.0;4.0;62.0;0.0;0.0;1.0;0.0;;-2.0;2.0;40.0;;;;;;;;;;;;;;
75011043;202311;2023-11-13;0.5;0.0;4.0;48.0;0.0;0.0;1.0;3.0;;-3.0;5.0;95.0;;;;;;;;;;;;;;
75011046;202311;2023-11-22;0.7;1.0;3.0;44.0;0.0;0.0;0.0;1.0;;3.0;3.0;5.0;;;;;;;;;;;;;;
75011053;202311;2023-11-12;0.8;1.0;4.0;70.0;0.0;0.0;1.0;0.0;;3.0;2.0;11.0;;;;;;;;;;;;;;
75011063;202311;2023-11-01;0.5;0.0;4.0;37.0;0.0;0.0;1.0;3.0;;10.0;20.0;50.0;;;;;;;;;;;;;;
75011064;202311;2023-11-03;0.6;0.0;3.0;33.0;1.0;0.0;0.0;0.0;;10.0;-20.0;24.0;;;;;;;;;;;;;;
75011081;202311;2023-11-20;0.4;0.0;4.0;30.0;0.0;0.0;1.0;0.0;;2.0;5.0;50.0;;;;;;;;;;;;;;
75011083;202311;2023-11-22;0.8;1.0;3.0;57.0;0.0;0.0;1.0;1.0;;12.0;15.0;14.0;;;;;;;;;;;;;;
75011084;202311;2023-11-06;1.3;1.0;3.0;76.0;0.0;0.0;0.0;0.0;;5.0;5.0;30.0;;;;;;;;;;;;;;
